Time,BCG,Label
0.0,-0.071138225,0
0.0200010000500025,0.5086123,0
0.040002000100005,0.76239747,0
0.0600030001500075,1.3782406,0
0.08000400020001,1.7871443,0
0.1000050002500125,2.2476113,0
0.120006000300015,2.4071615,0
0.1400070003500175,2.6058934,0
0.16000800040002,2.9076457,0
0.1800090004500225,3.1342373,0
0.200010000500025,3.0147943,0
0.2200110005500275,3.2481802,0
0.24001200060003,3.0377324,0
0.2600130006500325,3.073915,0
0.280014000700035,3.0264902,0
0.3000150007500375,2.9073894,0
0.32001600080004,2.8077428,0
0.3400170008500425,2.355576,0
0.360018000900045,2.3969152,0
0.3800190009500475,2.0411198,0
0.40002000100005,1.8704332,0
0.4200210010500525,1.8028115,0
0.440022001100055,1.4960804,0
0.4600230011500575,1.4614624,0
0.48002400120006,1.2871703,0
0.5000250012500626,1.0950519,0
0.520026001300065,1.115404,0
0.5400270013500675,0.89387405,0
0.56002800140007,0.85446334,0
0.5800290014500725,0.83189803,0
0.600030001500075,0.5976623,0
0.6200310015500775,0.4802565,0
0.64003200160008,0.28836828,0
0.6600330016500825,0.12809466,0
0.680034001700085,-0.27840286,0
0.7000350017500875,-0.5335066,0
0.72003600180009,-0.71534455,0
0.7400370018500925,-1.0364001,0
0.760038001900095,-1.1728024,0
0.7800390019500975,-1.5013958,0
0.8000400020001,-1.7540903,0
0.8200410020501026,-1.9389025,0
0.840042002100105,-2.1671658,0
0.8600430021501075,-2.1002202,0
0.88004400220011,-2.2893345,0
0.9000450022501125,-2.325818,0
0.920046002300115,-2.0953605,0
0.9400470023501175,-2.074333,0
0.96004800240012,-1.7932549,0
0.9800490024501225,-1.6134886,0
1.000050002500125,-1.0293125,0
1.0200510025501275,-0.64280266,0
1.04005200260013,-0.29459718,0
1.0600530026501325,0.27895996,0
1.080054002700135,0.5167023,0
1.1000550027501375,1.1188383,0
1.12005600280014,1.7536633,0
1.1400570028501424,2.0835085,0
1.160058002900145,2.4093623,0
1.1800590029501474,2.714385,0
1.20006000300015,3.1176243,0
1.2200610030501524,3.3828406,0
1.240062003100155,3.6011894,0
1.2600630031501574,3.6387908,0
1.28006400320016,3.4388692,0
1.3000650032501626,3.4176943,0
1.320066003300165,3.4770312,0
1.3400670033501676,3.054735,0
1.36006800340017,3.0520995,0
1.3800690034501726,2.782948,0
1.400070003500175,2.3212104,0
1.4200710035501776,2.1336849,0
1.44007200360018,1.8415705,0
1.4600730036501826,1.6448343,0
1.480074003700185,1.2956041,0
1.5000750037501875,1.0191145,0
1.52007600380019,0.7540663,0
1.5400770038501925,0.55758464,0
1.560078003900195,0.5791029,0
1.5800790039501975,0.44193587,0
1.6000800040002,0.31064007,0
1.6200810040502025,-0.09362779,0
1.640082004100205,-0.095847376,0
1.6600830041502075,-0.2094025,0
1.68008400420021,-0.43546334,0
1.7000850042502125,-0.52384126,0
1.720086004300215,-0.62300104,0
1.7400870043502175,-0.8033521,0
1.76008800440022,-0.9846688,0
1.7800890044502224,-1.2437848,0
1.800090004500225,-1.3245951,0
1.8200910045502274,-1.5114392,0
1.84009200460023,-1.6620668,0
1.8600930046502324,-1.9440197,0
1.880094004700235,-2.0319192,0
1.9000950047502374,-2.1762424,0
1.92009600480024,-2.3760812,0
1.9400970048502426,-2.3649654,0
1.960098004900245,-2.4857292,0
1.9800990049502476,-2.4399114,0
2.00010000500025,-2.4714258,0
2.0201010050502526,-2.247997,0
2.040102005100255,-2.3557782,0
2.0601030051502573,-2.0545418,0
2.08010400520026,-2.0386333,0
2.1001050052502626,-1.8793311,0
2.120106005300265,-1.5006225,0
2.1401070053502673,-1.4803145,0
2.16010800540027,-1.2750891,0
2.1801090054502725,-1.0265898,0
2.200110005500275,-0.49217486,0
2.2201110055502773,-0.5821678,0
2.24011200560028,-0.10929001,0
2.2601130056502825,-0.12719537,0
2.280114005700285,-0.037351713,0
2.3001150057502877,0.23551287,0
2.32011600580029,0.13735801,0
2.3401170058502925,0.30685103,0
2.360118005900295,0.48858696,0
2.3801190059502977,0.26982224,0
2.4001200060003,0.350447,0
2.4201210060503024,0.16565345,0
2.440122006100305,0.20406215,0
2.4601230061503077,0.14486079,0
2.48012400620031,0.15777569,0
2.5001250062503124,0.11478838,0
2.520126006300315,-0.089130454,0
2.5401270063503176,-0.24252804,0
2.56012800640032,-0.25572404,0
2.5801290064503224,-0.6169694,0
2.600130006500325,-0.49013644,0
2.6201310065503276,-0.72201955,0
2.64013200660033,-0.6859763,0
2.6601330066503324,-0.78898686,0
2.680134006700335,-0.6967943,0
2.7001350067503376,-0.8491417,0
2.72013600680034,-0.7059344,0
2.7401370068503423,-0.91099495,0
2.760138006900345,-0.9715056,0
2.7801390069503475,-0.8807371,0
2.80014000700035,-1.0461477,0
2.8201410070503523,-1.0945708,0
2.840142007100355,-1.119043,0
2.8601430071503575,-1.3686209,0
2.88014400720036,-1.4070071,0
2.9001450072503627,-1.553621,0
2.920146007300365,-1.8278208,0
2.9401470073503675,-1.7957584,0
2.96014800740037,-1.9520494,0
2.9801490074503727,-2.1248083,0
3.000150007500375,-2.1689234,0
3.0201510075503775,-2.3346984,0
3.04015200760038,-2.4276032,0
3.0601530076503827,-2.3590236,0
3.080154007700385,-2.4590137,0
3.1001550077503874,-2.2863457,0
3.12015600780039,-2.2002776,0
3.1401570078503926,-1.9332732,0
3.160158007900395,-1.7168053,0
3.1801590079503974,-1.4447162,0
3.2001600080004,-1.1389009,0
3.2201610080504026,-0.8469943,0
3.240162008100405,-0.4963389,0
3.2601630081504074,0.07402142,0
3.28016400820041,0.49704424,0
3.3001650082504126,0.9013039,0
3.320166008300415,1.4049017,0
3.3401670083504174,1.7816131,0
3.36016800840042,2.171725,0
3.3801690084504226,2.5873435,0
3.400170008500425,2.8430383,0
3.4201710085504273,3.047899,0
3.44017200860043,3.0906315,0
3.4601730086504325,3.377084,0
3.480174008700435,3.3240926,0
3.5001750087504373,3.312009,0
3.52017600880044,3.209881,0
3.5401770088504425,3.36393,0
3.560178008900445,3.0146632,0
3.5801790089504477,2.8177814,0
3.60018000900045,2.6239822,0
3.6201810090504525,2.5118554,0
3.640182009100455,2.1447923,0
3.6601830091504577,1.9643122,0
3.68018400920046,1.8371837,0
3.7001850092504625,1.7787585,0
3.720186009300465,1.5328115,0
3.7401870093504677,1.3510104,0
3.76018800940047,1.405212,0
3.7801890094504724,1.1140425,0
3.800190009500475,1.0973854,0
3.8201910095504776,0.94914645,0
3.84019200960048,0.7606433,0
3.8601930096504824,0.65589505,0
3.8801940097004852,0.43529168,0
3.9001950097504876,0.20871846,0
3.92019600980049,0.06250384,0
3.9401970098504924,-0.06825577,0
3.960198009900495,-0.34871566,0
3.9801990099504976,-0.5834955,0
4.0002000100005,-0.9924815,0
4.020201010050503,-1.2577223,0
4.040202010100505,-1.304085,0
4.0602030101505076,-1.5695406,0
4.08020401020051,-1.9138374,0
4.100205010250512,-2.2050552,0
4.120206010300515,-2.1451926,0
4.140207010350517,-2.1589975,0
4.16020801040052,-2.2748227,0
4.180209010450523,-2.1001816,0
4.200210010500525,-2.2774248,0
4.2202110105505275,-1.6842076,0
4.24021201060053,-1.4461573,0
4.260213010650532,-1.2391796,0
4.280214010700535,-0.773553,0
4.300215010750538,-0.3197899,0
4.32021601080054,0.19099599,0
4.340217010850543,0.57524496,0
4.360218010900545,1.0496464,0
4.380219010950547,1.5690161,0
4.40022001100055,2.0889654,0
4.420221011050552,2.3600752,0
4.440222011100555,2.758562,0
4.460223011150558,2.9528396,0
4.48022401120056,3.24533,0
4.500225011250563,3.2956603,0
4.520226011300565,3.2919807,0
4.540227011350567,3.5207207,0
4.56022801140057,3.1700583,0
4.580229011450572,3.2597446,0
4.600230011500575,3.1149507,0
4.620231011550578,3.0039108,0
4.64023201160058,2.5354397,0
4.660233011650583,2.3288484,0
