Time,BCG,Label
0.0,0.10116025,0
0.0200010000500025,0.42767012,0
0.040002000100005,0.77519023,0
0.0600030001500075,0.9382692,0
0.08000400020001,1.1380386,0
0.1000050002500125,1.6468751,0
0.120006000300015,1.6664424,0
0.1400070003500175,1.7994841,0
0.16000800040002,1.7185969,0
0.1800090004500225,1.9544557,0
0.200010000500025,1.8818564,0
0.2200110005500275,2.1021254,0
0.24001200060003,1.9875448,0
0.2600130006500325,1.9292462,0
0.280014000700035,1.6330183,0
0.3000150007500375,1.4030628,0
0.32001600080004,1.387001,0
0.3400170008500425,1.3398093,0
0.360018000900045,1.2037233,0
0.3800190009500475,1.2314048,0
0.40002000100005,0.8603077,0
0.4200210010500525,0.7712001,0
0.440022001100055,0.7173106,0
0.4600230011500575,0.5374412,0
0.48002400120006,0.4667605,0
0.5000250012500626,0.44254434,0
0.520026001300065,0.34094912,0
0.5400270013500675,0.38499364,0
0.56002800140007,0.16629834,0
0.5800290014500725,0.056650095,0
0.600030001500075,-0.05541425,0
0.6200310015500775,-0.36918384,0
0.64003200160008,-0.6764205,0
0.6600330016500825,-0.7644615,0
0.680034001700085,-0.8296092,0
0.7000350017500875,-1.0517023,0
0.72003600180009,-1.2402961,0
0.7400370018500925,-1.3784081,0
0.760038001900095,-1.5389415,0
0.7800390019500975,-1.5302682,0
0.8000400020001,-1.5531522,0
0.8200410020501026,-1.4063394,0
0.840042002100105,-1.2937198,0
0.8600430021501075,-1.1752642,0
0.88004400220011,-0.8029455,0
0.9000450022501125,-0.38055968,0
0.920046002300115,-0.035619326,0
0.9400470023501175,0.18895145,0
0.96004800240012,0.65786237,0
0.9800490024501225,0.9934414,0
1.000050002500125,1.5674124,0
1.0200510025501275,1.7788682,0
1.04005200260013,2.2390008,0
1.0600530026501325,2.379041,0
1.080054002700135,2.5905118,0
1.1000550027501375,2.771677,0
1.12005600280014,2.7447069,0
1.1400570028501424,2.7089012,0
1.160058002900145,2.665557,0
1.1800590029501474,2.5910792,0
1.20006000300015,2.4945939,0
1.2200610030501524,2.239434,0
1.240062003100155,2.1614707,0
1.2600630031501574,1.9100139,0
1.28006400320016,1.5856143,0
1.3000650032501626,1.5065075,0
1.320066003300165,1.2647831,0
1.3400670033501676,1.0454019,0
1.36006800340017,0.942583,0
1.3800690034501726,0.71474326,0
1.400070003500175,0.5815815,0
1.4200710035501776,0.46602252,0
1.44007200360018,0.38143295,0
1.4600730036501826,0.178524,0
1.480074003700185,0.30204904,0
1.5000750037501875,-0.0034904128,0
1.52007600380019,-0.15261774,0
1.5400770038501925,-0.2813864,0
1.560078003900195,-0.19973488,0
1.5800790039501975,-0.61655504,0
1.6000800040002,-0.86193764,0
1.6200810040502025,-0.87799764,0
1.640082004100205,-1.0498621,0
1.6600830041502075,-1.3443248,0
1.68008400420021,-1.487395,0
1.7000850042502125,-1.4759911,0
1.720086004300215,-1.3965601,0
1.7400870043502175,-1.4861209,0
1.76008800440022,-1.5585681,0
1.7800890044502224,-1.4556258,0
1.800090004500225,-1.3745472,0
1.8200910045502274,-1.2946429,0
1.84009200460023,-1.0111995,0
1.8600930046502324,-0.83927685,0
1.880094004700235,-0.57135993,0
1.9000950047502374,-0.3522387,0
1.92009600480024,-0.1559693,0
1.9400970048502426,-0.02673915,0
1.960098004900245,0.37482938,0
1.9800990049502476,0.5807234,0
2.00010000500025,0.7477393,0
2.0201010050502526,0.68976605,0
2.040102005100255,0.8250836,0
2.0601030051502573,0.93432176,0
2.08010400520026,0.9802092,0
2.1001050052502626,0.81448364,0
2.120106005300265,0.79388106,0
2.1401070053502673,0.7860456,0
2.16010800540027,0.5649499,0
2.1801090054502725,0.41568425,0
2.200110005500275,0.36943737,0
2.2201110055502773,0.17160615,0
2.24011200560028,0.07118912,0
2.2601130056502825,-0.11582245,0
2.280114005700285,-0.1929714,0
2.3001150057502877,-0.22351004,0
2.32011600580029,-0.43260986,0
2.3401170058502925,-0.31276003,0
2.360118005900295,-0.47108823,0
2.3801190059502977,-0.62627286,0
2.4001200060003,-0.66089976,0
2.4201210060503024,-0.56719214,0
2.440122006100305,-0.6647557,0
2.4601230061503077,-0.7474728,0
2.48012400620031,-0.9085367,0
2.5001250062503124,-1.0408356,0
2.520126006300315,-1.013772,0
2.5401270063503176,-1.1267099,0
2.56012800640032,-1.3761467,0
2.5801290064503224,-1.3619717,0
2.600130006500325,-1.2996883,0
2.6201310065503276,-1.366591,0
2.64013200660033,-1.5180858,0
2.6601330066503324,-1.625855,0
2.680134006700335,-1.6277605,0
2.7001350067503376,-1.6629075,0
2.72013600680034,-1.7086746,0
2.7401370068503423,-1.6204861,0
2.760138006900345,-1.3412869,0
2.7801390069503475,-1.4670206,0
2.80014000700035,-1.2938231,0
2.8201410070503523,-1.2333511,0
2.840142007100355,-0.9605465,0
2.8601430071503575,-0.7752438,0
2.88014400720036,-0.62406063,0
2.9001450072503627,-0.58383477,0
2.920146007300365,-0.2599715,0
2.9401470073503675,-0.18678959,0
2.96014800740037,0.16576485,0
2.9801490074503727,0.32474983,0
3.000150007500375,0.34862548,0
3.0201510075503775,0.5608311,0
3.04015200760038,0.483264,0
3.0601530076503827,0.6823222,0
3.080154007700385,0.46392387,0
3.1001550077503874,0.52427036,0
3.12015600780039,0.5220628,0
3.1401570078503926,0.51980805,0
3.160158007900395,0.33507732,0
3.1801590079503974,0.42025733,0
3.2001600080004,0.26558167,0
3.2201610080504026,0.047760803,0
3.240162008100405,0.064904295,0
3.2601630081504074,0.047753558,0
3.28016400820041,-0.018068025,0
3.3001650082504126,-0.03616368,0
3.320166008300415,-0.10537226,0
3.3401670083504174,-0.24255879,0
3.36016800840042,-0.2902566,0
3.3801690084504226,-0.20965196,0
3.400170008500425,-0.36456499,0
3.4201710085504273,-0.43334094,0
3.44017200860043,-0.51078933,0
3.4601730086504325,-0.60365295,0
3.480174008700435,-0.58893114,0
3.5001750087504373,-0.60098064,0
3.52017600880044,-0.95405513,0
3.5401770088504425,-0.9418124,0
3.560178008900445,-1.2769345,0
3.5801790089504477,-1.3940643,0
3.60018000900045,-1.3898594,0
3.6201810090504525,-1.4256432,0
3.640182009100455,-1.5716122,0
3.6601830091504577,-1.6150287,0
3.68018400920046,-1.6479126,0
3.7001850092504625,-1.3589301,0
3.720186009300465,-1.4427116,0
3.7401870093504677,-1.3001935,0
3.76018800940047,-0.8943441,0
3.7801890094504724,-0.7332938,0
3.800190009500475,-0.36190507,0
3.8201910095504776,0.028895622,0
