Time,BCG,Label
0.0,-0.13066866,0
0.0200010000500025,0.20935744,0
0.040002000100005,0.5736583,0
0.0600030001500075,0.73205435,0
0.08000400020001,1.0234278,0
0.1000050002500125,1.250236,0
0.120006000300015,1.4152186,0
0.1400070003500175,1.5120465,0
0.16000800040002,1.5775584,0
0.1800090004500225,1.7303101,0
0.200010000500025,1.6973805,0
0.2200110005500275,1.9398837,0
0.24001200060003,1.7786676,0
0.2600130006500325,1.6831803,0
0.280014000700035,1.5714365,0
0.3000150007500375,1.3708334,0
0.32001600080004,1.3464223,0
0.3400170008500425,1.3473712,0
0.360018000900045,1.0040523,0
0.3800190009500475,1.0458094,0
0.40002000100005,0.80843055,0
0.4200210010500525,0.66211826,0
0.440022001100055,0.7451428,0
0.4600230011500575,0.58266985,0
0.48002400120006,0.51802814,0
0.5000250012500626,0.47974205,0
0.520026001300065,0.43591812,0
0.5400270013500675,0.35844836,0
0.56002800140007,0.3123127,0
0.5800290014500725,0.11398097,0
0.600030001500075,0.13662432,0
0.6200310015500775,0.1675601,0
0.64003200160008,-0.16864257,0
0.6600330016500825,-0.23409007,0
0.680034001700085,-0.27417284,0
0.7000350017500875,-0.58142245,0
0.72003600180009,-0.62858266,0
0.7400370018500925,-0.6679361,0
0.760038001900095,-1.0327173,0
0.7800390019500975,-1.2510941,0
0.8000400020001,-1.1122473,0
0.8200410020501026,-1.1854889,0
0.840042002100105,-1.2948583,0
0.8600430021501075,-1.5342853,0
0.88004400220011,-1.2582138,0
0.9000450022501125,-1.0406373,0
0.920046002300115,-0.98197055,0
0.9400470023501175,-0.8882817,0
0.96004800240012,-0.71612084,0
0.9800490024501225,-0.3906856,0
1.000050002500125,0.04773672,0
1.0200510025501275,0.24529628,0
1.04005200260013,0.6247243,0
1.0600530026501325,0.9903236,0
1.080054002700135,1.2116007,0
1.1000550027501375,1.6771467,0
1.12005600280014,1.9388715,0
1.1400570028501424,2.1781363,0
1.160058002900145,2.2269309,0
1.1800590029501474,2.4428341,0
1.20006000300015,2.509768,0
1.2200610030501524,2.6239164,0
1.240062003100155,2.639493,0
1.2600630031501574,2.547827,0
1.28006400320016,2.3945837,0
1.3000650032501626,2.368984,0
1.320066003300165,2.28635,0
1.3400670033501676,2.037337,0
1.36006800340017,1.7152106,0
1.3800690034501726,1.7091415,0
1.400070003500175,1.6199282,0
1.4200710035501776,1.3362733,0
1.44007200360018,1.2188004,0
1.4600730036501826,0.99953437,0
1.480074003700185,1.0410342,0
1.5000750037501875,0.71102417,0
1.52007600380019,0.7050157,0
1.5400770038501925,0.54204524,0
1.560078003900195,0.58294106,0
1.5800790039501975,0.4807459,0
1.6000800040002,0.28299558,0
1.6200810040502025,0.29988092,0
1.640082004100205,0.15796445,0
1.6600830041502075,-0.0027849467,0
1.68008400420021,-0.11932354,0
1.7000850042502125,-0.22832887,0
1.720086004300215,-0.39801535,0
1.7400870043502175,-0.720128,0
1.76008800440022,-0.72631085,0
1.7800890044502224,-0.9092729,0
1.800090004500225,-1.0098432,0
1.8200910045502274,-1.286635,0
1.84009200460023,-1.1595172,0
1.8600930046502324,-1.3147534,0
1.880094004700235,-1.5343559,0
1.9000950047502374,-1.4291867,0
1.92009600480024,-1.3151541,0
1.9400970048502426,-1.348216,0
1.960098004900245,-1.1737453,0
1.9800990049502476,-1.0090582,0
2.00010000500025,-0.83795875,0
2.0201010050502526,-0.52418727,0
2.040102005100255,-0.36531216,0
2.0601030051502573,-0.045494955,0
2.08010400520026,0.0052493135,0
2.1001050052502626,0.41868895,0
2.120106005300265,0.6097161,0
2.1401070053502673,0.84563875,0
2.16010800540027,1.0031306,0
2.1801090054502725,1.0709277,0
2.200110005500275,1.2656686,0
2.2201110055502773,1.2925743,0
2.24011200560028,1.3715295,0
2.2601130056502825,1.3801392,0
2.280114005700285,1.2646346,0
2.3001150057502877,1.2953349,0
2.32011600580029,1.2817792,0
2.3401170058502925,1.0835425,0
2.360118005900295,1.0430084,0
2.3801190059502977,0.85324174,0
2.4001200060003,0.7710402,0
2.4201210060503024,0.5058393,0
2.440122006100305,0.4523468,0
2.4601230061503077,0.22174592,0
2.48012400620031,0.17544904,0
2.5001250062503124,0.12991133,0
2.520126006300315,-0.055642057,0
2.5401270063503176,-0.041072425,0
2.56012800640032,-0.20015313,0
2.5801290064503224,-0.33571422,0
2.600130006500325,-0.35041896,0
2.6201310065503276,-0.31088385,0
2.64013200660033,-0.3709347,0
2.6601330066503324,-0.53339714,0
2.680134006700335,-0.7441452,0
2.7001350067503376,-0.7229775,0
2.72013600680034,-0.9520152,0
2.7401370068503423,-0.6725457,0
2.760138006900345,-0.97112197,0
2.7801390069503475,-1.1625223,0
2.80014000700035,-1.0705918,0
2.8201410070503523,-1.2663152,0
2.840142007100355,-1.3009514,0
2.8601430071503575,-1.3994126,0
2.88014400720036,-1.4825146,0
2.9001450072503627,-1.4933609,0
2.920146007300365,-1.4553746,0
2.9401470073503675,-1.4826165,0
2.96014800740037,-1.4004976,0
2.9801490074503727,-1.4332995,0
3.000150007500375,-1.3971663,0
3.0201510075503775,-1.252184,0
3.04015200760038,-1.0331533,0
3.0601530076503827,-0.9957849,0
3.080154007700385,-0.7803416,0
3.1001550077503874,-0.7103169,0
3.12015600780039,-0.553898,0
3.1401570078503926,-0.37085673,0
3.160158007900395,-0.41725677,0
3.1801590079503974,-0.22419254,0
3.2001600080004,0.03427385,0
3.2201610080504026,0.058112852,0
3.240162008100405,0.08205509,0
