Time,BCG,Label
0.0,-0.101850666,0
0.0200010000500025,0.2681787,0
0.040002000100005,0.6097863,0
0.0600030001500075,0.9681725,0
0.08000400020001,1.1572721,0
0.1000050002500125,1.217882,0
0.120006000300015,1.5172551,0
0.1400070003500175,1.2913111,0
0.16000800040002,1.4228771,0
0.1800090004500225,1.3425546,0
0.200010000500025,1.3409653,0
0.2200110005500275,1.3753684,0
0.24001200060003,1.1612052,0
0.2600130006500325,0.9325077,0
0.280014000700035,0.66548485,0
0.3000150007500375,0.59685177,0
0.32001600080004,0.5700526,0
0.3400170008500425,0.44050622,0
0.360018000900045,0.3305916,0
0.3800190009500475,0.21712129,0
0.40002000100005,0.18419242,0
0.4200210010500525,0.28509364,0
0.440022001100055,0.013223042,0
0.4600230011500575,-0.12669937,0
0.48002400120006,-0.28105104,0
0.5000250012500626,-0.6669729,0
0.520026001300065,-0.71479815,0
0.5400270013500675,-0.67329067,0
0.56002800140007,-0.87819374,0
0.5800290014500725,-1.0182734,0
0.600030001500075,-1.1250643,0
0.6200310015500775,-1.2969596,0
0.64003200160008,-1.0857832,0
0.6600330016500825,-0.8651168,0
0.680034001700085,-0.6372548,0
0.7000350017500875,-0.08164223,0
0.72003600180009,0.0151649155,0
0.7400370018500925,0.46244878,0
0.760038001900095,0.9296902,0
0.7800390019500975,1.1932079,0
0.8000400020001,1.5188514,0
0.8200410020501026,1.7505829,0
0.840042002100105,2.043053,0
0.8600430021501075,1.9441185,0
0.88004400220011,2.1382732,0
0.9000450022501125,2.0184643,0
0.920046002300115,1.9405208,0
0.9400470023501175,1.7959057,0
0.96004800240012,1.5302622,0
0.9800490024501225,1.4481648,0
1.000050002500125,1.1884358,0
1.0200510025501275,0.9625954,0
1.04005200260013,0.82142353,0
1.0600530026501325,0.6392926,0
1.080054002700135,0.5259499,0
1.1000550027501375,0.5460725,0
1.12005600280014,0.40670252,0
1.1400570028501424,0.16905433,0
1.160058002900145,0.14093308,0
1.1800590029501474,-0.010186031,0
1.20006000300015,-0.086470924,0
1.2200610030501524,-0.26165545,0
1.240062003100155,-0.6316725,0
1.2600630031501574,-0.8364488,0
1.28006400320016,-0.88099843,0
1.3000650032501626,-1.1010871,0
1.320066003300165,-1.0372485,0
1.3400670033501676,-1.2450916,0
1.36006800340017,-1.1434027,0
1.3800690034501726,-0.98883605,0
1.400070003500175,-0.80880755,0
1.4200710035501776,-0.88616335,0
1.44007200360018,-0.5431568,0
1.4600730036501826,-0.00460762,0
1.480074003700185,0.098244324,0
1.5000750037501875,0.38313106,0
1.52007600380019,0.4579405,0
1.5400770038501925,0.7060619,0
1.560078003900195,0.88662475,0
1.5800790039501975,0.86649066,0
1.6000800040002,1.1434788,0
1.6200810040502025,1.006462,0
1.640082004100205,0.95946985,0
1.6600830041502075,0.9373532,0
1.68008400420021,0.70347995,0
1.7000850042502125,0.5928084,0
1.720086004300215,0.2587433,0
1.7400870043502175,0.39682776,0
1.76008800440022,0.12896758,0
1.7800890044502224,0.019986246,0
1.800090004500225,-0.13729027,0
1.8200910045502274,-0.11773901,0
1.84009200460023,-0.26677048,0
1.8600930046502324,-0.36345536,0
1.880094004700235,-0.15965213,0
1.9000950047502374,-0.43831256,0
1.92009600480024,-0.63389254,0
1.9400970048502426,-0.6894138,0
1.960098004900245,-0.7465615,0
1.9800990049502476,-0.86835116,0
2.00010000500025,-0.85985833,0
2.0201010050502526,-0.9596774,0
2.040102005100255,-1.0811898,0
2.0601030051502573,-1.0860245,0
2.08010400520026,-1.1674458,0
2.1001050052502626,-1.3179239,0
2.120106005300265,-1.1494486,0
2.1401070053502673,-1.0654267,0
2.16010800540027,-1.0406455,0
2.1801090054502725,-0.79482186,0
2.200110005500275,-0.621955,0
2.2201110055502773,-0.5650752,0
2.24011200560028,-0.36569816,0
2.2601130056502825,-0.21550588,0
2.280114005700285,-0.12943889,0
2.3001150057502877,0.028614573,0
2.32011600580029,-0.01892733,0
2.3401170058502925,0.19139273,0
2.360118005900295,0.3060736,0
2.3801190059502977,0.10189877,0
2.4001200060003,0.06836106,0
2.4201210060503024,0.115517065,0
2.440122006100305,0.047891326,0
2.4601230061503077,-0.06953845,0
2.48012400620031,-0.19615482,0
2.5001250062503124,-0.35322297,0
2.520126006300315,-0.2924784,0
2.5401270063503176,-0.3065568,0
2.56012800640032,-0.39428398,0
2.5801290064503224,-0.54378086,0
2.600130006500325,-0.4377111,0
2.6201310065503276,-0.4578725,0
2.64013200660033,-0.5328688,0
2.6601330066503324,-0.6114357,0
2.680134006700335,-0.65626043,0
2.7001350067503376,-0.83009946,0
2.72013600680034,-0.8632162,0
2.7401370068503423,-1.0553817,0
2.760138006900345,-1.025098,0
2.7801390069503475,-1.0755178,0
2.80014000700035,-1.1739798,0
2.8201410070503523,-1.1594524,0
2.840142007100355,-1.0956687,0
2.8601430071503575,-1.1135281,0
2.88014400720036,-1.0457258,0
2.9001450072503627,-0.8149394,0
2.920146007300365,-0.68523693,0
2.9401470073503675,-0.49665648,0
2.96014800740037,-0.10527878,0
2.9801490074503727,0.15508717,0
3.000150007500375,0.42392242,0
3.0201510075503775,0.45520636,0
3.04015200760038,0.80125916,0
3.0601530076503827,0.8848657,0
3.080154007700385,1.0720071,0
3.1001550077503874,1.060077,0
3.12015600780039,1.0694919,0
3.1401570078503926,1.0597863,0
3.160158007900395,1.1311489,0
3.1801590079503974,0.9188114,0
3.2001600080004,0.867098,0
3.2201610080504026,0.6470797,0
3.240162008100405,0.47279248,0
3.2601630081504074,0.39802504,0
3.28016400820041,0.36925602,0
3.3001650082504126,0.34600306,0
3.320166008300415,0.29577973,0
3.3401670083504174,0.2783579,0
3.36016800840042,0.1041264,0
3.3801690084504226,-0.030099446,0
3.400170008500425,-0.010786476,0
3.4201710085504273,-0.14931594,0
3.44017200860043,-0.32899716,0
3.4601730086504325,-0.3613794,0
3.480174008700435,-0.58829886,0
3.5001750087504373,-0.72599787,0
3.52017600880044,-0.998049,0
3.5401770088504425,-1.2167041,0
3.560178008900445,-1.2271731,0
3.5801790089504477,-1.089681,0
3.60018000900045,-1.0480906,0
3.6201810090504525,-0.81407773,0
3.640182009100455,-0.5758838,0
3.6601830091504577,-0.21015358,0
3.68018400920046,0.15204835,0
3.7001850092504625,0.44494188,0
3.720186009300465,0.91413003,0
3.7401870093504677,1.2502583,0
3.76018800940047,1.5603391,0
3.7801890094504724,1.8588736,0
3.800190009500475,1.9912343,0
3.8201910095504776,2.1758337,0
3.84019200960048,2.1600084,0
3.8601930096504824,2.0055711,0
3.8801940097004852,1.9833872,0
3.9001950097504876,1.6745111,0
3.92019600980049,1.6475656,0
3.9401970098504924,1.4009167,0
3.960198009900495,1.3358903,0
3.9801990099504976,0.9525198,0
