Time,BCG,Label
0.0,-0.04482994,0
0.0200010000500025,0.32605332,0
0.040002000100005,0.8885058,0
0.0600030001500075,1.238229,0
0.08000400020001,1.6783259,0
0.1000050002500125,1.8689264,0
0.120006000300015,2.0764637,0
0.1400070003500175,2.1729362,0
0.16000800040002,2.3309097,0
0.1800090004500225,2.2553608,0
0.200010000500025,2.1715252,0
0.2200110005500275,1.8634905,0
0.24001200060003,1.8534559,0
0.2600130006500325,1.5625079,0
0.280014000700035,1.2950732,0
0.3000150007500375,1.1983995,0
0.32001600080004,0.9281842,0
0.3400170008500425,0.9452316,0
0.360018000900045,0.7269875,0
0.3800190009500475,0.57910854,0
0.40002000100005,0.5263738,0
0.4200210010500525,0.4325582,0
0.440022001100055,0.2561466,0
0.4600230011500575,0.20734219,0
0.48002400120006,-0.004931875,0
0.5000250012500626,-0.24651715,0
0.520026001300065,-0.41188708,0
0.5400270013500675,-0.67635214,0
0.56002800140007,-1.009848,0
0.5800290014500725,-1.3183407,0
0.600030001500075,-1.4364666,0
0.6200310015500775,-1.6597624,0
0.64003200160008,-1.7257118,0
0.6600330016500825,-1.6888472,0
0.680034001700085,-1.700897,0
0.7000350017500875,-1.3156897,0
0.72003600180009,-1.0002738,0
0.7400370018500925,-0.758616,0
0.760038001900095,-0.05541664,0
0.7800390019500975,0.30849048,0
0.8000400020001,1.0599221,0
0.8200410020501026,1.5686017,0
0.840042002100105,1.8822085,0
0.8600430021501075,2.3952887,0
0.88004400220011,2.7885964,0
0.9000450022501125,3.125701,0
0.920046002300115,3.1988065,0
0.9400470023501175,3.142016,0
0.96004800240012,3.322106,0
0.9800490024501225,3.0364795,0
1.000050002500125,2.857563,0
1.0200510025501275,2.5049558,0
1.04005200260013,2.3016798,0
1.0600530026501325,2.0245755,0
1.080054002700135,1.6333257,0
1.1000550027501375,1.4233117,0
1.12005600280014,1.3233598,0
1.1400570028501424,1.060265,0
1.160058002900145,1.0036135,0
1.1800590029501474,0.75456184,0
1.20006000300015,0.5791445,0
1.2200610030501524,0.27389312,0
