Time,BCG,Label
0.0,-0.035305664,0
0.0200010000500025,0.4360291,0
0.040002000100005,0.7343036,0
0.0600030001500075,0.9933489,0
0.08000400020001,1.369001,0
0.1000050002500125,1.5829704,0
0.120006000300015,1.8481289,0
0.1400070003500175,1.9700999,0
0.16000800040002,2.2250915,0
0.1800090004500225,2.1960418,0
0.200010000500025,2.368811,0
0.2200110005500275,2.3563166,0
0.24001200060003,2.4561226,0
0.2600130006500325,2.3100977,0
0.280014000700035,2.424613,0
0.3000150007500375,2.1576486,0
0.32001600080004,2.0957778,0
0.3400170008500425,1.9330395,0
0.360018000900045,1.745187,0
0.3800190009500475,1.7208049,0
0.40002000100005,1.4880345,0
0.4200210010500525,1.2684749,0
0.440022001100055,1.2191952,0
0.4600230011500575,0.94903684,0
0.48002400120006,0.9840915,0
0.5000250012500626,0.9435384,0
0.520026001300065,0.74807256,0
0.5400270013500675,0.6815032,0
0.56002800140007,0.53933936,0
0.5800290014500725,0.77938175,0
0.600030001500075,0.37889466,0
0.6200310015500775,0.2787441,0
0.64003200160008,0.16564645,0
0.6600330016500825,0.14861728,0
0.680034001700085,-0.035885233,0
0.7000350017500875,-0.29601437,0
0.72003600180009,-0.4650484,0
0.7400370018500925,-0.48666367,0
0.760038001900095,-1.007751,0
0.7800390019500975,-0.9991406,0
0.8000400020001,-1.3018534,0
0.8200410020501026,-1.4043154,0
0.840042002100105,-1.4059123,0
0.8600430021501075,-1.6675314,0
0.88004400220011,-1.6225348,0
0.9000450022501125,-1.6933017,0
0.920046002300115,-1.788954,0
0.9400470023501175,-1.6858519,0
0.96004800240012,-1.5509795,0
0.9800490024501225,-1.2945399,0
1.000050002500125,-1.0411736,0
1.0200510025501275,-0.9020387,0
1.04005200260013,-0.602631,0
1.0600530026501325,-0.102365755,0
1.080054002700135,0.17672451,0
1.1000550027501375,0.73853296,0
1.12005600280014,0.98371464,0
1.1400570028501424,1.3719884,0
1.160058002900145,1.871032,0
1.1800590029501474,2.1197126,0
1.20006000300015,2.4067457,0
1.2200610030501524,2.566065,0
1.240062003100155,2.8685763,0
1.2600630031501574,2.9119306,0
1.28006400320016,2.9161582,0
1.3000650032501626,2.8698077,0
1.320066003300165,2.9295263,0
1.3400670033501676,2.8383355,0
1.36006800340017,2.838132,0
1.3800690034501726,2.5898883,0
1.400070003500175,2.3328545,0
1.4200710035501776,2.1161363,0
1.44007200360018,1.8580703,0
1.4600730036501826,1.6668836,0
1.480074003700185,1.5382844,0
1.5000750037501875,1.1837233,0
1.52007600380019,1.1534349,0
1.5400770038501925,0.93610233,0
1.560078003900195,0.7459454,0
1.5800790039501975,0.70310235,0
1.6000800040002,0.434728,0
1.6200810040502025,0.18451808,0
1.640082004100205,0.3281387,0
1.6600830041502075,0.16706538,0
1.68008400420021,-0.09053584,0
1.7000850042502125,-0.07958744,0
1.720086004300215,-0.23808727,0
1.7400870043502175,-0.3200999,0
1.76008800440022,-0.59099644,0
1.7800890044502224,-0.6749483,0
1.800090004500225,-0.767548,0
1.8200910045502274,-0.8754069,0
1.84009200460023,-1.0644464,0
1.8600930046502324,-1.0983884,0
1.880094004700235,-1.514375,0
1.9000950047502374,-1.4180539,0
1.92009600480024,-1.7354505,0
1.9400970048502426,-1.7196611,0
1.960098004900245,-1.8602488,0
1.9800990049502476,-1.8919449,0
2.00010000500025,-1.8605589,0
2.0201010050502526,-1.8646625,0
2.040102005100255,-1.7928287,0
2.0601030051502573,-1.7159125,0
2.08010400520026,-1.7401929,0
2.1001050052502626,-1.5999345,0
2.120106005300265,-1.4656698,0
2.1401070053502673,-1.2174542,0
2.16010800540027,-1.0953411,0
2.1801090054502725,-0.93627506,0
2.200110005500275,-0.77044606,0
2.2201110055502773,-0.49496374,0
2.24011200560028,-0.23031019,0
2.2601130056502825,-0.0884841,0
2.280114005700285,0.044709276,0
2.3001150057502877,0.11390778,0
2.32011600580029,0.097309306,0
2.3401170058502925,0.38324755,0
2.360118005900295,0.4487033,0
2.3801190059502977,0.4994261,0
2.4001200060003,0.35960367,0
2.4201210060503024,0.41404143,0
2.440122006100305,0.3965537,0
2.4601230061503077,0.25369915,0
2.48012400620031,0.16109537,0
2.5001250062503124,0.10249202,0
2.520126006300315,0.043168277,0
2.5401270063503176,-0.1501063,0
2.56012800640032,-0.06560631,0
2.5801290064503224,-0.2627798,0
2.600130006500325,-0.3180608,0
2.6201310065503276,-0.27921245,0
2.64013200660033,-0.38115332,0
2.6601330066503324,-0.5015552,0
2.680134006700335,-0.6250827,0
2.7001350067503376,-0.6167871,0
2.72013600680034,-0.81278825,0
2.7401370068503423,-0.74819976,0
2.760138006900345,-0.7149564,0
2.7801390069503475,-0.8372646,0
2.80014000700035,-0.877736,0
2.8201410070503523,-0.98938364,0
2.840142007100355,-0.9190431,0
2.8601430071503575,-0.83955944,0
2.88014400720036,-1.0148911,0
2.9001450072503627,-1.092837,0
2.920146007300365,-1.2287062,0
2.9401470073503675,-1.4605571,0
2.96014800740037,-1.2768898,0
2.9801490074503727,-1.4712561,0
3.000150007500375,-1.6274112,0
3.0201510075503775,-1.6038038,0
3.04015200760038,-1.7092259,0
3.0601530076503827,-1.9428087,0
3.080154007700385,-1.8115401,0
3.1001550077503874,-1.8977453,0
3.12015600780039,-1.8677369,0
3.1401570078503926,-1.841666,0
3.160158007900395,-2.0038874,0
3.1801590079503974,-1.7637153,0
3.2001600080004,-1.594424,0
3.2201610080504026,-1.3452803,0
3.240162008100405,-1.1465125,0
3.2601630081504074,-0.895042,0
3.28016400820041,-0.62511843,0
3.3001650082504126,-0.5160743,0
3.320166008300415,-0.22503282,0
3.3401670083504174,0.1476706,0
3.36016800840042,0.29651082,0
3.3801690084504226,0.72700155,0
3.400170008500425,0.87485987,0
3.4201710085504273,1.2243615,0
3.44017200860043,1.627029,0
3.4601730086504325,1.6257569,0
3.480174008700435,1.7610973,0
3.5001750087504373,1.947522,0
3.52017600880044,1.7933996,0
3.5401770088504425,1.8111291,0
3.560178008900445,1.9847256,0
3.5801790089504477,1.8456217,0
3.60018000900045,1.7139033,0
3.6201810090504525,1.7319676,0
3.640182009100455,1.6699194,0
