Time,BCG,Label
0.0,-0.06268662,0
0.0200010000500025,0.4458962,0
0.040002000100005,1.0425433,0
0.0600030001500075,1.521144,0
0.08000400020001,1.9773047,0
0.1000050002500125,2.4197197,0
0.120006000300015,2.6394432,0
0.1400070003500175,2.4967449,0
0.16000800040002,2.604042,0
0.1800090004500225,2.4694166,0
0.200010000500025,2.2630043,0
0.2200110005500275,1.9278684,0
0.24001200060003,1.8201702,0
0.2600130006500325,1.4637868,0
0.280014000700035,1.1536123,0
0.3000150007500375,1.0096873,0
0.32001600080004,0.94993484,0
0.3400170008500425,0.58464557,0
0.360018000900045,0.61050755,0
0.3800190009500475,0.42441782,0
0.40002000100005,0.113921665,0
0.4200210010500525,0.08899265,0
0.440022001100055,-0.33195144,0
0.4600230011500575,-0.4480172,0
0.48002400120006,-0.76147395,0
0.5000250012500626,-1.1930205,0
0.520026001300065,-1.3101945,0
0.5400270013500675,-1.742814,0
0.56002800140007,-2.0246177,0
0.5800290014500725,-1.9439255,0
0.600030001500075,-2.1236293,0
0.6200310015500775,-1.7920438,0
0.64003200160008,-1.4653983,0
0.6600330016500825,-0.9309119,0
0.680034001700085,-0.19155543,0
0.7000350017500875,0.38954186,0
0.72003600180009,1.1631671,0
0.7400370018500925,1.7796855,0
0.760038001900095,2.6016538,0
0.7800390019500975,3.1131096,0
0.8000400020001,3.3535838,0
0.8200410020501026,3.6754699,0
0.840042002100105,3.9728377,0
0.8600430021501075,3.796424,0
0.88004400220011,3.6655219,0
0.9000450022501125,3.461102,0
0.920046002300115,2.9643803,0
0.9400470023501175,2.569627,0
0.96004800240012,2.377558,0
0.9800490024501225,2.07976,0
1.000050002500125,1.5787892,0
1.0200510025501275,1.5161353,0
1.04005200260013,1.0034217,0
1.0600530026501325,0.88781244,0
1.080054002700135,0.5926985,0
1.1000550027501375,0.52545786,0
1.12005600280014,0.45527786,0
1.1400570028501424,0.116230056,0
1.160058002900145,-0.29361486,0
1.1800590029501474,-0.4669624,0
1.20006000300015,-0.79402953,0
1.2200610030501524,-1.2912401,0
1.240062003100155,-1.7430605,0
1.2600630031501574,-1.8038642,0
1.28006400320016,-1.9623903,0
1.3000650032501626,-2.0324974,0
1.320066003300165,-2.0108871,0
1.3400670033501676,-1.7838619,0
1.36006800340017,-1.422205,0
1.3800690034501726,-0.94518214,0
1.400070003500175,-0.5575713,0
1.4200710035501776,0.04042502,0
1.44007200360018,0.74237597,0
1.4600730036501826,1.1448509,0
1.480074003700185,1.5215973,0
1.5000750037501875,1.9229878,0
1.52007600380019,2.118012,0
1.5400770038501925,2.2578783,0
1.560078003900195,2.0999343,0
1.5800790039501975,2.1812627,0
1.6000800040002,1.9412543,0
1.6200810040502025,1.7327282,0
1.640082004100205,1.3758724,0
1.6600830041502075,1.1362542,0
1.68008400420021,0.65788966,0
1.7000850042502125,0.46991548,0
1.720086004300215,0.2890901,0
1.7400870043502175,0.004235943,0
1.76008800440022,-0.22497486,0
1.7800890044502224,-0.12456972,0
1.800090004500225,-0.34337214,0
1.8200910045502274,-0.607589,0
1.84009200460023,-0.79536766,0
1.8600930046502324,-0.93742025,0
1.880094004700235,-1.1341711,0
1.9000950047502374,-1.3346659,0
1.92009600480024,-1.5710462,0
1.9400970048502426,-1.5817827,0
1.960098004900245,-2.0831342,0
1.9800990049502476,-2.1122265,0
2.00010000500025,-1.9173731,0
2.0201010050502526,-2.0108376,0
2.040102005100255,-2.1536348,0
2.0601030051502573,-2.2059798,0
2.08010400520026,-1.735985,0
2.1001050052502626,-1.4188982,0
2.120106005300265,-1.0201894,0
2.1401070053502673,-0.6556555,0
2.16010800540027,-0.62100625,0
2.1801090054502725,-0.29992977,0
2.200110005500275,0.053296473,0
2.2201110055502773,0.30025542,0
2.24011200560028,0.29638168,0
2.2601130056502825,0.4715978,0
2.280114005700285,0.26405293,0
2.3001150057502877,0.5300874,0
2.32011600580029,0.13613732,0
2.3401170058502925,0.0072706076,0
2.360118005900295,0.08392735,0
2.3801190059502977,-0.28948402,0
2.4001200060003,-0.41405922,0
2.4201210060503024,-0.5247689,0
2.440122006100305,-0.76580685,0
2.4601230061503077,-0.88036853,0
2.48012400620031,-0.7724077,0
2.5001250062503124,-1.0712676,0
2.520126006300315,-0.70465547,0
2.5401270063503176,-1.0122479,0
2.56012800640032,-1.098866,0
2.5801290064503224,-1.1905413,0
2.600130006500325,-1.3333744,0
2.6201310065503276,-1.5631806,0
2.64013200660033,-1.7396783,0
2.6601330066503324,-1.8642201,0
2.680134006700335,-1.9249692,0
2.7001350067503376,-2.2117105,0
2.72013600680034,-2.2851377,0
2.7401370068503423,-2.0937033,0
2.760138006900345,-2.1256173,0
2.7801390069503475,-1.7905182,0
2.80014000700035,-1.6382279,0
2.8201410070503523,-1.352046,0
2.840142007100355,-1.0892669,0
2.8601430071503575,-0.5249403,0
2.88014400720036,-0.13739097,0
2.9001450072503627,0.24949422,0
2.920146007300365,0.48918745,0
2.9401470073503675,0.99691945,0
2.96014800740037,1.1759971,0
2.9801490074503727,1.4224195,0
3.000150007500375,1.4535022,0
3.0201510075503775,1.4975321,0
3.04015200760038,1.2616707,0
3.0601530076503827,1.3366449,0
3.080154007700385,1.0081502,0
3.1001550077503874,0.84681505,0
3.12015600780039,0.6247053,0
3.1401570078503926,0.53388244,0
3.160158007900395,0.17995396,0
3.1801590079503974,0.060581498,0
3.2001600080004,-0.00035182017,0
3.2201610080504026,0.021804586,0
3.240162008100405,-0.17038618,0
3.2601630081504074,-0.30701864,0
3.28016400820041,-0.60374486,0
3.3001650082504126,-0.55270445,0
3.320166008300415,-0.9318722,0
3.3401670083504174,-1.0678482,0
3.36016800840042,-1.4128624,0
3.3801690084504226,-1.6215708,0
3.400170008500425,-1.808745,0
3.4201710085504273,-2.0756104,0
3.44017200860043,-1.9792107,0
3.4601730086504325,-2.0145788,0
3.480174008700435,-1.9047529,0
3.5001750087504373,-1.4288592,0
3.52017600880044,-1.0712698,0
3.5401770088504425,-0.440759,0
3.560178008900445,0.22031033,0
3.5801790089504477,0.7985506,0
3.60018000900045,1.5479134,0
3.6201810090504525,2.2537732,0
3.640182009100455,2.683626,0
3.6601830091504577,3.016092,0
3.68018400920046,3.499773,0
3.7001850092504625,3.6165972,0
3.720186009300465,3.5087159,0
3.7401870093504677,3.3699663,0
3.76018800940047,3.2464042,0
3.7801890094504724,2.970891,0
3.800190009500475,2.5644994,0
3.8201910095504776,2.2485998,0
3.84019200960048,1.8611469,0
3.8601930096504824,1.6675595,0
3.8801940097004852,1.3095978,0
3.9001950097504876,1.1076005,0
3.92019600980049,1.0603558,0
3.9401970098504924,0.86241406,0
3.960198009900495,0.5466207,0
3.9801990099504976,0.41933954,0
4.0002000100005,0.34139648,0
4.020201010050503,-0.038992014,0
4.040202010100505,-0.5043668,0
4.0602030101505076,-0.9294671,0
4.08020401020051,-1.0825169,0
4.100205010250512,-1.4952397,0
4.120206010300515,-1.776471,0
4.140207010350517,-1.9731413,0
4.16020801040052,-1.8509151,0
4.180209010450523,-2.00197,0
4.200210010500525,-1.612969,0
4.2202110105505275,-1.2667176,0
4.24021201060053,-0.6946206,0
4.260213010650532,-0.064445674,0
4.280214010700535,0.45070657,0
4.300215010750538,1.1827328,0
4.32021601080054,1.8763282,0
4.340217010850543,2.3360956,0
4.360218010900545,2.9884434,0
4.380219010950547,3.0783856,0
4.40022001100055,3.4080675,0
4.420221011050552,3.3135238,0
4.440222011100555,3.267634,0
4.460223011150558,2.9793162,0
4.48022401120056,2.7759,0
4.500225011250563,2.344078,0
4.520226011300565,2.0904882,0
4.540227011350567,1.595119,0
4.56022801140057,1.2936423,0
4.580229011450572,0.9880796,0
4.600230011500575,0.69995815,0
4.620231011550578,0.48147604,0
4.64023201160058,0.34744886,0
4.660233011650583,0.15228862,0
4.680234011700585,0.0007847377,0
4.700235011750587,-0.11198678,0
4.72023601180059,-0.4911555,0
4.740237011850592,-0.816995,0
4.760238011900595,-1.0816289,0
4.780239011950598,-1.2714297,0
4.8002400120006,-1.4739957,0
4.8202410120506025,-1.8261734,0
4.840242012100605,-2.1706173,0
4.860243012150607,-1.956618,0
4.88024401220061,-2.1673408,0
4.900245012250613,-2.1028068,0
4.920246012300615,-1.750205,0
4.940247012350618,-1.4412665,0
4.96024801240062,-1.2517618,0
4.9802490124506225,-0.6801611,0
5.000250012500625,-0.21016435,0
5.020251012550627,0.04717641,0
5.04025201260063,0.4834965,0
5.060253012650633,0.55766547,0
5.080254012700635,1.0963918,0
5.100255012750638,1.0996629,0
5.12025601280064,1.1796467,0
5.140257012850642,1.112351,0
5.160258012900645,0.97804344,0
5.180259012950647,0.79421085,0
5.20026001300065,0.3745717,0
5.220261013050653,0.21863061,0
5.240262013100655,-0.15654488,0
5.260263013150658,-0.03798746,0
5.28026401320066,-0.15366668,0
5.300265013250662,-0.45641097,0
5.320266013300665,-0.5836782,0
5.340267013350667,-0.6750307,0
5.36026801340067,-0.7399784,0
5.380269013450673,-0.7822916,0
5.400270013500675,-1.1113403,0
5.4202710135506775,-1.108915,0
5.44027201360068,-1.2138788,0
5.460273013650682,-1.3481815,0
5.480274013700685,-1.6536762,0
5.500275013750688,-1.8180454,0
5.52027601380069,-2.0563312,0
5.540277013850693,-2.047262,0
5.560278013900695,-2.0777953,0
5.5802790139506975,-2.166191,0
5.6002800140007,-2.1001122,0
5.620281014050702,-2.1129947,0
5.640282014100705,-1.9166135,0
5.660283014150708,-1.7338699,0
5.68028401420071,-1.5276203,0
5.700285014250713,-1.1004621,0
5.720286014300715,-0.81308544,0
5.740287014350717,-0.6302262,0
5.76028801440072,-0.17065297,0
5.780289014450722,0.0975917,0
5.8002900145007255,0.18342254,0
5.820291014550728,0.56392413,0
5.84029201460073,0.63290113,0
