Time,BCG,Label
0.0,-0.19871475,0
0.0200010000500025,0.75176466,0
0.040002000100005,1.4203562,0
0.0600030001500075,2.135676,0
0.08000400020001,2.5168514,0
0.1000050002500125,2.9326315,0
0.120006000300015,3.1633754,0
0.1400070003500175,3.2811604,0
0.16000800040002,3.0188923,0
0.1800090004500225,2.846937,0
0.200010000500025,2.6395698,0
0.2200110005500275,2.2302248,0
0.24001200060003,1.9946687,0
0.2600130006500325,1.3425463,0
0.280014000700035,1.2778945,0
0.3000150007500375,1.0664307,0
0.32001600080004,0.58428365,0
0.3400170008500425,0.59945005,0
0.360018000900045,0.4195875,0
0.3800190009500475,0.36632657,0
0.40002000100005,-0.09293983,0
0.4200210010500525,-0.22375424,0
0.440022001100055,-0.6508797,0
0.4600230011500575,-1.1659874,0
0.48002400120006,-1.549884,0
0.5000250012500626,-1.9484733,0
0.520026001300065,-2.2211473,0
0.5400270013500675,-2.529005,0
0.56002800140007,-2.685635,0
0.5800290014500725,-2.7106373,0
0.600030001500075,-2.4931712,0
0.6200310015500775,-1.9361482,0
0.64003200160008,-1.5453771,0
0.6600330016500825,-0.7556328,0
0.680034001700085,0.116697796,0
0.7000350017500875,1.0823119,0
0.72003600180009,2.0115893,0
0.7400370018500925,2.8591013,0
0.760038001900095,3.7508717,0
0.7800390019500975,4.3203034,0
0.8000400020001,4.642405,0
0.8200410020501026,4.9095697,0
0.840042002100105,4.663912,0
0.8600430021501075,4.502524,0
0.88004400220011,4.20714,0
0.9000450022501125,3.761432,0
0.920046002300115,3.3551843,0
0.9400470023501175,2.8206382,0
0.96004800240012,2.4035866,0
0.9800490024501225,2.0355468,0
1.000050002500125,1.8075324,0
1.0200510025501275,1.4989666,0
1.04005200260013,1.2762326,0
1.0600530026501325,0.9755291,0
1.080054002700135,0.7031097,0
1.1000550027501375,0.4181347,0
1.12005600280014,0.046449374,0
1.1400570028501424,-0.22586277,0
1.160058002900145,-0.872302,0
1.1800590029501474,-1.237189,0
1.20006000300015,-1.7488874,0
1.2200610030501524,-2.3058004,0
1.240062003100155,-2.493602,0
1.2600630031501574,-2.7043269,0
1.28006400320016,-2.6772153,0
1.3000650032501626,-2.2472868,0
1.320066003300165,-1.9145927,0
1.3400670033501676,-1.1059482,0
1.36006800340017,-0.3981228,0
1.3800690034501726,0.5838712,0
1.400070003500175,1.5989963,0
1.4200710035501776,2.5339792,0
1.44007200360018,3.368557,0
1.4600730036501826,4.031056,0
1.480074003700185,4.666163,0
1.5000750037501875,4.8496747,0
1.52007600380019,5.1323624,0
1.5400770038501925,4.7216783,0
1.560078003900195,4.648603,0
1.5800790039501975,4.1754665,0
1.6000800040002,3.5854123,0
1.6200810040502025,3.076745,0
1.640082004100205,2.709926,0
1.6600830041502075,2.247969,0
1.68008400420021,1.8182397,0
1.7000850042502125,1.5405836,0
1.720086004300215,1.3885561,0
1.7400870043502175,1.0056908,0
1.76008800440022,0.7888784,0
1.7800890044502224,0.5329776,0
1.800090004500225,0.1819698,0
1.8200910045502274,-0.19491428,0
1.84009200460023,-0.6993038,0
1.8600930046502324,-1.0660414,0
1.880094004700235,-1.5156921,0
1.9000950047502374,-2.0344849,0
1.92009600480024,-2.474129,0
1.9400970048502426,-2.5434213,0
1.960098004900245,-2.7275314,0
1.9800990049502476,-2.5223415,0
