Time,BCG,Label
0.0,0.080542855,0
0.0200010000500025,0.41386005,0
0.040002000100005,0.52730536,0
0.0600030001500075,1.0203902,0
0.08000400020001,1.2003424,0
0.1000050002500125,1.473104,0
0.120006000300015,1.677924,0
0.1400070003500175,1.7544464,0
0.16000800040002,1.9151511,0
0.1800090004500225,2.1391864,0
0.200010000500025,1.7952471,0
0.2200110005500275,1.781776,0
0.24001200060003,1.7230744,0
0.2600130006500325,1.6670731,0
0.280014000700035,1.6193484,0
0.3000150007500375,1.3827683,0
0.32001600080004,1.1599581,0
0.3400170008500425,1.0917299,0
0.360018000900045,1.1030861,0
0.3800190009500475,0.7671634,0
0.40002000100005,0.67957485,0
0.4200210010500525,0.7148979,0
0.440022001100055,0.64099973,0
0.4600230011500575,0.4397573,0
0.48002400120006,0.49519137,0
0.5000250012500626,0.4509525,0
0.520026001300065,0.27227265,0
0.5400270013500675,0.21030009,0
0.56002800140007,0.033002082,0
0.5800290014500725,-0.14530885,0
0.600030001500075,-0.2553471,0
0.6200310015500775,-0.30749285,0
0.64003200160008,-0.5418143,0
0.6600330016500825,-0.7594051,0
0.680034001700085,-0.9639915,0
0.7000350017500875,-1.0794417,0
0.72003600180009,-1.1661731,0
0.7400370018500925,-1.426894,0
0.760038001900095,-1.3906753,0
0.7800390019500975,-1.3597149,0
0.8000400020001,-1.337592,0
0.8200410020501026,-1.24107,0
0.840042002100105,-1.1486807,0
0.8600430021501075,-0.7233464,0
0.88004400220011,-0.5528526,0
0.9000450022501125,-0.26166797,0
0.920046002300115,0.2238367,0
0.9400470023501175,0.42016047,0
0.96004800240012,0.77680784,0
0.9800490024501225,1.2435204,0
1.000050002500125,1.6645802,0
1.0200510025501275,1.8575642,0
1.04005200260013,2.2727492,0
1.0600530026501325,2.3213966,0
1.080054002700135,2.5204952,0
1.1000550027501375,2.6241577,0
1.12005600280014,2.5194428,0
1.1400570028501424,2.5772843,0
1.160058002900145,2.5197868,0
1.1800590029501474,2.2219512,0
1.20006000300015,2.1584873,0
1.2200610030501524,2.022906,0
1.240062003100155,1.7763071,0
1.2600630031501574,1.6528705,0
1.28006400320016,1.2357894,0
1.3000650032501626,1.2465694,0
1.320066003300165,1.0753027,0
1.3400670033501676,0.87582827,0
1.36006800340017,0.7274052,0
1.3800690034501726,0.5991796,0
1.400070003500175,0.42609766,0
1.4200710035501776,0.4448462,0
1.44007200360018,0.2714466,0
1.4600730036501826,0.25168693,0
1.480074003700185,0.039247565,0
1.5000750037501875,-0.018638954,0
1.52007600380019,-0.1464285,0
1.5400770038501925,-0.3543473,0
1.560078003900195,-0.5653171,0
1.5800790039501975,-0.8337426,0
1.6000800040002,-0.9176594,0
1.6200810040502025,-1.1235518,0
1.640082004100205,-0.88652885,0
1.6600830041502075,-1.3487294,0
1.68008400420021,-1.3194367,0
1.7000850042502125,-1.3677802,0
1.720086004300215,-1.4186419,0
1.7400870043502175,-1.5509967,0
1.76008800440022,-1.3462838,0
1.7800890044502224,-1.1643625,0
1.800090004500225,-1.0449027,0
1.8200910045502274,-0.96327263,0
1.84009200460023,-0.7650368,0
1.8600930046502324,-0.6075681,0
1.880094004700235,-0.23118575,0
1.9000950047502374,-0.06936206,0
1.92009600480024,0.13856478,0
1.9400970048502426,0.4219144,0
1.960098004900245,0.5643399,0
1.9800990049502476,0.76938033,0
2.00010000500025,0.8243258,0
2.0201010050502526,0.92433846,0
2.040102005100255,0.69028294,0
2.0601030051502573,0.77049476,0
2.08010400520026,0.7505884,0
2.1001050052502626,0.7730783,0
2.120106005300265,0.64451545,0
2.1401070053502673,0.31838837,0
2.16010800540027,0.48632556,0
2.1801090054502725,0.36901557,0
2.200110005500275,0.17760156,0
2.2201110055502773,-0.026619738,0
2.24011200560028,-0.064564146,0
2.2601130056502825,-0.15411477,0
2.280114005700285,-0.114259474,0
2.3001150057502877,-0.33698547,0
2.32011600580029,-0.46332285,0
2.3401170058502925,-0.46869966,0
2.360118005900295,-0.62636703,0
2.3801190059502977,-0.60607094,0
2.4001200060003,-0.5610536,0
2.4201210060503024,-0.687234,0
2.440122006100305,-0.7488078,0
2.4601230061503077,-0.9092185,0
2.48012400620031,-0.92426914,0
2.5001250062503124,-0.9172725,0
2.520126006300315,-1.016021,0
2.5401270063503176,-1.1591122,0
2.56012800640032,-1.2398067,0
2.5801290064503224,-1.3361413,0
2.600130006500325,-1.4727194,0
2.6201310065503276,-1.5193129,0
2.64013200660033,-1.3778299,0
2.6601330066503324,-1.5157455,0
2.680134006700335,-1.4143485,0
2.7001350067503376,-1.4518859,0
2.72013600680034,-1.5923221,0
2.7401370068503423,-1.1913023,0
