Time,BCG,Label
0.0,0.081583485,0
0.0200010000500025,0.36754823,0
0.040002000100005,0.8233574,0
0.0600030001500075,1.0973032,0
0.08000400020001,1.4292511,0
0.1000050002500125,1.749276,0
0.120006000300015,1.962497,0
0.1400070003500175,2.0633602,0
0.16000800040002,2.2680225,0
0.1800090004500225,2.2748413,0
0.200010000500025,2.3140104,0
0.2200110005500275,2.1921372,0
0.24001200060003,2.044267,0
0.2600130006500325,1.9133489,0
0.280014000700035,1.8301626,0
0.3000150007500375,1.5760661,0
0.32001600080004,1.5030544,0
0.3400170008500425,1.265621,0
0.360018000900045,1.107664,0
0.3800190009500475,1.0359374,0
0.40002000100005,0.8577749,0
0.4200210010500525,0.7423965,0
0.440022001100055,0.6592232,0
0.4600230011500575,0.4866727,0
0.48002400120006,0.4558832,0
0.5000250012500626,0.28542987,0
0.520026001300065,0.20799665,0
0.5400270013500675,0.017382093,0
0.56002800140007,-0.18567722,0
0.5800290014500725,-0.29744723,0
0.600030001500075,-0.63514215,0
0.6200310015500775,-0.7649356,0
0.64003200160008,-1.0677898,0
0.6600330016500825,-1.3163412,0
0.680034001700085,-1.3396066,0
0.7000350017500875,-1.5927826,0
0.72003600180009,-1.4953758,0
0.7400370018500925,-1.800034,0
0.760038001900095,-1.7357696,0
0.7800390019500975,-1.7116096,0
0.8000400020001,-1.4235439,0
0.8200410020501026,-1.3104328,0
0.840042002100105,-0.89932364,0
0.8600430021501075,-0.3292756,0
0.88004400220011,0.022101717,0
0.9000450022501125,0.4273101,0
0.920046002300115,0.78265107,0
0.9400470023501175,1.2989312,0
0.96004800240012,1.9167036,0
0.9800490024501225,2.1379664,0
1.000050002500125,2.577738,0
1.0200510025501275,2.8737187,0
1.04005200260013,3.181891,0
1.0600530026501325,3.2661982,0
1.080054002700135,3.4435787,0
1.1000550027501375,3.1774342,0
1.12005600280014,3.1479034,0
1.1400570028501424,3.1003566,0
1.160058002900145,2.9915464,0
1.1800590029501474,2.533765,0
1.20006000300015,2.3725033,0
1.2200610030501524,2.1347306,0
1.240062003100155,1.8917513,0
1.2600630031501574,1.5969878,0
1.28006400320016,1.2870264,0
1.3000650032501626,1.1840954,0
1.320066003300165,1.0566411,0
1.3400670033501676,0.97071123,0
1.36006800340017,0.7326513,0
1.3800690034501726,0.5620103,0
1.400070003500175,0.49323294,0
1.4200710035501776,0.26996183,0
1.44007200360018,0.22919264,0
1.4600730036501826,0.042838357,0
1.480074003700185,-0.14212854,0
1.5000750037501875,-0.28966105,0
1.52007600380019,-0.5466515,0
1.5400770038501925,-0.8958811,0
1.560078003900195,-1.0589101,0
1.5800790039501975,-1.4496067,0
1.6000800040002,-1.4746892,0
1.6200810040502025,-1.5506505,0
1.640082004100205,-1.6313502,0
1.6600830041502075,-1.8714126,0
1.68008400420021,-1.7960126,0
1.7000850042502125,-1.8670444,0
1.720086004300215,-1.4778798,0
1.7400870043502175,-1.2385406,0
1.76008800440022,-1.0998306,0
1.7800890044502224,-0.67960405,0
1.800090004500225,-0.36088938,0
1.8200910045502274,0.06883621,0
1.84009200460023,0.2602864,0
1.8600930046502324,0.64825183,0
1.880094004700235,1.0686673,0
1.9000950047502374,1.2622769,0
1.92009600480024,1.5233777,0
1.9400970048502426,1.7152244,0
1.960098004900245,1.7209369,0
1.9800990049502476,1.7345476,0
2.00010000500025,1.6646178,0
2.0201010050502526,1.6694152,0
2.040102005100255,1.6888381,0
2.0601030051502573,1.4000202,0
2.08010400520026,1.2110988,0
2.1001050052502626,1.0854276,0
2.120106005300265,0.72349834,0
2.1401070053502673,0.61235327,0
2.16010800540027,0.45886716,0
2.1801090054502725,0.24811965,0
2.200110005500275,0.25118196,0
2.2201110055502773,0.027754184,0
2.24011200560028,-0.20621642,0
2.2601130056502825,-0.27060854,0
2.280114005700285,-0.44777146,0
2.3001150057502877,-0.55057853,0
2.32011600580029,-0.5911777,0
2.3401170058502925,-0.5812963,0
2.360118005900295,-0.74855167,0
2.3801190059502977,-0.7903636,0
2.4001200060003,-0.8472828,0
2.4201210060503024,-1.1320608,0
2.440122006100305,-1.1978284,0
2.4601230061503077,-1.389711,0
2.48012400620031,-1.592459,0
2.5001250062503124,-1.5971156,0
2.520126006300315,-1.6854082,0
2.5401270063503176,-1.8920693,0
2.56012800640032,-1.8169656,0
2.5801290064503224,-1.7959783,0
2.600130006500325,-1.7949804,0
2.6201310065503276,-1.8650347,0
2.64013200660033,-1.6786833,0
2.6601330066503324,-1.6317499,0
2.680134006700335,-1.514156,0
2.7001350067503376,-1.3203884,0
2.72013600680034,-1.100996,0
2.7401370068503423,-0.8546318,0
2.760138006900345,-0.45789918,0
2.7801390069503475,-0.32927567,0
2.80014000700035,-0.2467662,0
2.8201410070503523,0.04304801,0
2.840142007100355,0.16269189,0
2.8601430071503575,0.0644607,0
2.88014400720036,0.1623023,0
2.9001450072503627,0.13245268,0
2.920146007300365,0.27862066,0
2.9401470073503675,0.33300442,0
2.96014800740037,0.27159283,0
2.9801490074503727,0.028382864,0
3.000150007500375,0.055110093,0
3.0201510075503775,-0.0069105667,0
3.04015200760038,-0.15818019,0
3.0601530076503827,-0.28556988,0
3.080154007700385,-0.33553955,0
3.1001550077503874,-0.3897157,0
3.12015600780039,-0.46318784,0
3.1401570078503926,-0.644359,0
3.160158007900395,-0.60779136,0
3.1801590079503974,-0.828004,0
3.2001600080004,-0.6924928,0
3.2201610080504026,-0.76677597,0
3.240162008100405,-0.89908314,0
3.2601630081504074,-0.94181454,0
3.28016400820041,-0.896522,0
3.3001650082504126,-1.1029558,0
3.320166008300415,-1.3366418,0
3.3401670083504174,-1.1956059,0
3.36016800840042,-1.251962,0
3.3801690084504226,-1.4835042,0
3.400170008500425,-1.4670851,0
3.4201710085504273,-1.5291766,0
3.44017200860043,-1.7518001,0
3.4601730086504325,-1.8236156,0
3.480174008700435,-1.9473076,0
3.5001750087504373,-1.8071656,0
3.52017600880044,-1.7453184,0
3.5401770088504425,-1.8875041,0
3.560178008900445,-1.708441,0
3.5801790089504477,-1.3064841,0
3.60018000900045,-1.118205,0
3.6201810090504525,-0.84577245,0
3.640182009100455,-0.76962626,0
3.6601830091504577,-0.463432,0
3.68018400920046,-0.11918736,0
3.7001850092504625,0.16499947,0
3.720186009300465,0.5865438,0
3.7401870093504677,0.8818413,0
3.76018800940047,1.2277619,0
3.7801890094504724,1.2212381,0
3.800190009500475,1.4464751,0
3.8201910095504776,1.4777001,0
3.84019200960048,1.572449,0
3.8601930096504824,1.574912,0
3.8801940097004852,1.5152067,0
3.9001950097504876,1.3643998,0
3.92019600980049,1.2835245,0
3.9401970098504924,1.1791996,0
3.960198009900495,1.2093623,0
3.9801990099504976,0.8612349,0
4.0002000100005,0.8133762,0
4.020201010050503,0.7389102,0
4.040202010100505,0.5145716,0
4.0602030101505076,0.41789442,0
4.08020401020051,0.42122504,0
4.100205010250512,0.46089992,0
4.120206010300515,0.42715353,0
4.140207010350517,0.13617375,0
4.16020801040052,0.06106054,0
4.180209010450523,-0.10213088,0
4.200210010500525,-0.33124924,0
4.2202110105505275,-0.40104175,0
4.24021201060053,-0.54441154,0
4.260213010650532,-0.6863493,0
4.280214010700535,-0.8055762,0
4.300215010750538,-1.0957546,0
4.32021601080054,-1.2261715,0
4.340217010850543,-1.2989405,0
4.360218010900545,-1.6378844,0
4.380219010950547,-1.8729876,0
4.40022001100055,-1.8679581,0
4.420221011050552,-1.7428449,0
4.440222011100555,-1.6826273,0
4.460223011150558,-1.5180993,0
4.48022401120056,-1.3167801,0
4.500225011250563,-0.8887002,0
4.520226011300565,-0.5425105,0
4.540227011350567,-0.1702528,0
4.56022801140057,0.35458818,0
4.580229011450572,0.8940174,0
4.600230011500575,1.2594167,0
4.620231011550578,1.733412,0
4.64023201160058,2.1088598,0
4.660233011650583,2.546009,0
4.680234011700585,2.7893574,0
4.700235011750587,3.1516414,0
4.72023601180059,3.3017368,0
4.740237011850592,3.2316437,0
4.760238011900595,3.402687,0
4.780239011950598,3.1450553,0
4.8002400120006,2.8932946,0
4.8202410120506025,2.8924036,0
4.840242012100605,2.6500793,0
4.860243012150607,2.4195275,0
4.88024401220061,2.3119464,0
4.900245012250613,2.0062304,0
4.920246012300615,1.6852564,0
4.940247012350618,1.63097,0
4.96024801240062,1.2125078,0
4.9802490124506225,1.076228,0
5.000250012500625,0.9956005,0
5.020251012550627,0.86464727,0
5.04025201260063,0.7269165,0
5.060253012650633,0.70548666,0
5.080254012700635,0.4133568,0
5.100255012750638,0.31898788,0
5.12025601280064,0.21111545,0
5.140257012850642,-0.14115687,0
5.160258012900645,-0.38233623,0
5.180259012950647,-0.59301627,0
5.20026001300065,-0.784438,0
5.220261013050653,-0.84974295,0
5.240262013100655,-1.1256585,0
5.260263013150658,-1.5461653,0
5.28026401320066,-1.5920712,0
5.300265013250662,-1.7565311,0
