Time,BCG,Label
0.0,0.019371316,0
0.0200010000500025,0.5798852,0
0.040002000100005,1.1746371,0
0.0600030001500075,1.9546622,0
0.08000400020001,2.3937325,0
0.1000050002500125,2.8240426,0
0.120006000300015,3.2459974,0
0.1400070003500175,3.3350456,0
0.16000800040002,3.5015633,0
0.1800090004500225,3.4475965,0
0.200010000500025,3.452645,0
0.2200110005500275,3.255732,0
0.24001200060003,3.0843482,0
0.2600130006500325,2.9913297,0
0.280014000700035,2.5404584,0
0.3000150007500375,2.3352568,0
0.32001600080004,2.047393,0
0.3400170008500425,1.7402117,0
0.360018000900045,1.5271674,0
0.3800190009500475,1.3156787,0
0.40002000100005,1.1321677,0
0.4200210010500525,1.0507331,0
0.440022001100055,0.9320289,0
0.4600230011500575,0.73104066,0
0.48002400120006,0.46080405,0
0.5000250012500626,0.22474492,0
0.520026001300065,-0.015460405,0
0.5400270013500675,-0.19649303,0
0.56002800140007,-0.68855494,0
0.5800290014500725,-1.0825168,0
0.600030001500075,-1.4690857,0
0.6200310015500775,-1.9413574,0
0.64003200160008,-2.1097965,0
0.6600330016500825,-2.5462554,0
0.680034001700085,-2.56505,0
0.7000350017500875,-2.8070917,0
0.72003600180009,-2.7147353,0
0.7400370018500925,-2.4252918,0
0.760038001900095,-2.1546957,0
0.7800390019500975,-1.479818,0
0.8000400020001,-0.9905073,0
0.8200410020501026,-0.18305996,0
0.840042002100105,0.63670295,0
0.8600430021501075,1.3248949,0
0.88004400220011,2.1244535,0
0.9000450022501125,2.8729136,0
0.920046002300115,3.4394124,0
0.9400470023501175,3.9618132,0
0.96004800240012,4.3581586,0
0.9800490024501225,4.661298,0
1.000050002500125,4.872214,0
1.0200510025501275,4.7595057,0
1.04005200260013,4.7476788,0
1.0600530026501325,4.4266686,0
1.080054002700135,4.1497483,0
1.1000550027501375,3.7099264,0
1.12005600280014,3.3906972,0
1.1400570028501424,2.847978,0
1.160058002900145,2.3868518,0
1.1800590029501474,2.0109165,0
1.20006000300015,1.6584306,0
1.2200610030501524,1.2853254,0
1.240062003100155,1.142502,0
1.2600630031501574,0.9691079,0
1.28006400320016,0.5641713,0
1.3000650032501626,0.4175978,0
1.320066003300165,0.2394394,0
1.3400670033501676,-0.0513442,0
1.36006800340017,-0.2560029,0
1.3800690034501726,-0.5082936,0
1.400070003500175,-0.9288234,0
1.4200710035501776,-1.2529986,0
1.44007200360018,-1.5226367,0
1.4600730036501826,-1.9861172,0
1.480074003700185,-2.22059,0
1.5000750037501875,-2.430302,0
1.52007600380019,-2.6720529,0
1.5400770038501925,-2.5757518,0
1.560078003900195,-2.87079,0
1.5800790039501975,-2.782133,0
1.6000800040002,-2.5539856,0
1.6200810040502025,-2.3295794,0
1.640082004100205,-2.129513,0
1.6600830041502075,-1.5454848,0
1.68008400420021,-1.329748,0
1.7000850042502125,-0.8676438,0
1.720086004300215,-0.4849342,0
1.7400870043502175,0.20052744,0
1.76008800440022,0.46429756,0
1.7800890044502224,0.729745,0
1.800090004500225,1.0784009,0
1.8200910045502274,1.2483206,0
1.84009200460023,1.261956,0
1.8600930046502324,1.2490476,0
