Time,BCG,Label
0.0,-0.053198837,0
0.0200010000500025,0.43796793,0
0.040002000100005,1.1053809,0
0.0600030001500075,1.4395876,0
0.08000400020001,2.0060139,0
0.1000050002500125,2.1670516,0
0.120006000300015,2.2471619,0
0.1400070003500175,2.6553922,0
0.16000800040002,2.7285116,0
0.1800090004500225,2.8524988,0
0.200010000500025,2.7031884,0
0.2200110005500275,2.821178,0
0.24001200060003,2.494139,0
0.2600130006500325,2.322231,0
0.280014000700035,2.0687878,0
0.3000150007500375,1.766971,0
0.32001600080004,1.7776115,0
0.3400170008500425,1.3542305,0
0.360018000900045,1.2048101,0
0.3800190009500475,1.1549442,0
0.40002000100005,0.91484624,0
0.4200210010500525,0.7395273,0
0.440022001100055,0.63137376,0
0.4600230011500575,0.5483191,0
0.48002400120006,0.30923477,0
0.5000250012500626,0.19464892,0
0.520026001300065,-0.07351979,0
0.5400270013500675,-0.104657345,0
0.56002800140007,-0.34670237,0
0.5800290014500725,-0.45949155,0
0.600030001500075,-0.8724174,0
0.6200310015500775,-1.2478559,0
0.64003200160008,-1.4952328,0
0.6600330016500825,-1.7158259,0
0.680034001700085,-2.0854723,0
0.7000350017500875,-2.262328,0
0.72003600180009,-2.1954703,0
0.7400370018500925,-2.241651,0
0.760038001900095,-2.2500906,0
0.7800390019500975,-2.0319612,0
0.8000400020001,-1.8615566,0
0.8200410020501026,-1.4040807,0
0.840042002100105,-0.9365465,0
0.8600430021501075,-0.4155736,0
0.88004400220011,0.22610222,0
0.9000450022501125,0.8898571,0
0.920046002300115,1.6026734,0
0.9400470023501175,2.1964874,0
0.96004800240012,2.8464859,0
0.9800490024501225,3.274074,0
1.000050002500125,3.5432606,0
1.0200510025501275,3.9782338,0
1.04005200260013,4.293114,0
1.0600530026501325,4.3806276,0
1.080054002700135,4.3454394,0
1.1000550027501375,4.098499,0
1.12005600280014,4.085524,0
1.1400570028501424,3.8074586,0
1.160058002900145,3.4658167,0
1.1800590029501474,3.1732385,0
1.20006000300015,2.8653731,0
1.2200610030501524,2.5887036,0
1.240062003100155,2.3370554,0
1.2600630031501574,2.0178823,0
1.28006400320016,1.6254985,0
1.3000650032501626,1.5128541,0
1.320066003300165,1.3684199,0
1.3400670033501676,1.2072829,0
1.36006800340017,0.843495,0
1.3800690034501726,0.8524906,0
1.400070003500175,0.72936445,0
1.4200710035501776,0.5316965,0
1.44007200360018,0.23587792,0
1.4600730036501826,-0.010686079,0
1.480074003700185,-0.4204401,0
1.5000750037501875,-0.73709995,0
1.52007600380019,-1.0630921,0
1.5400770038501925,-1.233862,0
1.560078003900195,-1.4928813,0
1.5800790039501975,-1.8398321,0
1.6000800040002,-2.1274126,0
1.6200810040502025,-2.259145,0
1.640082004100205,-2.2599304,0
1.6600830041502075,-2.226605,0
1.68008400420021,-2.1265197,0
1.7000850042502125,-1.9209427,0
1.720086004300215,-1.5279338,0
1.7400870043502175,-0.99260783,0
1.76008800440022,-0.6154867,0
1.7800890044502224,0.117325224,0
1.800090004500225,0.4848052,0
1.8200910045502274,1.155685,0
1.84009200460023,1.7919476,0
1.8600930046502324,2.2957547,0
1.880094004700235,2.755844,0
1.9000950047502374,3.0611758,0
1.92009600480024,3.4037201,0
1.9400970048502426,3.496614,0
1.960098004900245,3.5321217,0
1.9800990049502476,3.3686256,0
2.00010000500025,3.302838,0
2.0201010050502526,3.0877237,0
2.040102005100255,2.8010738,0
2.0601030051502573,2.5796418,0
2.08010400520026,2.2496085,0
2.1001050052502626,1.9400358,0
2.120106005300265,1.6673446,0
2.1401070053502673,1.291547,0
2.16010800540027,1.299693,0
2.1801090054502725,0.92047817,0
2.200110005500275,0.7864626,0
2.2201110055502773,0.599076,0
2.24011200560028,0.3572867,0
2.2601130056502825,0.2612977,0
2.280114005700285,0.09510562,0
2.3001150057502877,-0.018456567,0
2.32011600580029,-0.3072664,0
2.3401170058502925,-0.5050371,0
2.360118005900295,-0.8493783,0
2.3801190059502977,-0.8514581,0
2.4001200060003,-1.2351921,0
2.4201210060503024,-1.3972268,0
2.440122006100305,-1.6418661,0
2.4601230061503077,-1.8814127,0
2.48012400620031,-1.9449725,0
2.5001250062503124,-2.1002376,0
2.520126006300315,-2.3189042,0
2.5401270063503176,-2.286307,0
2.56012800640032,-2.3760045,0
2.5801290064503224,-2.291017,0
2.600130006500325,-2.0585601,0
2.6201310065503276,-1.8569366,0
2.64013200660033,-1.6203077,0
2.6601330066503324,-1.1117433,0
2.680134006700335,-0.91855747,0
2.7001350067503376,-0.28034684,0
2.72013600680034,-0.0399338,0
2.7401370068503423,0.2844102,0
2.760138006900345,0.5073734,0
2.7801390069503475,0.8153328,0
2.80014000700035,1.0975268,0
2.8201410070503523,1.274691,0
2.840142007100355,1.4003373,0
2.8601430071503575,1.3585402,0
