Time,BCG,Label
0.0,-0.0013343487,0
0.0200010000500025,0.5627439,0
0.040002000100005,0.9687248,0
0.0600030001500075,1.4330592,0
0.08000400020001,1.5735669,0
0.1000050002500125,1.99518,0
0.120006000300015,2.3413186,0
0.1400070003500175,2.302843,0
0.16000800040002,2.341516,0
0.1800090004500225,2.1222963,0
0.200010000500025,1.9627515,0
0.2200110005500275,1.51096,0
0.24001200060003,1.3986609,0
0.2600130006500325,1.2057449,0
0.280014000700035,1.0933552,0
0.3000150007500375,0.7630852,0
0.32001600080004,0.67454165,0
0.3400170008500425,0.40258816,0
0.360018000900045,0.5285721,0
0.3800190009500475,0.3304334,0
0.40002000100005,0.022417864,0
0.4200210010500525,-0.1713972,0
0.440022001100055,-0.17694542,0
0.4600230011500575,-0.72782946,0
0.48002400120006,-0.7580642,0
0.5000250012500626,-1.2158586,0
0.520026001300065,-1.2333543,0
0.5400270013500675,-1.7446319,0
0.56002800140007,-1.7815639,0
0.5800290014500725,-1.7749923,0
0.600030001500075,-1.6427611,0
0.6200310015500775,-1.5685441,0
0.64003200160008,-1.3844995,0
0.6600330016500825,-0.686754,0
0.680034001700085,-0.21060708,0
0.7000350017500875,0.321107,0
0.72003600180009,1.2486051,0
0.7400370018500925,1.6354187,0
0.760038001900095,2.5105667,0
0.7800390019500975,2.8332305,0
0.8000400020001,3.2846284,0
0.8200410020501026,3.4372768,0
0.840042002100105,3.498739,0
0.8600430021501075,3.38841,0
0.88004400220011,3.2869663,0
0.9000450022501125,3.062889,0
0.920046002300115,2.5680277,0
0.9400470023501175,2.3187797,0
0.96004800240012,1.9744167,0
0.9800490024501225,1.6557,0
1.000050002500125,1.4880753,0
1.0200510025501275,1.2503175,0
1.04005200260013,1.1268108,0
1.0600530026501325,0.905623,0
1.080054002700135,0.6351465,0
1.1000550027501375,0.6141412,0
1.12005600280014,0.3075178,0
1.1400570028501424,0.110173464,0
1.160058002900145,-0.2084146,0
1.1800590029501474,-0.59185165,0
1.20006000300015,-1.0324321,0
1.2200610030501524,-1.1430404,0
1.240062003100155,-1.4630436,0
1.2600630031501574,-1.7077675,0
1.28006400320016,-1.7792698,0
1.3000650032501626,-1.8533585,0
1.320066003300165,-1.7273792,0
1.3400670033501676,-1.485134,0
1.36006800340017,-1.0546001,0
1.3800690034501726,-0.5304418,0
1.400070003500175,0.033746976,0
1.4200710035501776,0.70868707,0
1.44007200360018,1.3520733,0
1.4600730036501826,1.812883,0
1.480074003700185,2.3299043,0
1.5000750037501875,2.6851184,0
1.52007600380019,2.9802456,0
1.5400770038501925,2.9873075,0
1.560078003900195,3.0888705,0
1.5800790039501975,2.8038173,0
1.6000800040002,2.794239,0
1.6200810040502025,2.3671281,0
1.640082004100205,2.0836616,0
1.6600830041502075,1.8848884,0
1.68008400420021,1.4347125,0
1.7000850042502125,1.2762072,0
1.720086004300215,0.9281157,0
1.7400870043502175,0.6760682,0
1.76008800440022,0.703201,0
1.7800890044502224,0.35933253,0
1.800090004500225,0.09534178,0
1.8200910045502274,-0.11044281,0
1.84009200460023,-0.18890733,0
1.8600930046502324,-0.44247353,0
1.880094004700235,-0.7021797,0
1.9000950047502374,-1.0385185,0
1.92009600480024,-1.2895137,0
1.9400970048502426,-1.4152933,0
1.960098004900245,-1.8096411,0
1.9800990049502476,-1.7301184,0
2.00010000500025,-1.8870513,0
2.0201010050502526,-1.9385158,0
2.040102005100255,-1.6473978,0
2.0601030051502573,-1.4799819,0
2.08010400520026,-1.1185777,0
2.1001050052502626,-0.77104765,0
2.120106005300265,-0.2850809,0
2.1401070053502673,0.09896046,0
2.16010800540027,0.4246936,0
2.1801090054502725,0.9541912,0
2.200110005500275,1.1241373,0
2.2201110055502773,1.2867415,0
2.24011200560028,1.5057839,0
2.2601130056502825,1.3479803,0
2.280114005700285,1.3461041,0
2.3001150057502877,1.3602632,0
2.32011600580029,0.8814082,0
2.3401170058502925,0.71293026,0
2.360118005900295,0.5524984,0
2.3801190059502977,0.35176465,0
2.4001200060003,0.023355631,0
2.4201210060503024,-0.24130106,0
2.440122006100305,-0.2628946,0
2.4601230061503077,-0.22492951,0
2.48012400620031,-0.43129346,0
2.5001250062503124,-0.6828201,0
2.520126006300315,-0.6452079,0
2.5401270063503176,-0.89724904,0
2.56012800640032,-1.0384406,0
2.5801290064503224,-1.1249217,0
2.600130006500325,-1.3304223,0
2.6201310065503276,-1.4514602,0
2.64013200660033,-1.5213351,0
2.6601330066503324,-1.8696436,0
2.680134006700335,-1.8625228,0
2.7001350067503376,-1.9504219,0
2.72013600680034,-2.0470688,0
2.7401370068503423,-1.9250091,0
2.760138006900345,-1.7398669,0
2.7801390069503475,-1.6877391,0
2.80014000700035,-1.4131674,0
2.8201410070503523,-1.2135303,0
2.840142007100355,-0.76677984,0
2.8601430071503575,-0.5611728,0
2.88014400720036,-0.30101153,0
2.9001450072503627,-0.011903129,0
2.920146007300365,0.11792212,0
2.9401470073503675,0.34165925,0
2.96014800740037,0.34046358,0
2.9801490074503727,0.38887072,0
3.000150007500375,0.23747166,0
3.0201510075503775,0.09625673,0
3.04015200760038,0.004043972,0
3.0601530076503827,-0.06498975,0
3.080154007700385,-0.18882386,0
3.1001550077503874,-0.43800277,0
3.12015600780039,-0.513048,0
3.1401570078503926,-0.5587122,0
3.160158007900395,-0.70340586,0
3.1801590079503974,-0.6654711,0
3.2001600080004,-0.8550187,0
3.2201610080504026,-0.9026107,0
3.240162008100405,-1.052158,0
3.2601630081504074,-1.0201031,0
3.28016400820041,-1.3296803,0
3.3001650082504126,-1.3465878,0
3.320166008300415,-1.4733081,0
3.3401670083504174,-1.6055157,0
3.36016800840042,-1.8216575,0
3.3801690084504226,-1.8639219,0
3.400170008500425,-1.9213511,0
3.4201710085504273,-2.116058,0
3.44017200860043,-1.911145,0
3.4601730086504325,-1.8892281,0
3.480174008700435,-1.5039369,0
3.5001750087504373,-1.4325329,0
3.52017600880044,-1.2268939,0
3.5401770088504425,-0.73149854,0
3.560178008900445,-0.40275142,0
3.5801790089504477,-0.13651203,0
3.60018000900045,0.17526354,0
3.6201810090504525,0.49902147,0
3.640182009100455,0.60130954,0
3.6601830091504577,0.83029705,0
3.68018400920046,0.89322245,0
3.7001850092504625,0.71856636,0
3.720186009300465,0.9116668,0
3.7401870093504677,0.679943,0
3.76018800940047,0.5098168,0
3.7801890094504724,0.41978458,0
3.800190009500475,0.249814,0
3.8201910095504776,0.16175058,0
3.84019200960048,0.026631666,0
3.8601930096504824,-0.12958246,0
3.8801940097004852,-0.16936478,0
3.9001950097504876,-0.3838423,0
3.92019600980049,-0.34620744,0
3.9401970098504924,-0.40018526,0
3.960198009900495,-0.47571447,0
3.9801990099504976,-0.6673033,0
4.0002000100005,-0.87798655,0
4.020201010050503,-1.0702219,0
