Time,BCG,Label
0.0,0.073216036,0
0.0200010000500025,0.32519296,0
0.040002000100005,0.5043622,0
0.0600030001500075,0.7360917,0
0.08000400020001,0.8423148,0
0.1000050002500125,1.2258488,0
0.120006000300015,1.4933805,0
0.1400070003500175,1.470266,0
0.16000800040002,1.4653665,0
0.1800090004500225,1.514234,0
0.200010000500025,1.5814918,0
0.2200110005500275,1.5709797,0
0.24001200060003,1.5506679,0
0.2600130006500325,1.3813174,0
0.280014000700035,1.2294053,0
0.3000150007500375,1.3838702,0
0.32001600080004,1.2394809,0
0.3400170008500425,1.1298622,0
0.360018000900045,0.9757643,0
0.3800190009500475,0.85732526,0
0.40002000100005,0.95324457,0
0.4200210010500525,0.66943944,0
0.440022001100055,0.45219976,0
0.4600230011500575,0.5871658,0
0.48002400120006,0.50279653,0
0.5000250012500626,0.44482613,0
0.520026001300065,0.44076872,0
0.5400270013500675,0.3115673,0
0.56002800140007,0.06270947,0
0.5800290014500725,0.14338544,0
0.600030001500075,-0.06250802,0
0.6200310015500775,-0.17725587,0
0.64003200160008,-0.30197296,0
0.6600330016500825,-0.39095256,0
0.680034001700085,-0.63741213,0
0.7000350017500875,-0.79514945,0
0.72003600180009,-0.93155617,0
0.7400370018500925,-0.96910375,0
0.760038001900095,-1.1565764,0
0.7800390019500975,-1.1570793,0
0.8000400020001,-1.2703856,0
0.8200410020501026,-1.1725456,0
0.840042002100105,-1.0572381,0
0.8600430021501075,-1.0140432,0
0.88004400220011,-0.84756994,0
0.9000450022501125,-0.52625376,0
0.920046002300115,-0.26088244,0
0.9400470023501175,-0.070584245,0
0.96004800240012,0.33347067,0
0.9800490024501225,0.7059657,0
1.000050002500125,1.0443032,0
1.0200510025501275,1.2454557,0
1.04005200260013,1.5763657,0
1.0600530026501325,1.7644081,0
1.080054002700135,1.9206097,0
1.1000550027501375,2.081682,0
1.12005600280014,2.165438,0
1.1400570028501424,2.175865,0
1.160058002900145,2.1457875,0
1.1800590029501474,2.2116988,0
1.20006000300015,2.0608969,0
1.2200610030501524,1.9703552,0
1.240062003100155,1.9578393,0
1.2600630031501574,1.6436661,0
1.28006400320016,1.3043362,0
