Time,BCG,Label
0.0,0.11762335,0
0.0200010000500025,0.33700466,0
0.040002000100005,0.96130246,0
0.0600030001500075,1.185018,0
0.08000400020001,1.4405626,0
0.1000050002500125,1.8919773,0
0.120006000300015,1.7394407,0
0.1400070003500175,1.7369689,0
0.16000800040002,1.6205658,0
0.1800090004500225,1.6259279,0
0.200010000500025,1.5684234,0
0.2200110005500275,1.2158146,0
0.24001200060003,1.0922915,0
0.2600130006500325,0.83241385,0
0.280014000700035,0.7194897,0
0.3000150007500375,0.66858995,0
0.32001600080004,0.5614644,0
0.3400170008500425,0.6103907,0
0.360018000900045,0.3399534,0
0.3800190009500475,0.24011034,0
0.40002000100005,0.056621734,0
0.4200210010500525,-0.100220315,0
0.440022001100055,-0.25312787,0
0.4600230011500575,-0.3374829,0
0.48002400120006,-0.83992505,0
0.5000250012500626,-0.97044003,0
0.520026001300065,-1.1313934,0
0.5400270013500675,-1.5359408,0
0.56002800140007,-1.3444892,0
0.5800290014500725,-1.3984178,0
0.600030001500075,-1.3096386,0
0.6200310015500775,-1.0483991,0
0.64003200160008,-0.8555821,0
0.6600330016500825,-0.20848534,0
0.680034001700085,0.13127716,0
0.7000350017500875,0.68815905,0
0.72003600180009,1.2771257,0
0.7400370018500925,1.7814003,0
0.760038001900095,2.143664,0
0.7800390019500975,2.6149986,0
0.8000400020001,2.642259,0
0.8200410020501026,2.7141774,0
0.840042002100105,2.7473161,0
0.8600430021501075,2.628317,0
0.88004400220011,2.4793513,0
0.9000450022501125,2.2348256,0
0.920046002300115,1.9170979,0
0.9400470023501175,1.5826963,0
0.96004800240012,1.4063845,0
0.9800490024501225,1.2944528,0
1.000050002500125,1.0700018,0
1.0200510025501275,0.8295333,0
1.04005200260013,0.6201916,0
1.0600530026501325,0.5854951,0
1.080054002700135,0.47033742,0
1.1000550027501375,0.25060877,0
1.12005600280014,0.053843524,0
1.1400570028501424,-0.20260355,0
1.160058002900145,-0.5792229,0
1.1800590029501474,-0.7345818,0
1.20006000300015,-0.9894585,0
1.2200610030501524,-1.191717,0
1.240062003100155,-1.4705446,0
1.2600630031501574,-1.3975943,0
1.28006400320016,-1.4276803,0
1.3000650032501626,-1.2952552,0
1.320066003300165,-1.068663,0
1.3400670033501676,-0.74704444,0
1.36006800340017,-0.26503807,0
1.3800690034501726,0.1429146,0
1.400070003500175,0.70950395,0
1.4200710035501776,0.9168516,0
1.44007200360018,1.5161471,0
1.4600730036501826,1.8188512,0
1.480074003700185,1.9888498,0
1.5000750037501875,1.9972836,0
1.52007600380019,2.2529004,0
1.5400770038501925,2.045993,0
1.560078003900195,1.969444,0
1.5800790039501975,1.5382613,0
1.6000800040002,1.4301462,0
1.6200810040502025,1.3020546,0
1.640082004100205,0.85234505,0
1.6600830041502075,0.6848789,0
1.68008400420021,0.53490484,0
1.7000850042502125,0.44947702,0
1.720086004300215,0.17911573,0
1.7400870043502175,0.032819774,0
1.76008800440022,-0.13199104,0
1.7800890044502224,-0.27192032,0
1.800090004500225,-0.29531273,0
1.8200910045502274,-0.5865224,0
1.84009200460023,-0.7504432,0
1.8600930046502324,-1.0221459,0
1.880094004700235,-1.1529224,0
1.9000950047502374,-1.3267908,0
1.92009600480024,-1.4421588,0
1.9400970048502426,-1.5656185,0
1.960098004900245,-1.4780935,0
1.9800990049502476,-1.5213262,0
2.00010000500025,-1.281654,0
2.0201010050502526,-1.3354833,0
2.040102005100255,-1.1820681,0
2.0601030051502573,-0.7228451,0
2.08010400520026,-0.47433773,0
2.1001050052502626,-0.14841232,0
2.120106005300265,0.02791608,0
2.1401070053502673,0.27029914,0
2.16010800540027,0.54585564,0
2.1801090054502725,0.49392256,0
2.200110005500275,0.61520034,0
2.2201110055502773,0.6715322,0
2.24011200560028,0.45471576,0
2.2601130056502825,0.47340575,0
2.280114005700285,0.419864,0
2.3001150057502877,0.15123431,0
2.32011600580029,0.034420744,0
2.3401170058502925,-0.09152561,0
2.360118005900295,-0.20670974,0
2.3801190059502977,-0.48406196,0
2.4001200060003,-0.5508015,0
2.4201210060503024,-0.696957,0
2.440122006100305,-0.6940694,0
2.4601230061503077,-0.6815595,0
2.48012400620031,-0.70959884,0
2.5001250062503124,-0.8334567,0
2.520126006300315,-0.8611788,0
2.5401270063503176,-0.97973037,0
2.56012800640032,-1.2471235,0
2.5801290064503224,-1.3021753,0
2.600130006500325,-1.3538325,0
2.6201310065503276,-1.5366764,0
2.64013200660033,-1.5329063,0
2.6601330066503324,-1.5658157,0
2.680134006700335,-1.4798243,0
2.7001350067503376,-1.3554951,0
2.72013600680034,-1.3363681,0
2.7401370068503423,-1.1150273,0
2.760138006900345,-0.791945,0
2.7801390069503475,-0.75376344,0
2.80014000700035,-0.670716,0
2.8201410070503523,-0.24624881,0
2.840142007100355,0.0106594805,0
2.8601430071503575,0.095914215,0
2.88014400720036,0.36496136,0
2.9001450072503627,0.47109577,0
2.920146007300365,0.4068401,0
2.9401470073503675,0.27399284,0
2.96014800740037,0.24841858,0
2.9801490074503727,0.14321914,0
3.000150007500375,0.17295013,0
3.0201510075503775,0.014563394,0
3.04015200760038,-0.06993693,0
3.0601530076503827,-0.18101577,0
3.080154007700385,-0.31182483,0
3.1001550077503874,-0.4042068,0
3.12015600780039,-0.5073711,0
3.1401570078503926,-0.5744713,0
3.160158007900395,-0.6243645,0
3.1801590079503974,-0.68266994,0
3.2001600080004,-0.78188175,0
3.2201610080504026,-0.7659437,0
3.240162008100405,-0.9608957,0
3.2601630081504074,-1.0730042,0
3.28016400820041,-1.2247332,0
3.3001650082504126,-1.3028067,0
3.320166008300415,-1.4045123,0
3.3401670083504174,-1.4666659,0
3.36016800840042,-1.4769722,0
3.3801690084504226,-1.4744436,0
3.400170008500425,-1.2199517,0
3.4201710085504273,-1.056216,0
3.44017200860043,-0.71172005,0
3.4601730086504325,-0.403684,0
3.480174008700435,-0.15230194,0
3.5001750087504373,0.28191152,0
3.52017600880044,0.56745315,0
3.5401770088504425,0.86647993,0
3.560178008900445,1.3079927,0
3.5801790089504477,1.5270709,0
3.60018000900045,1.4738461,0
3.6201810090504525,1.613637,0
3.640182009100455,1.5408853,0
3.6601830091504577,1.5003867,0
3.68018400920046,1.2379931,0
3.7001850092504625,1.1186016,0
3.720186009300465,0.92757714,0
3.7401870093504677,0.8764653,0
3.76018800940047,0.51078475,0
3.7801890094504724,0.47006273,0
3.800190009500475,0.37562743,0
3.8201910095504776,0.42291412,0
3.84019200960048,0.13280915,0
3.8601930096504824,0.13651286,0
3.8801940097004852,0.08579931,0
3.9001950097504876,-0.028365172,0
3.92019600980049,-0.27793866,0
3.9401970098504924,-0.5604241,0
3.960198009900495,-0.73459285,0
3.9801990099504976,-1.0210667,0
4.0002000100005,-1.1798724,0
4.020201010050503,-1.4574107,0
4.040202010100505,-1.5246867,0
4.0602030101505076,-1.5213661,0
4.08020401020051,-1.2590553,0
