Time,BCG,Label
0.0,0.07428207,0
0.0200010000500025,0.40747237,0
0.040002000100005,0.67330873,0
0.0600030001500075,1.0477363,0
0.08000400020001,1.3385648,0
0.1000050002500125,1.6453725,0
0.120006000300015,1.8968588,0
0.1400070003500175,2.0987248,0
0.16000800040002,2.246884,0
0.1800090004500225,2.2888584,0
0.200010000500025,2.3705292,0
0.2200110005500275,2.3830938,0
0.24001200060003,2.4572551,0
0.2600130006500325,2.3003206,0
0.280014000700035,2.067574,0
0.3000150007500375,1.9907928,0
0.32001600080004,1.9486339,0
0.3400170008500425,1.5931304,0
0.360018000900045,1.4984081,0
0.3800190009500475,1.2836766,0
0.40002000100005,1.0904676,0
0.4200210010500525,1.102516,0
0.440022001100055,0.87190926,0
0.4600230011500575,0.78203714,0
0.48002400120006,0.8355102,0
0.5000250012500626,0.5615712,0
0.520026001300065,0.7482524,0
0.5400270013500675,0.56164235,0
0.56002800140007,0.40866274,0
0.5800290014500725,0.1306527,0
0.600030001500075,0.25413352,0
0.6200310015500775,-0.09003579,0
0.64003200160008,-0.36816704,0
0.6600330016500825,-0.40683013,0
0.680034001700085,-0.60690105,0
0.7000350017500875,-0.7005061,0
0.72003600180009,-1.1381023,0
0.7400370018500925,-1.478718,0
0.760038001900095,-1.4300302,0
0.7800390019500975,-1.5715084,0
0.8000400020001,-1.844704,0
0.8200410020501026,-1.8400418,0
0.840042002100105,-1.7219292,0
0.8600430021501075,-1.7110963,0
0.88004400220011,-1.6324555,0
0.9000450022501125,-1.3563676,0
0.920046002300115,-0.8747919,0
0.9400470023501175,-0.8118551,0
0.96004800240012,-0.2983797,0
0.9800490024501225,0.09705604,0
1.000050002500125,0.6224428,0
1.0200510025501275,0.9936434,0
1.04005200260013,1.3635142,0
1.0600530026501325,1.857973,0
1.080054002700135,2.0283318,0
1.1000550027501375,2.5005066,0
1.12005600280014,2.8099878,0
1.1400570028501424,3.1349907,0
1.160058002900145,3.0050142,0
1.1800590029501474,3.173123,0
1.20006000300015,3.0247567,0
1.2200610030501524,3.14968,0
1.240062003100155,3.1111996,0
1.2600630031501574,2.8499339,0
1.28006400320016,2.6675599,0
1.3000650032501626,2.5120184,0
1.320066003300165,2.190988,0
1.3400670033501676,1.9426298,0
1.36006800340017,1.6033589,0
1.3800690034501726,1.4638216,0
1.400070003500175,1.4018376,0
1.4200710035501776,1.0581539,0
1.44007200360018,0.7885431,0
1.4600730036501826,0.76683706,0
1.480074003700185,0.68022865,0
1.5000750037501875,0.53202933,0
1.52007600380019,0.2733179,0
1.5400770038501925,0.2902537,0
1.560078003900195,0.17286457,0
1.5800790039501975,0.083344236,0
1.6000800040002,-0.106408946,0
1.6200810040502025,-0.29044405,0
1.640082004100205,-0.57942057,0
1.6600830041502075,-0.808652,0
1.68008400420021,-0.9264884,0
1.7000850042502125,-1.0337939,0
1.720086004300215,-1.3002357,0
1.7400870043502175,-1.33925,0
1.76008800440022,-1.444043,0
1.7800890044502224,-1.7001125,0
1.800090004500225,-1.7650641,0
1.8200910045502274,-1.8841807,0
1.84009200460023,-1.8451005,0
1.8600930046502324,-1.8201277,0
1.880094004700235,-1.8445959,0
1.9000950047502374,-1.719668,0
1.92009600480024,-1.5755004,0
1.9400970048502426,-1.3219419,0
1.960098004900245,-1.1352761,0
1.9800990049502476,-1.0809081,0
2.00010000500025,-0.50145936,0
2.0201010050502526,-0.36460721,0
2.040102005100255,-0.13486058,0
2.0601030051502573,0.042630196,0
2.08010400520026,0.44605806,0
2.1001050052502626,0.6001138,0
2.120106005300265,0.5571273,0
2.1401070053502673,0.8451614,0
2.16010800540027,0.9273731,0
2.1801090054502725,0.8972114,0
2.200110005500275,0.8868512,0
2.2201110055502773,0.8307985,0
2.24011200560028,0.6074226,0
2.2601130056502825,0.6368382,0
2.280114005700285,0.44490987,0
2.3001150057502877,0.41124666,0
2.32011600580029,0.19759148,0
2.3401170058502925,0.1300218,0
2.360118005900295,-0.11353851,0
2.3801190059502977,-0.12658492,0
2.4001200060003,-0.4364604,0
2.4201210060503024,-0.38356417,0
2.440122006100305,-0.4153926,0
2.4601230061503077,-0.6158327,0
2.48012400620031,-0.7010038,0
2.5001250062503124,-0.81833446,0
2.520126006300315,-0.89064515,0
2.5401270063503176,-0.8959593,0
2.56012800640032,-0.80873275,0
2.5801290064503224,-1.0419868,0
2.600130006500325,-1.0685847,0
2.6201310065503276,-1.072497,0
2.64013200660033,-1.1415215,0
2.6601330066503324,-1.4011307,0
2.680134006700335,-1.3408,0
2.7001350067503376,-1.2528529,0
2.72013600680034,-1.4666555,0
2.7401370068503423,-1.5935727,0
2.760138006900345,-1.6819284,0
2.7801390069503475,-1.7297487,0
2.80014000700035,-2.0189083,0
2.8201410070503523,-1.9693742,0
2.840142007100355,-2.0515275,0
2.8601430071503575,-1.923522,0
2.88014400720036,-1.9110031,0
2.9001450072503627,-1.8253298,0
2.920146007300365,-1.8189626,0
2.9401470073503675,-1.5025804,0
2.96014800740037,-1.423612,0
2.9801490074503727,-1.2615954,0
3.000150007500375,-1.0641043,0
3.0201510075503775,-0.76654214,0
3.04015200760038,-0.60328645,0
3.0601530076503827,-0.5012784,0
3.080154007700385,-0.042885263,0
3.1001550077503874,-0.07395865,0
3.12015600780039,0.1440306,0
3.1401570078503926,0.3776386,0
3.160158007900395,0.53717256,0
3.1801590079503974,0.67368996,0
3.2001600080004,0.809091,0
3.2201610080504026,1.0151539,0
3.240162008100405,0.81623596,0
3.2601630081504074,0.83379674,0
3.28016400820041,0.82458454,0
3.3001650082504126,0.87890726,0
3.320166008300415,0.8317082,0
3.3401670083504174,0.6582991,0
3.36016800840042,0.5033123,0
3.3801690084504226,0.42626595,0
3.400170008500425,0.46339926,0
3.4201710085504273,0.08914383,0
3.44017200860043,0.26399264,0
3.4601730086504325,0.10716577,0
3.480174008700435,0.010201183,0
3.5001750087504373,0.08461259,0
3.52017600880044,-0.059176408,0
3.5401770088504425,-0.12356312,0
3.560178008900445,-0.13664977,0
3.5801790089504477,-0.265763,0
3.60018000900045,-0.21237096,0
3.6201810090504525,-0.37567586,0
3.640182009100455,-0.46447363,0
3.6601830091504577,-0.5689916,0
3.68018400920046,-0.7217994,0
3.7001850092504625,-0.94005007,0
3.720186009300465,-1.152931,0
3.7401870093504677,-1.0591123,0
3.76018800940047,-1.3098338,0
3.7801890094504724,-1.5768733,0
3.800190009500475,-1.6382837,0
3.8201910095504776,-1.7125255,0
3.84019200960048,-1.9934089,0
3.8601930096504824,-1.6820022,0
3.8801940097004852,-1.7623028,0
3.9001950097504876,-1.7805331,0
3.92019600980049,-1.6546679,0
3.9401970098504924,-1.3570994,0
3.960198009900495,-1.1060992,0
3.9801990099504976,-0.775086,0
4.0002000100005,-0.47286612,0
4.020201010050503,0.07406421,0
4.040202010100505,0.3803053,0
4.0602030101505076,0.843366,0
4.08020401020051,1.3630776,0
4.100205010250512,1.7543817,0
4.120206010300515,2.1339726,0
4.140207010350517,2.5758266,0
4.16020801040052,2.7531476,0
4.180209010450523,3.0631044,0
4.200210010500525,3.167742,0
4.2202110105505275,3.2336123,0
4.24021201060053,3.3213036,0
4.260213010650532,3.292551,0
4.280214010700535,3.094132,0
4.300215010750538,3.0490608,0
4.32021601080054,2.9252932,0
4.340217010850543,2.743534,0
4.360218010900545,2.5576222,0
4.380219010950547,2.3511968,0
4.40022001100055,1.8978051,0
4.420221011050552,1.8588126,0
4.440222011100555,1.5652072,0
4.460223011150558,1.2559307,0
4.48022401120056,1.2490082,0
4.500225011250563,1.1568543,0
4.520226011300565,1.0946988,0
4.540227011350567,0.83587885,0
4.56022801140057,0.7217408,0
4.580229011450572,0.66209435,0
4.600230011500575,0.53345495,0
4.620231011550578,0.41542652,0
4.64023201160058,0.19701701,0
4.660233011650583,0.037428014,0
4.680234011700585,-0.118757844,0
4.700235011750587,-0.3598733,0
4.72023601180059,-0.6707617,0
4.740237011850592,-0.8756302,0
4.760238011900595,-1.0448983,0
4.780239011950598,-1.1699226,0
4.8002400120006,-1.5071084,0
4.8202410120506025,-1.6158441,0
4.840242012100605,-1.7223884,0
4.860243012150607,-1.9025469,0
4.88024401220061,-1.8768895,0
4.900245012250613,-1.693185,0
4.920246012300615,-1.6555599,0
4.940247012350618,-1.5475712,0
4.96024801240062,-1.323014,0
