Time,BCG,Label
0.0,-0.00087977765,0
0.0200010000500025,0.39703438,0
0.040002000100005,0.941,0
0.0600030001500075,1.3049859,0
0.08000400020001,1.7698686,0
0.1000050002500125,2.2657068,0
0.120006000300015,2.4119384,0
0.1400070003500175,2.8049238,0
0.16000800040002,3.0400918,0
0.1800090004500225,3.0532434,0
0.200010000500025,3.2619536,0
0.2200110005500275,3.3729613,0
0.24001200060003,3.245421,0
0.2600130006500325,3.3285544,0
0.280014000700035,3.2117016,0
0.3000150007500375,2.8885443,0
0.32001600080004,2.819425,0
0.3400170008500425,2.5412476,0
0.360018000900045,2.5226862,0
0.3800190009500475,2.2675028,0
0.40002000100005,1.9988517,0
0.4200210010500525,1.8829987,0
0.440022001100055,1.5910999,0
0.4600230011500575,1.3649216,0
0.48002400120006,1.3074774,0
0.5000250012500626,1.040277,0
0.520026001300065,1.0230864,0
0.5400270013500675,0.9134113,0
0.56002800140007,0.8123832,0
0.5800290014500725,0.6988626,0
0.600030001500075,0.5151622,0
0.6200310015500775,0.33692423,0
0.64003200160008,0.25967982,0
0.6600330016500825,-0.014611128,0
0.680034001700085,-0.33217666,0
0.7000350017500875,-0.49387017,0
0.72003600180009,-1.067498,0
0.7400370018500925,-1.1744741,0
0.760038001900095,-1.3666722,0
0.7800390019500975,-1.7072362,0
0.8000400020001,-2.0373783,0
0.8200410020501026,-1.9812816,0
0.840042002100105,-2.2533479,0
0.8600430021501075,-2.3876095,0
0.88004400220011,-2.2441099,0
0.9000450022501125,-2.538437,0
0.920046002300115,-2.155188,0
0.9400470023501175,-2.0128953,0
0.96004800240012,-1.7341629,0
0.9800490024501225,-1.5440837,0
1.000050002500125,-0.828328,0
1.0200510025501275,-0.46175283,0
1.04005200260013,-0.0012956973,0
1.0600530026501325,0.7227765,0
1.080054002700135,1.183695,0
1.1000550027501375,1.5873407,0
1.12005600280014,2.1388562,0
1.1400570028501424,2.5231664,0
1.160058002900145,3.0113673,0
1.1800590029501474,3.251592,0
1.20006000300015,3.3503027,0
1.2200610030501524,3.888167,0
1.240062003100155,3.985307,0
1.2600630031501574,3.7298312,0
1.28006400320016,3.810355,0
1.3000650032501626,3.789584,0
1.320066003300165,3.5969844,0
1.3400670033501676,3.3097494,0
1.36006800340017,2.9841716,0
1.3800690034501726,2.7539113,0
1.400070003500175,2.3764114,0
1.4200710035501776,2.0818856,0
1.44007200360018,1.7323039,0
1.4600730036501826,1.6216658,0
1.480074003700185,1.1764486,0
1.5000750037501875,0.95426357,0
1.52007600380019,0.7629871,0
1.5400770038501925,0.592396,0
1.560078003900195,0.41433048,0
1.5800790039501975,0.32992035,0
1.6000800040002,0.13837937,0
1.6200810040502025,-0.11980977,0
1.640082004100205,-0.15141171,0
1.6600830041502075,-0.42214128,0
1.68008400420021,-0.4990987,0
