Time,BCG,Label
0.0,-0.06441318,0
0.0200010000500025,0.39595413,0
0.040002000100005,0.5758508,0
0.0600030001500075,0.80108666,0
0.08000400020001,1.1255224,0
0.1000050002500125,1.2931988,0
0.120006000300015,1.2771312,0
0.1400070003500175,1.346912,0
0.16000800040002,1.3492056,0
0.1800090004500225,1.2717054,0
0.200010000500025,1.2101107,0
0.2200110005500275,0.9849419,0
0.24001200060003,0.8155454,0
0.2600130006500325,0.8832811,0
0.280014000700035,0.5684365,0
0.3000150007500375,0.56738037,0
0.32001600080004,0.38934112,0
0.3400170008500425,0.17599377,0
0.360018000900045,0.27213666,0
0.3800190009500475,0.19683465,0
0.40002000100005,0.13261425,0
0.4200210010500525,-0.11328388,0
0.440022001100055,0.020111473,0
0.4600230011500575,-0.26232642,0
0.48002400120006,-0.26315695,0
0.5000250012500626,-0.79442596,0
0.520026001300065,-0.79352766,0
0.5400270013500675,-1.0512857,0
0.56002800140007,-1.0585293,0
0.5800290014500725,-1.1952564,0
0.600030001500075,-1.1102465,0
0.6200310015500775,-1.1559476,0
0.64003200160008,-0.9596461,0
0.6600330016500825,-0.75080645,0
0.680034001700085,-0.41643432,0
0.7000350017500875,-0.12697542,0
0.72003600180009,0.3419237,0
0.7400370018500925,0.8023418,0
0.760038001900095,1.0159535,0
0.7800390019500975,1.5897949,0
0.8000400020001,1.7019045,0
0.8200410020501026,1.9648293,0
0.840042002100105,1.9944863,0
0.8600430021501075,2.0422947,0
0.88004400220011,2.2185636,0
0.9000450022501125,1.8596785,0
0.920046002300115,1.806743,0
0.9400470023501175,1.6423261,0
0.96004800240012,1.4955833,0
0.9800490024501225,1.3241249,0
1.000050002500125,1.1926733,0
1.0200510025501275,0.91581714,0
1.04005200260013,0.84447384,0
1.0600530026501325,0.63762367,0
1.080054002700135,0.5411632,0
1.1000550027501375,0.42452478,0
1.12005600280014,0.43167034,0
1.1400570028501424,0.24110906,0
1.160058002900145,0.25282958,0
1.1800590029501474,-0.10877679,0
1.20006000300015,-0.4426642,0
1.2200610030501524,-0.6423757,0
1.240062003100155,-0.64784235,0
1.2600630031501574,-0.76476747,0
1.28006400320016,-0.92852545,0
1.3000650032501626,-1.0993198,0
1.320066003300165,-1.1448202,0
1.3400670033501676,-1.2293985,0
1.36006800340017,-0.9251546,0
1.3800690034501726,-0.7417966,0
1.400070003500175,-0.46704435,0
1.4200710035501776,-0.12003932,0
1.44007200360018,0.39926645,0
1.4600730036501826,0.60942143,0
1.480074003700185,1.0339614,0
1.5000750037501875,1.4180595,0
1.52007600380019,1.8061365,0
1.5400770038501925,1.8332407,0
1.560078003900195,2.1075609,0
1.5800790039501975,2.2099946,0
1.6000800040002,2.0829036,0
1.6200810040502025,1.9410856,0
1.640082004100205,1.836009,0
1.6600830041502075,1.6824304,0
1.68008400420021,1.1798922,0
1.7000850042502125,1.0309607,0
1.720086004300215,1.0047843,0
1.7400870043502175,0.75883514,0
1.76008800440022,0.65164,0
1.7800890044502224,0.6760096,0
1.800090004500225,0.48146138,0
1.8200910045502274,0.17655164,0
1.84009200460023,0.14457005,0
1.8600930046502324,0.15747966,0
1.880094004700235,-0.044526804,0
1.9000950047502374,-0.23981687,0
1.92009600480024,-0.5258232,0
1.9400970048502426,-0.5168421,0
1.960098004900245,-0.9571348,0
1.9800990049502476,-1.0242813,0
2.00010000500025,-1.1706489,0
2.0201010050502526,-1.0698814,0
2.040102005100255,-1.1404077,0
2.0601030051502573,-1.172128,0
2.08010400520026,-0.95837975,0
2.1001050052502626,-0.96166754,0
2.120106005300265,-0.5767652,0
2.1401070053502673,-0.41029066,0
2.16010800540027,-0.07461437,0
2.1801090054502725,0.47879967,0
2.200110005500275,0.44210702,0
2.2201110055502773,0.7178127,0
2.24011200560028,0.93317074,0
2.2601130056502825,1.2349094,0
2.280114005700285,1.2852749,0
2.3001150057502877,1.2239363,0
2.32011600580029,1.1849275,0
2.3401170058502925,1.1350698,0
2.360118005900295,0.9784932,0
2.3801190059502977,1.0177554,0
2.4001200060003,0.6924304,0
2.4201210060503024,0.532342,0
2.440122006100305,0.50149107,0
2.4601230061503077,0.3077464,0
2.48012400620031,0.28882444,0
2.5001250062503124,0.049475167,0
2.520126006300315,-0.036016453,0
2.5401270063503176,-0.16601156,0
2.56012800640032,-0.13703994,0
2.5801290064503224,-0.42877007,0
2.600130006500325,-0.43147954,0
2.6201310065503276,-0.5917442,0
2.64013200660033,-0.55355114,0
2.6601330066503324,-0.8089008,0
2.680134006700335,-0.7413022,0
2.7001350067503376,-1.0978228,0
2.72013600680034,-1.140075,0
2.7401370068503423,-1.1332265,0
2.760138006900345,-1.4381437,0
2.7801390069503475,-1.307282,0
2.80014000700035,-1.1769025,0
2.8201410070503523,-0.9439848,0
2.840142007100355,-1.0771364,0
2.8601430071503575,-0.7348457,0
2.88014400720036,-0.4605156,0
2.9001450072503627,-0.36852434,0
2.920146007300365,-0.1993124,0
2.9401470073503675,0.098587655,0
2.96014800740037,0.20921388,0
2.9801490074503727,0.37557617,0
3.000150007500375,0.30234146,0
3.0201510075503775,0.43452486,0
3.04015200760038,0.38217568,0
3.0601530076503827,0.42986432,0
3.080154007700385,0.30387512,0
3.1001550077503874,0.100394845,0
3.12015600780039,0.14788273,0
3.1401570078503926,-0.031228215,0
3.160158007900395,-0.10941428,0
3.1801590079503974,-0.070253044,0
3.2001600080004,-0.21632697,0
3.2201610080504026,-0.49003854,0
3.240162008100405,-0.44131133,0
3.2601630081504074,-0.49124712,0
3.28016400820041,-0.556521,0
3.3001650082504126,-0.6467619,0
3.320166008300415,-0.5544422,0
3.3401670083504174,-0.90624255,0
3.36016800840042,-0.8481729,0
3.3801690084504226,-1.0109851,0
3.400170008500425,-1.071275,0
3.4201710085504273,-0.9337937,0
3.44017200860043,-1.082324,0
3.4601730086504325,-1.2007922,0
3.480174008700435,-1.2757093,0
3.5001750087504373,-1.118363,0
3.52017600880044,-1.1575723,0
3.5401770088504425,-1.0761081,0
3.560178008900445,-1.0728663,0
3.5801790089504477,-1.0415579,0
3.60018000900045,-0.7071097,0
3.6201810090504525,-0.6531651,0
3.640182009100455,-0.4525907,0
3.6601830091504577,-0.29852685,0
3.68018400920046,-0.050882768,0
3.7001850092504625,-0.007796874,0
3.720186009300465,0.041815873,0
3.7401870093504677,0.26597482,0
3.76018800940047,0.17415528,0
3.7801890094504724,0.16232026,0
3.800190009500475,0.2198598,0
3.8201910095504776,0.052702557,0
3.84019200960048,0.07928719,0
3.8601930096504824,0.076283514,0
3.8801940097004852,-0.18140046,0
3.9001950097504876,-0.20498417,0
3.92019600980049,-0.2555001,0
3.9401970098504924,-0.33708394,0
3.960198009900495,-0.45838147,0
3.9801990099504976,-0.42466646,0
4.0002000100005,-0.42093194,0
4.020201010050503,-0.62189746,0
4.040202010100505,-0.45884028,0
4.0602030101505076,-0.58952135,0
4.08020401020051,-0.68796366,0
4.100205010250512,-0.7457034,0
4.120206010300515,-0.81161004,0
4.140207010350517,-0.9752718,0
4.16020801040052,-1.157822,0
4.180209010450523,-1.2108318,0
4.200210010500525,-1.2335097,0
4.2202110105505275,-1.3492796,0
4.24021201060053,-1.1179856,0
4.260213010650532,-1.0770947,0
4.280214010700535,-0.8351811,0
4.300215010750538,-0.93311065,0
4.32021601080054,-0.707837,0
4.340217010850543,-0.37339622,0
4.360218010900545,-0.23654562,0
4.380219010950547,0.111844085,0
4.40022001100055,0.30962768,0
4.420221011050552,0.50787896,0
4.440222011100555,0.73764557,0
4.460223011150558,0.6904861,0
4.48022401120056,0.8537238,0
4.500225011250563,0.7776709,0
4.520226011300565,0.84091586,0
4.540227011350567,0.71011436,0
4.56022801140057,0.71352255,0
4.580229011450572,0.52460766,0
4.600230011500575,0.54592174,0
4.620231011550578,0.3897382,0
4.64023201160058,0.3308253,0
4.660233011650583,0.22594854,0
4.680234011700585,0.25536886,0
4.700235011750587,0.0063624694,0
4.72023601180059,-0.1954063,0
4.740237011850592,0.009272935,0
4.760238011900595,-0.28341877,0
4.780239011950598,-0.19846311,0
4.8002400120006,-0.3569381,0
4.8202410120506025,-0.31255743,0
4.840242012100605,-0.7174676,0
4.860243012150607,-0.76835084,0
4.88024401220061,-0.95715636,0
4.900245012250613,-0.9753584,0
4.920246012300615,-0.99080044,0
4.940247012350618,-1.2837484,0
4.96024801240062,-1.1106869,0
4.9802490124506225,-0.93470454,0
5.000250012500625,-0.88734096,0
5.020251012550627,-0.54221785,0
5.04025201260063,-0.42350888,0
5.060253012650633,-0.058346123,0
5.080254012700635,0.2186152,0
5.100255012750638,0.59077215,0
5.12025601280064,0.9508171,0
5.140257012850642,1.3177078,0
5.160258012900645,1.612411,0
5.180259012950647,1.6924824,0
5.20026001300065,1.854395,0
5.220261013050653,1.8848737,0
5.240262013100655,1.8725318,0
5.260263013150658,1.6482176,0
5.28026401320066,1.6556836,0
5.300265013250662,1.5164535,0
5.320266013300665,1.1849711,0
5.340267013350667,0.9782811,0
5.36026801340067,0.91103935,0
5.380269013450673,0.6877285,0
5.400270013500675,0.7618084,0
5.4202710135506775,0.496726,0
5.44027201360068,0.49218303,0
5.460273013650682,0.2997151,0
5.480274013700685,0.3423539,0
5.500275013750688,0.1743885,0
5.52027601380069,0.0026283658,0
5.540277013850693,-0.3546535,0
5.560278013900695,-0.32757986,0
5.5802790139506975,-0.5106463,0
5.6002800140007,-0.98382807,0
5.620281014050702,-1.0540522,0
5.640282014100705,-1.1387252,0
5.660283014150708,-1.040532,0
5.68028401420071,-1.2831976,0
5.700285014250713,-1.1027933,0
5.720286014300715,-0.80584836,0
5.740287014350717,-0.5787125,0
5.76028801440072,-0.21282114,0
5.780289014450722,-0.080479436,0
5.8002900145007255,0.5847467,0
5.820291014550728,0.8854236,0
5.84029201460073,1.3580288,0
5.860293014650733,1.5762804,0
5.880294014700735,1.976999,0
5.900295014750737,2.1234984,0
5.92029601480074,2.1112218,0
5.940297014850742,2.2797878,0
5.960298014900745,2.3539,0
5.980299014950748,1.9130056,0
6.00030001500075,1.7725691,0
6.0203010150507525,1.6777537,0
6.040302015100755,1.2727855,0
6.060303015150757,1.1718854,0
6.08030401520076,1.0590681,0
6.100305015250763,0.7630338,0
6.120306015300765,0.6183494,0
6.140307015350768,0.7268814,0
6.16030801540077,0.5297636,0
6.1803090154507725,0.40117425,0
6.200310015500775,0.33603832,0
6.220311015550777,0.21586272,0
6.24031201560078,0.040371574,0
6.260313015650783,-0.2179371,0
6.280314015700785,-0.29902384,0
6.300315015750788,-0.5549735,0
6.32031601580079,-0.8537654,0
6.340317015850792,-1.0684611,0
6.360318015900795,-1.2789991,0
6.380319015950797,-1.1500635,0
6.4003200160008,-1.1756243,0
6.420321016050803,-1.021154,0
6.440322016100805,-0.90183914,0
6.460323016150808,-0.77273196,0
6.48032401620081,-0.4121757,0
6.500325016250812,-0.083030865,0
6.520326016300815,0.19472767,0
6.540327016350817,0.5582384,0
6.56032801640082,0.9812785,0
6.580329016450823,1.1442919,0
6.600330016500825,1.3787718,0
6.620331016550828,1.6258535,0
6.64033201660083,1.6621497,0
6.660333016650832,1.7150649,0
6.680334016700835,1.7220981,0
6.700335016750837,1.6745945,0
6.72033601680084,1.366329,0
6.740337016850843,1.180842,0
6.760338016900845,1.1019433,0
6.7803390169508475,0.99419653,0
6.80034001700085,0.80112565,0
6.820341017050852,0.5922298,0
6.840342017100855,0.3618607,0
6.860343017150858,0.35941178,0
6.88034401720086,0.18775018,0
6.900345017250863,0.16795115,0
6.920346017300865,-0.02323521,0
6.9403470173508675,-0.09473356,0
6.96034801740087,-0.22281243,0
6.980349017450872,-0.3314131,0
7.000350017500875,-0.55685735,0
7.020351017550878,-0.74323994,0
7.04035201760088,-0.99461627,0
7.060353017650883,-0.9539495,0
7.080354017700885,-1.1548364,0
7.100355017750887,-1.2197517,0
7.12035601780089,-1.1667422,0
7.140357017850892,-1.2127153,0
7.160358017900895,-1.0221874,0
7.180359017950898,-1.0003927,0
7.2003600180009,-0.83758396,0
7.220361018050903,-0.5906349,0
7.240362018100905,-0.111862026,0
7.260363018150907,0.067509115,0
7.28036401820091,0.26955175,0
7.300365018250912,0.5479584,0
7.320366018300915,0.71201575,0
7.340367018350918,0.7218788,0
7.36036801840092,0.8466117,0
7.3803690184509225,0.83435816,0
7.400370018500925,0.8405064,0
7.420371018550927,0.8512222,0
7.44037201860093,0.6076274,0
7.460373018650933,0.53105325,0
7.480374018700935,0.19936462,0
7.500375018750938,0.35666326,0
7.52037601880094,-0.07200088,0
7.5403770188509425,-0.019351153,0
7.560378018900945,0.0068000853,0
7.580379018950947,-0.3279305,0
7.60038001900095,-0.21713237,0
7.620381019050953,-0.17529958,0
7.640382019100955,-0.46180877,0
7.660383019150958,-0.44373184,0
7.68038401920096,-0.6093671,0
