Time,BCG,Label
0.0,-0.019873029,0
0.0200010000500025,0.6279668,0
0.040002000100005,1.2283139,0
0.0600030001500075,1.7270466,0
0.08000400020001,2.0906422,0
0.1000050002500125,2.5551856,0
0.120006000300015,2.7177389,0
0.1400070003500175,2.7805207,0
0.16000800040002,2.8131666,0
0.1800090004500225,2.6840355,0
0.200010000500025,2.7599397,0
0.2200110005500275,2.3919098,0
0.24001200060003,2.2191916,0
0.2600130006500325,1.9123482,0
0.280014000700035,1.6266061,0
0.3000150007500375,1.5391868,0
0.32001600080004,1.1859342,0
0.3400170008500425,1.1091615,0
0.360018000900045,0.85923976,0
0.3800190009500475,0.5539741,0
0.40002000100005,0.5021216,0
0.4200210010500525,0.51144856,0
0.440022001100055,0.16932854,0
0.4600230011500575,-0.0026698627,0
0.48002400120006,-0.27566662,0
0.5000250012500626,-0.6410753,0
0.520026001300065,-1.02068,0
0.5400270013500675,-1.5550443,0
0.56002800140007,-1.8370956,0
0.5800290014500725,-1.9961513,0
0.600030001500075,-1.9879299,0
0.6200310015500775,-2.1238413,0
0.64003200160008,-2.075144,0
0.6600330016500825,-1.857149,0
0.680034001700085,-1.3701783,0
0.7000350017500875,-0.9476491,0
0.72003600180009,-0.29240185,0
0.7400370018500925,0.46531814,0
0.760038001900095,1.3526196,0
0.7800390019500975,2.0582454,0
0.8000400020001,2.661632,0
0.8200410020501026,3.0880215,0
0.840042002100105,3.6055143,0
0.8600430021501075,3.9134722,0
0.88004400220011,4.048804,0
0.9000450022501125,4.091998,0
0.920046002300115,3.9013488,0
0.9400470023501175,3.644477,0
0.96004800240012,3.3568249,0
0.9800490024501225,3.0567296,0
1.000050002500125,2.5731034,0
1.0200510025501275,1.9974996,0
1.04005200260013,1.8455311,0
1.0600530026501325,1.5577805,0
1.080054002700135,1.2434545,0
1.1000550027501375,1.0097618,0
1.12005600280014,0.8538692,0
1.1400570028501424,0.63252866,0
1.160058002900145,0.28605342,0
1.1800590029501474,0.15548259,0
1.20006000300015,-0.214537,0
1.2200610030501524,-0.3644663,0
1.240062003100155,-0.502025,0
1.2600630031501574,-0.9213966,0
1.28006400320016,-1.2738403,0
1.3000650032501626,-1.6674931,0
1.320066003300165,-1.9422168,0
1.3400670033501676,-2.2001595,0
1.36006800340017,-2.1552832,0
1.3800690034501726,-2.3678818,0
1.400070003500175,-2.289946,0
1.4200710035501776,-1.9619895,0
1.44007200360018,-1.6778657,0
1.4600730036501826,-1.3213036,0
1.480074003700185,-0.87132317,0
1.5000750037501875,-0.47569913,0
1.52007600380019,0.1229713,0
1.5400770038501925,0.6335523,0
1.560078003900195,0.93305063,0
1.5800790039501975,1.2225522,0
1.6000800040002,1.3767394,0
1.6200810040502025,1.6084756,0
1.640082004100205,1.5403615,0
1.6600830041502075,1.4615495,0
1.68008400420021,1.1904582,0
1.7000850042502125,1.067292,0
1.720086004300215,0.86857605,0
1.7400870043502175,0.7087029,0
1.76008800440022,0.26146814,0
1.7800890044502224,0.06404347,0
1.800090004500225,-0.1863182,0
1.8200910045502274,-0.44267035,0
1.84009200460023,-0.5766364,0
1.8600930046502324,-0.66816485,0
1.880094004700235,-0.8485509,0
1.9000950047502374,-0.9091453,0
1.92009600480024,-1.0784941,0
1.9400970048502426,-1.1025903,0
1.960098004900245,-1.0592499,0
1.9800990049502476,-1.4093093,0
2.00010000500025,-1.4968565,0
2.0201010050502526,-1.7758642,0
2.040102005100255,-1.9046221,0
2.0601030051502573,-2.1566784,0
2.08010400520026,-2.354376,0
2.1001050052502626,-2.3105912,0
2.120106005300265,-2.2625012,0
2.1401070053502673,-2.4576297,0
2.16010800540027,-2.373142,0
2.1801090054502725,-2.2409685,0
2.200110005500275,-1.8777399,0
2.2201110055502773,-1.6845927,0
2.24011200560028,-1.3471495,0
2.2601130056502825,-1.098251,0
2.280114005700285,-0.7067361,0
2.3001150057502877,-0.5660363,0
2.32011600580029,-0.10657075,0
2.3401170058502925,0.29173452,0
2.360118005900295,0.35066682,0
2.3801190059502977,0.45475712,0
2.4001200060003,0.5027339,0
2.4201210060503024,0.56907165,0
2.440122006100305,0.64120173,0
2.4601230061503077,0.61760205,0
2.48012400620031,0.2993998,0
2.5001250062503124,0.20584692,0
2.520126006300315,0.038857836,0
2.5401270063503176,-0.15626165,0
2.56012800640032,-0.2556181,0
2.5801290064503224,-0.13891593,0
2.600130006500325,-0.31477913,0
2.6201310065503276,-0.45460433,0
2.64013200660033,-0.48457316,0
2.6601330066503324,-0.6006238,0
2.680134006700335,-0.7446732,0
2.7001350067503376,-0.8801963,0
2.72013600680034,-0.92939144,0
2.7401370068503423,-1.0444789,0
2.760138006900345,-1.4210197,0
2.7801390069503475,-1.4829264,0
2.80014000700035,-1.7504228,0
2.8201410070503523,-1.9181805,0
2.840142007100355,-2.092232,0
2.8601430071503575,-2.1273267,0
2.88014400720036,-2.2510526,0
2.9001450072503627,-2.2294683,0
2.920146007300365,-1.9179329,0
2.9401470073503675,-1.7846252,0
2.96014800740037,-1.4214514,0
2.9801490074503727,-0.9193822,0
3.000150007500375,-0.21978599,0
3.0201510075503775,0.27865547,0
3.04015200760038,0.8124105,0
3.0601530076503827,1.6745427,0
3.080154007700385,2.2323449,0
3.1001550077503874,2.5573943,0
3.12015600780039,2.9157412,0
3.1401570078503926,3.199846,0
3.160158007900395,3.321682,0
3.1801590079503974,3.384293,0
3.2001600080004,3.2535996,0
3.2201610080504026,3.072123,0
3.240162008100405,2.6990485,0
3.2601630081504074,2.452017,0
3.28016400820041,2.2092953,0
3.3001650082504126,1.9450768,0
3.320166008300415,1.4907192,0
3.3401670083504174,1.3424703,0
3.36016800840042,1.0960919,0
3.3801690084504226,1.0276804,0
3.400170008500425,0.91033137,0
3.4201710085504273,0.75369143,0
3.44017200860043,0.5290002,0
3.4601730086504325,0.21371762,0
3.480174008700435,-0.034946598,0
3.5001750087504373,-0.33514974,0
3.52017600880044,-0.68714154,0
3.5401770088504425,-1.0793371,0
3.560178008900445,-1.4486094,0
3.5801790089504477,-1.8572574,0
3.60018000900045,-2.0646925,0
3.6201810090504525,-2.1859062,0
3.640182009100455,-2.2069783,0
3.6601830091504577,-2.1138701,0
3.68018400920046,-1.916711,0
3.7001850092504625,-1.5763313,0
3.720186009300465,-0.9571995,0
3.7401870093504677,-0.24846365,0
3.76018800940047,0.38511947,0
3.7801890094504724,1.1631609,0
3.800190009500475,1.9173803,0
3.8201910095504776,2.4990258,0
3.84019200960048,3.1123767,0
3.8601930096504824,3.5996654,0
3.8801940097004852,3.5865023,0
3.9001950097504876,3.8975942,0
3.92019600980049,3.897703,0
3.9401970098504924,3.9714723,0
3.960198009900495,3.3064137,0
3.9801990099504976,3.0192034,0
4.0002000100005,2.8271267,0
4.020201010050503,2.3322024,0
4.040202010100505,1.861862,0
4.0602030101505076,1.5918548,0
4.08020401020051,1.3318013,0
4.100205010250512,0.9228012,0
4.120206010300515,0.8129377,0
4.140207010350517,0.5152287,0
4.16020801040052,0.39931154,0
4.180209010450523,0.14046374,0
4.200210010500525,-0.08079386,0
4.2202110105505275,-0.3379525,0
4.24021201060053,-0.6128716,0
4.260213010650532,-0.8727219,0
4.280214010700535,-1.27814,0
4.300215010750538,-1.32259,0
4.32021601080054,-1.8104317,0
4.340217010850543,-2.1186554,0
4.360218010900545,-2.1205392,0
4.380219010950547,-2.312579,0
4.40022001100055,-2.1985397,0
