Time,BCG,Label
0.0,0.030562365,0
0.0200010000500025,0.47192493,0
0.040002000100005,0.80384123,0
0.0600030001500075,1.1574205,0
0.08000400020001,1.4354646,0
0.1000050002500125,1.726423,0
0.120006000300015,2.0374622,0
0.1400070003500175,2.1294506,0
0.16000800040002,2.2395225,0
0.1800090004500225,2.3341732,0
0.200010000500025,2.3754625,0
0.2200110005500275,2.1750062,0
0.24001200060003,2.025343,0
0.2600130006500325,2.0840528,0
0.280014000700035,1.8870823,0
0.3000150007500375,1.4292568,0
0.32001600080004,1.4548342,0
0.3400170008500425,1.1666961,0
0.360018000900045,1.1093718,0
0.3800190009500475,0.8464404,0
0.40002000100005,0.82183367,0
0.4200210010500525,0.61245173,0
0.440022001100055,0.57910323,0
0.4600230011500575,0.58235824,0
0.48002400120006,0.36748338,0
0.5000250012500626,0.19081348,0
0.520026001300065,0.11383493,0
0.5400270013500675,-0.14564997,0
0.56002800140007,-0.3093675,0
0.5800290014500725,-0.5443167,0
0.600030001500075,-0.6547927,0
0.6200310015500775,-0.98830867,0
0.64003200160008,-1.0902724,0
0.6600330016500825,-1.4143316,0
0.680034001700085,-1.621639,0
0.7000350017500875,-1.6231073,0
0.72003600180009,-1.7034163,0
0.7400370018500925,-1.7771606,0
0.760038001900095,-1.5834192,0
0.7800390019500975,-1.3617748,0
0.8000400020001,-1.0495213,0
0.8200410020501026,-0.6480731,0
0.840042002100105,-0.375255,0
0.8600430021501075,0.13474579,0
0.88004400220011,0.736611,0
0.9000450022501125,1.114294,0
0.920046002300115,1.7072314,0
0.9400470023501175,2.1174908,0
0.96004800240012,2.4489646,0
0.9800490024501225,2.7269995,0
1.000050002500125,2.8316364,0
1.0200510025501275,3.3082368,0
1.04005200260013,3.0504665,0
1.0600530026501325,3.0793707,0
1.080054002700135,2.8741498,0
1.1000550027501375,2.5848224,0
1.12005600280014,2.4212844,0
1.1400570028501424,2.3828495,0
1.160058002900145,1.9763972,0
1.1800590029501474,1.6418896,0
1.20006000300015,1.5892391,0
1.2200610030501524,1.2441419,0
1.240062003100155,1.0015593,0
1.2600630031501574,0.8642173,0
1.28006400320016,0.7955044,0
1.3000650032501626,0.4977249,0
1.320066003300165,0.50377834,0
1.3400670033501676,0.15185453,0
1.36006800340017,0.0046670106,0
1.3800690034501726,0.081597954,0
1.400070003500175,-0.3403337,0
1.4200710035501776,-0.46210167,0
1.44007200360018,-0.6901819,0
1.4600730036501826,-0.7598764,0
1.480074003700185,-0.9982954,0
1.5000750037501875,-1.0959146,0
1.52007600380019,-1.3050889,0
1.5400770038501925,-1.5934839,0
1.560078003900195,-1.7540494,0
1.5800790039501975,-1.6950274,0
1.6000800040002,-1.861219,0
1.6200810040502025,-1.9169825,0
1.640082004100205,-1.7841533,0
1.6600830041502075,-1.6407168,0
1.68008400420021,-1.541681,0
1.7000850042502125,-1.256045,0
1.720086004300215,-0.8510513,0
1.7400870043502175,-0.70638007,0
1.76008800440022,-0.44756928,0
1.7800890044502224,-0.2261716,0
1.800090004500225,-0.10824422,0
1.8200910045502274,0.30631888,0
1.84009200460023,0.63283145,0
1.8600930046502324,0.6073051,0
1.880094004700235,0.5379627,0
1.9000950047502374,0.7502912,0
1.92009600480024,0.78503835,0
1.9400970048502426,0.7079021,0
1.960098004900245,0.6868802,0
1.9800990049502476,0.37089038,0
2.00010000500025,0.34210724,0
2.0201010050502526,0.28935283,0
2.040102005100255,0.14845045,0
2.0601030051502573,-0.11518465,0
2.08010400520026,-0.19543813,0
2.1001050052502626,-0.44584233,0
2.120106005300265,-0.4820996,0
2.1401070053502673,-0.5230505,0
2.16010800540027,-0.59356636,0
2.1801090054502725,-0.7354287,0
2.200110005500275,-0.6705685,0
2.2201110055502773,-0.85480934,0
2.24011200560028,-0.72249055,0
2.2601130056502825,-1.0469004,0
2.280114005700285,-1.1175132,0
2.3001150057502877,-1.084298,0
2.32011600580029,-1.0623975,0
2.3401170058502925,-1.3358326,0
2.360118005900295,-1.5200226,0
2.3801190059502977,-1.427928,0
2.4001200060003,-1.5688496,0
2.4201210060503024,-1.7785548,0
2.440122006100305,-1.824573,0
2.4601230061503077,-1.7346551,0
2.48012400620031,-1.9768059,0
2.5001250062503124,-1.806051,0
2.520126006300315,-1.8560992,0
2.5401270063503176,-1.5507845,0
2.56012800640032,-1.5367504,0
2.5801290064503224,-1.465547,0
2.600130006500325,-1.3433131,0
2.6201310065503276,-1.0339853,0
2.64013200660033,-0.7899602,0
2.6601330066503324,-0.34207845,0
2.680134006700335,-0.2766492,0
2.7001350067503376,0.16342525,0
2.72013600680034,0.26792538,0
2.7401370068503423,0.4409438,0
2.760138006900345,0.82092386,0
2.7801390069503475,0.92085993,0
2.80014000700035,1.1194775,0
2.8201410070503523,1.2093416,0
2.840142007100355,1.0583563,0
2.8601430071503575,1.0501131,0
2.88014400720036,1.0125457,0
2.9001450072503627,0.9954441,0
2.920146007300365,0.71199435,0
2.9401470073503675,0.7316139,0
2.96014800740037,0.49868324,0
2.9801490074503727,0.5128765,0
3.000150007500375,0.25775784,0
3.0201510075503775,0.23088242,0
3.04015200760038,0.23059049,0
3.0601530076503827,0.12870754,0
3.080154007700385,0.09953388,0
3.1001550077503874,0.08988582,0
3.12015600780039,0.063715644,0
3.1401570078503926,-0.16022128,0
3.160158007900395,-0.09958919,0
3.1801590079503974,-0.18725418,0
3.2001600080004,-0.517838,0
3.2201610080504026,-0.58948123,0
3.240162008100405,-0.98886937,0
3.2601630081504074,-1.01027,0
3.28016400820041,-1.4260749,0
3.3001650082504126,-1.6025348,0
3.320166008300415,-1.4973545,0
3.3401670083504174,-1.5910095,0
3.36016800840042,-1.7982445,0
3.3801690084504226,-1.6757796,0
3.400170008500425,-1.6728947,0
3.4201710085504273,-1.4502703,0
3.44017200860043,-1.24295,0
3.4601730086504325,-0.8480633,0
3.480174008700435,-0.6265635,0
3.5001750087504373,-0.2704209,0
3.52017600880044,0.47164753,0
3.5401770088504425,0.87649155,0
3.560178008900445,1.3500978,0
3.5801790089504477,1.7757258,0
3.60018000900045,2.3573842,0
3.6201810090504525,2.5046794,0
3.640182009100455,2.9496393,0
3.6601830091504577,3.2122245,0
3.68018400920046,3.2376776,0
3.7001850092504625,3.3381212,0
3.720186009300465,3.1493862,0
3.7401870093504677,3.0422392,0
3.76018800940047,2.9609015,0
3.7801890094504724,2.7169645,0
3.800190009500475,2.3328338,0
3.8201910095504776,2.3536768,0
3.84019200960048,1.9322319,0
3.8601930096504824,1.6046814,0
3.8801940097004852,1.529645,0
3.9001950097504876,1.2956599,0
3.92019600980049,1.2105833,0
3.9401970098504924,0.98400635,0
3.960198009900495,0.8284978,0
3.9801990099504976,0.92285115,0
4.0002000100005,0.5865399,0
4.020201010050503,0.3863268,0
4.040202010100505,0.20701756,0
4.0602030101505076,0.15266916,0
4.08020401020051,-0.24361344,0
4.100205010250512,-0.3436153,0
4.120206010300515,-0.587032,0
4.140207010350517,-0.8466924,0
4.16020801040052,-0.9821302,0
4.180209010450523,-1.3166646,0
4.200210010500525,-1.5414532,0
4.2202110105505275,-1.5467103,0
4.24021201060053,-1.703121,0
4.260213010650532,-1.6950265,0
4.280214010700535,-1.7641088,0
4.300215010750538,-1.6203653,0
4.32021601080054,-1.497567,0
4.340217010850543,-1.0271215,0
4.360218010900545,-0.75421715,0
4.380219010950547,-0.3429271,0
4.40022001100055,0.13529007,0
4.420221011050552,0.41526496,0
4.440222011100555,0.845515,0
4.460223011150558,1.1061937,0
4.48022401120056,1.45728,0
4.500225011250563,1.5543199,0
4.520226011300565,1.689583,0
4.540227011350567,1.7341769,0
4.56022801140057,1.8153255,0
4.580229011450572,1.8244069,0
4.600230011500575,1.8287139,0
4.620231011550578,1.5943948,0
4.64023201160058,1.3151817,0
4.660233011650583,1.1625798,0
4.680234011700585,1.0240333,0
4.700235011750587,0.63655305,0
4.72023601180059,0.6054252,0
4.740237011850592,0.3414549,0
4.760238011900595,-0.007838416,0
4.780239011950598,0.020289987,0
4.8002400120006,-0.11122169,0
4.8202410120506025,-0.33673486,0
4.840242012100605,-0.2922008,0
4.860243012150607,-0.45786917,0
4.88024401220061,-0.47855657,0
4.900245012250613,-0.78660274,0
4.920246012300615,-0.7063924,0
4.940247012350618,-0.8553998,0
4.96024801240062,-0.95594645,0
4.9802490124506225,-1.0641556,0
5.000250012500625,-1.1964891,0
5.020251012550627,-1.3138335,0
5.04025201260063,-1.508609,0
5.060253012650633,-1.6373228,0
5.080254012700635,-1.768999,0
5.100255012750638,-1.8419352,0
5.12025601280064,-1.823108,0
5.140257012850642,-1.848485,0
5.160258012900645,-1.8649737,0
5.180259012950647,-1.816141,0
5.20026001300065,-1.7287754,0
5.220261013050653,-1.584261,0
5.240262013100655,-1.2839576,0
5.260263013150658,-1.259107,0
5.28026401320066,-0.91232455,0
5.300265013250662,-0.67422086,0
5.320266013300665,-0.4931809,0
5.340267013350667,-0.37132254,0
5.36026801340067,-0.17998348,0
5.380269013450673,0.023509184,0
5.400270013500675,0.15231635,0
5.4202710135506775,0.13795458,0
5.44027201360068,0.22787689,0
5.460273013650682,0.47049132,0
5.480274013700685,0.5244483,0
5.500275013750688,0.34046945,0
5.52027601380069,0.3789672,0
5.540277013850693,0.21685845,0
5.560278013900695,0.13098375,0
5.5802790139506975,-0.062694855,0
5.6002800140007,-0.11455134,0
5.620281014050702,-0.20159997,0
5.640282014100705,-0.3383499,0
5.660283014150708,-0.31828773,0
5.68028401420071,-0.39665386,0
5.700285014250713,-0.5354714,0
5.720286014300715,-0.52179533,0
5.740287014350717,-0.57362723,0
5.76028801440072,-0.42745593,0
5.780289014450722,-0.6603003,0
5.8002900145007255,-0.6313374,0
5.820291014550728,-0.7701449,0
5.84029201460073,-0.914228,0
5.860293014650733,-1.0781204,0
5.880294014700735,-1.062707,0
5.900295014750737,-1.2715125,0
5.92029601480074,-1.4155805,0
5.940297014850742,-1.5393313,0
5.960298014900745,-1.5630199,0
5.980299014950748,-1.6524855,0
6.00030001500075,-1.6139516,0
6.0203010150507525,-1.905404,0
6.040302015100755,-1.8552847,0
6.060303015150757,-1.7066872,0
6.08030401520076,-1.5867996,0
6.100305015250763,-1.2912654,0
6.120306015300765,-1.0121837,0
6.140307015350768,-0.722686,0
6.16030801540077,-0.323644,0
6.1803090154507725,0.071292825,0
6.200310015500775,0.5367181,0
6.220311015550777,0.87184155,0
6.24031201560078,1.267225,0
6.260313015650783,1.6592661,0
6.280314015700785,1.9811153,0
6.300315015750788,2.1858842,0
6.32031601580079,2.4963622,0
6.340317015850792,2.5741622,0
6.360318015900795,2.5206275,0
6.380319015950797,2.4300208,0
6.4003200160008,2.4049745,0
6.420321016050803,2.3148742,0
6.440322016100805,2.0670407,0
6.460323016150808,1.9613764,0
6.48032401620081,1.6715946,0
6.500325016250812,1.5788867,0
6.520326016300815,1.4023789,0
6.540327016350817,1.246462,0
6.56032801640082,1.0450467,0
6.580329016450823,0.9431251,0
6.600330016500825,0.8485966,0
6.620331016550828,0.6031315,0
6.64033201660083,0.58347905,0
6.660333016650832,0.5657476,0
6.680334016700835,0.39255646,0
6.700335016750837,0.3617785,0
6.72033601680084,0.046943042,0
6.740337016850843,-0.28039983,0
6.760338016900845,-0.3858661,0
6.7803390169508475,-0.637986,0
6.80034001700085,-1.0131304,0
6.820341017050852,-1.1815283,0
6.840342017100855,-1.1685572,0
6.860343017150858,-1.6180153,0
6.88034401720086,-1.6760323,0
6.900345017250863,-1.9461143,0
6.920346017300865,-1.6631578,0
6.9403470173508675,-1.4791105,0
6.96034801740087,-1.3706428,0
6.980349017450872,-1.0848272,0
7.000350017500875,-0.92652935,0
7.020351017550878,-0.35875547,0
7.04035201760088,0.21188699,0
7.060353017650883,0.6485566,0
7.080354017700885,1.1160841,0
7.100355017750887,1.5760059,0
7.12035601780089,1.9391884,0
7.140357017850892,2.3433986,0
7.160358017900895,2.6259737,0
7.180359017950898,2.903078,0
7.2003600180009,2.9461336,0
7.220361018050903,2.9503698,0
7.240362018100905,2.8113961,0
7.260363018150907,2.756308,0
7.28036401820091,2.7271268,0
7.300365018250912,2.3893092,0
7.320366018300915,2.1041093,0
7.340367018350918,1.822233,0
7.36036801840092,1.5468521,0
7.3803690184509225,1.4059714,0
7.400370018500925,1.1005956,0
7.420371018550927,0.94512504,0
7.44037201860093,0.8008187,0
7.460373018650933,0.5135286,0
7.480374018700935,0.3092974,0
7.500375018750938,0.20941237,0
7.52037601880094,-0.052388977,0
7.5403770188509425,0.064050734,0
7.560378018900945,-0.11837158,0
7.580379018950947,-0.20371094,0
7.60038001900095,-0.5803723,0
7.620381019050953,-0.6073572,0
7.640382019100955,-0.8313667,0
7.660383019150958,-0.9734608,0
7.68038401920096,-1.3566978,0
7.700385019250962,-1.3037152,0
7.720386019300965,-1.5122734,0
7.740387019350967,-1.6996136,0
7.7603880194009704,-1.7595859,0
7.780389019450973,-1.790824,0
7.800390019500975,-1.8033845,0
7.820391019550978,-1.7171018,0
7.84039201960098,-1.7068149,0
7.860393019650982,-1.5190667,0
7.880394019700985,-1.4185361,0
7.900395019750987,-1.092309,0
7.92039601980099,-0.8512999,0
7.940397019850993,-0.65232253,0
7.960398019900995,-0.4424496,0
7.9803990199509975,-0.02212846,0
8.000400020001,0.14178997,0
8.020401020051002,0.3116974,0
8.040402020101006,0.45299387,0
8.060403020151007,0.37706333,0
8.08040402020101,0.4879747,0
8.100405020251012,0.5090698,0
8.120406020301015,0.58603,0
8.140407020351018,0.43515196,0
8.16040802040102,0.42193466,0
8.180409020451023,0.1421159,0
8.200410020501025,0.073920846,0
8.220411020551028,0.008301627,0
8.24041202060103,-0.20648135,0
8.260413020651033,-0.10740747,0
8.280414020701034,-0.44421357,0
8.300415020751037,-0.40326765,0
8.32041602080104,-0.60925835,0
8.340417020851042,-0.7432566,0
8.360418020901045,-0.7125496,0
8.380419020951047,-0.77190065,0
8.40042002100105,-0.8926179,0
8.420421021051052,-0.85030895,0
8.440422021101055,-1.0168283,0
8.460423021151058,-1.0138466,0
8.48042402120106,-1.0362837,0
8.500425021251063,-1.177935,0
8.520426021301065,-1.3227416,0
8.540427021351068,-1.3370796,0
8.56042802140107,-1.5158057,0
8.580429021451073,-1.8584589,0
8.600430021501076,-1.8733417,0
8.620431021551077,-1.7556927,0
8.64043202160108,-1.8572992,0
8.660433021651082,-1.9016956,0
8.680434021701085,-1.750685,0
8.700435021751087,-1.8442487,0
8.72043602180109,-1.732484,0
8.740437021851093,-1.6961937,0
8.760438021901095,-1.3999009,0
8.780439021951098,-1.2689339,0
8.8004400220011,-0.9514378,0
8.820441022051103,-0.77323353,0
8.840442022101104,-0.38925794,0
8.860443022151108,0.020721259,0
8.88044402220111,0.06757603,0
8.900445022251112,0.56214386,0
8.920446022301116,0.8053292,0
8.940447022351117,0.9184443,0
8.96044802240112,1.1862067,0
8.980449022451122,1.1323286,0
9.000450022501125,1.4453568,0
9.020451022551127,1.3025149,0
9.04045202260113,1.2567647,0
9.060453022651133,1.3512999,0
9.080454022701135,1.1124772,0
9.100455022751138,1.0684309,0
9.12045602280114,0.95537066,0
9.140457022851143,0.65389997,0
9.160458022901144,0.73963356,0
9.180459022951148,0.5719804,0
9.20046002300115,0.43201074,0
9.220461023051152,0.26809216,0
9.240462023101156,0.31175756,0
9.260463023151157,0.10136046,0
9.28046402320116,0.07560501,0
9.300465023251162,0.11276825,0
9.320466023301165,-0.018336859,0
9.340467023351168,-0.045272447,0
9.36046802340117,-0.32562253,0
9.380469023451173,-0.41660517,0
9.400470023501175,-0.6825284,0
9.420471023551178,-0.8419604,0
9.44047202360118,-1.029301,0
9.460473023651183,-1.1699551,0
9.480474023701184,-1.4003186,0
9.500475023751187,-1.604703,0
9.52047602380119,-1.6560534,0
9.540477023851192,-1.6972526,0
9.560478023901195,-1.6952931,0
9.580479023951197,-1.653746,0
9.6004800240012,-1.5938498,0
9.620481024051202,-1.284854,0
9.640482024101205,-0.97916985,0
9.660483024151208,-0.6138857,0
9.68048402420121,-0.10690978,0
9.700485024251213,0.46821386,0
9.720486024301215,0.98001575,0
9.740487024351218,1.3598777,0
9.76048802440122,1.8807178,0
9.780489024451223,2.226708,0
9.800490024501226,2.6543708,0
9.820491024551227,2.920517,0
9.84049202460123,3.3339028,0
9.860493024651232,3.2434394,0
9.880494024701235,3.3887432,0
9.900495024751237,3.3741465,0
9.92049602480124,3.293081,0
9.940497024851243,3.0978627,0
9.960498024901245,2.8261964,0
9.980499024951248,2.5188901,0
10.00050002500125,2.2635074,0
10.020501025051253,1.9749676,0
10.040502025101254,1.7530884,0
10.060503025151258,1.4808738,0
10.08050402520126,1.2708919,0
10.100505025251262,1.27711,0
