Time,BCG,Label
0.0,0.064985484,0
0.0200010000500025,0.77298594,0
0.040002000100005,1.1751083,0
0.0600030001500075,1.9161867,0
0.08000400020001,2.3751643,0
0.1000050002500125,2.7827954,0
0.120006000300015,2.8286755,0
0.1400070003500175,2.9075768,0
0.16000800040002,2.860455,0
0.1800090004500225,2.7599533,0
0.200010000500025,2.6786664,0
0.2200110005500275,2.423443,0
0.24001200060003,2.0129821,0
0.2600130006500325,1.7366582,0
0.280014000700035,1.4089857,0
0.3000150007500375,1.1142731,0
0.32001600080004,1.0382334,0
0.3400170008500425,0.83195794,0
0.360018000900045,0.6159176,0
0.3800190009500475,0.57199425,0
0.40002000100005,0.3553175,0
0.4200210010500525,0.13511693,0
0.440022001100055,-0.12122056,0
0.4600230011500575,-0.3117025,0
0.48002400120006,-0.73370034,0
0.5000250012500626,-1.1124467,0
0.520026001300065,-1.6288588,0
0.5400270013500675,-1.8994076,0
0.56002800140007,-2.0815215,0
0.5800290014500725,-2.404919,0
0.600030001500075,-2.3884287,0
0.6200310015500775,-2.1853287,0
0.64003200160008,-1.9789027,0
0.6600330016500825,-1.5950173,0
0.680034001700085,-0.992708,0
0.7000350017500875,-0.32329115,0
0.72003600180009,0.4593951,0
0.7400370018500925,1.3443077,0
0.760038001900095,2.2662342,0
0.7800390019500975,3.0015028,0
0.8000400020001,3.6598415,0
0.8200410020501026,3.989772,0
0.840042002100105,4.4039807,0
0.8600430021501075,4.5615544,0
0.88004400220011,4.576726,0
0.9000450022501125,4.5595646,0
0.920046002300115,4.1042514,0
0.9400470023501175,3.7415838,0
0.96004800240012,3.2578328,0
0.9800490024501225,2.9363997,0
1.000050002500125,2.528104,0
1.0200510025501275,1.9841801,0
1.04005200260013,1.8381954,0
1.0600530026501325,1.5170062,0
1.080054002700135,1.2629601,0
1.1000550027501375,1.0121255,0
1.12005600280014,0.83060056,0
1.1400570028501424,0.5624278,0
1.160058002900145,0.20676917,0
1.1800590029501474,0.0037545427,0
1.20006000300015,-0.4233053,0
1.2200610030501524,-0.89501595,0
1.240062003100155,-1.3268167,0
1.2600630031501574,-1.6026568,0
1.28006400320016,-2.034656,0
1.3000650032501626,-2.2755418,0
1.320066003300165,-2.4467645,0
1.3400670033501676,-2.4649525,0
1.36006800340017,-2.0089297,0
1.3800690034501726,-1.9312038,0
1.400070003500175,-1.3868431,0
1.4200710035501776,-0.8354756,0
1.44007200360018,-0.19067039,0
1.4600730036501826,0.67992234,0
1.480074003700185,1.3196133,0
1.5000750037501875,1.8253112,0
1.52007600380019,2.7174597,0
1.5400770038501925,3.086719,0
1.560078003900195,3.3100123,0
1.5800790039501975,3.595657,0
1.6000800040002,3.5504825,0
1.6200810040502025,3.2804213,0
1.640082004100205,3.2283487,0
1.6600830041502075,2.8852992,0
1.68008400420021,2.4933858,0
1.7000850042502125,2.0232933,0
1.720086004300215,1.6527553,0
1.7400870043502175,1.1560731,0
1.76008800440022,0.94822526,0
1.7800890044502224,0.8057109,0
1.800090004500225,0.51188254,0
1.8200910045502274,0.2516867,0
1.84009200460023,0.10926984,0
1.8600930046502324,-0.1374589,0
1.880094004700235,-0.36263865,0
1.9000950047502374,-0.40018585,0
1.92009600480024,-0.790486,0
1.9400970048502426,-1.2522433,0
1.960098004900245,-1.4580077,0
1.9800990049502476,-1.7106639,0
2.00010000500025,-2.1419694,0
2.0201010050502526,-2.4029284,0
2.040102005100255,-2.506334,0
2.0601030051502573,-2.5857267,0
2.08010400520026,-2.355252,0
2.1001050052502626,-2.3697596,0
2.120106005300265,-2.0888684,0
2.1401070053502673,-1.7486813,0
2.16010800540027,-1.1492717,0
2.1801090054502725,-0.8755086,0
2.200110005500275,-0.4785823,0
2.2201110055502773,-0.049631022,0
2.24011200560028,0.40034026,0
2.2601130056502825,0.8128143,0
2.280114005700285,0.9434207,0
2.3001150057502877,1.153212,0
2.32011600580029,1.26588,0
2.3401170058502925,1.1287568,0
2.360118005900295,0.8410872,0
2.3801190059502977,0.92687076,0
2.4001200060003,0.7851426,0
2.4201210060503024,0.3751027,0
2.440122006100305,0.1076747,0
2.4601230061503077,0.016706403,0
2.48012400620031,-0.29265708,0
2.5001250062503124,-0.6177754,0
2.520126006300315,-0.6165709,0
2.5401270063503176,-0.9593109,0
2.56012800640032,-0.9092918,0
2.5801290064503224,-1.0420903,0
2.600130006500325,-1.0740772,0
2.6201310065503276,-1.3123255,0
2.64013200660033,-1.3938572,0
2.6601330066503324,-1.5807589,0
2.680134006700335,-1.8643273,0
2.7001350067503376,-1.9506263,0
2.72013600680034,-2.1261075,0
2.7401370068503423,-2.1848385,0
2.760138006900345,-2.4990726,0
2.7801390069503475,-2.7290642,0
2.80014000700035,-2.5308502,0
2.8201410070503523,-2.408513,0
2.840142007100355,-2.2663772,0
2.8601430071503575,-2.220833,0
2.88014400720036,-1.9185872,0
2.9001450072503627,-1.598281,0
2.920146007300365,-1.2477934,0
2.9401470073503675,-0.77174777,0
2.96014800740037,-0.557291,0
2.9801490074503727,-0.2788245,0
3.000150007500375,0.1500688,0
3.0201510075503775,0.28665045,0
3.04015200760038,0.37492016,0
3.0601530076503827,0.39790684,0
3.080154007700385,0.43309584,0
3.1001550077503874,0.46013376,0
3.12015600780039,0.40515307,0
3.1401570078503926,0.08048099,0
3.160158007900395,0.11607961,0
3.1801590079503974,-0.31131858,0
3.2001600080004,-0.3896449,0
3.2201610080504026,-0.6119927,0
3.240162008100405,-0.6983311,0
3.2601630081504074,-0.75032693,0
3.28016400820041,-0.96208215,0
3.3001650082504126,-0.73581505,0
3.320166008300415,-1.1151522,0
3.3401670083504174,-0.98797596,0
3.36016800840042,-1.3207039,0
3.3801690084504226,-1.231017,0
3.400170008500425,-1.5871304,0
3.4201710085504273,-1.7916608,0
3.44017200860043,-1.9111735,0
3.4601730086504325,-2.076085,0
3.480174008700435,-2.3366544,0
3.5001750087504373,-2.5584414,0
3.52017600880044,-2.669137,0
3.5401770088504425,-2.4368758,0
3.560178008900445,-2.4126296,0
3.5801790089504477,-2.1932132,0
3.60018000900045,-1.7787997,0
3.6201810090504525,-1.2295102,0
3.640182009100455,-0.7711154,0
3.6601830091504577,-0.27260634,0
3.68018400920046,0.28318065,0
3.7001850092504625,0.7306638,0
3.720186009300465,1.2499543,0
3.7401870093504677,1.7202888,0
3.76018800940047,2.0243716,0
3.7801890094504724,2.4378562,0
3.800190009500475,2.2568386,0
3.8201910095504776,2.3633928,0
3.84019200960048,2.2108452,0
3.8601930096504824,2.0743003,0
3.8801940097004852,1.9129046,0
3.9001950097504876,1.5333979,0
3.92019600980049,1.231615,0
3.9401970098504924,1.0659788,0
3.960198009900495,0.7753471,0
3.9801990099504976,0.7363306,0
4.0002000100005,0.49054912,0
4.020201010050503,0.2946542,0
4.040202010100505,0.17001544,0
4.0602030101505076,0.09690806,0
4.08020401020051,-0.12971364,0
4.100205010250512,-0.24767709,0
4.120206010300515,-0.7210958,0
4.140207010350517,-0.9985015,0
4.16020801040052,-1.3040191,0
4.180209010450523,-1.5771044,0
4.200210010500525,-2.0199,0
4.2202110105505275,-2.1146715,0
4.24021201060053,-2.3697863,0
4.260213010650532,-2.472266,0
4.280214010700535,-2.2571478,0
4.300215010750538,-2.0639603,0
4.32021601080054,-1.5541319,0
4.340217010850543,-1.0290558,0
4.360218010900545,-0.41536376,0
4.380219010950547,0.53173375,0
4.40022001100055,1.095004,0
4.420221011050552,2.0376923,0
4.440222011100555,2.722828,0
4.460223011150558,3.226188,0
4.48022401120056,3.8628488,0
4.500225011250563,4.118611,0
4.520226011300565,4.33972,0
4.540227011350567,4.3556824,0
4.56022801140057,4.205392,0
4.580229011450572,4.082359,0
4.600230011500575,3.4558668,0
4.620231011550578,3.0947473,0
4.64023201160058,2.7813585,0
4.660233011650583,2.4095113,0
4.680234011700585,2.0407698,0
4.700235011750587,1.7936529,0
4.72023601180059,1.5339249,0
4.740237011850592,1.2171348,0
4.760238011900595,1.048781,0
4.780239011950598,0.8092826,0
4.8002400120006,0.62613285,0
4.8202410120506025,0.34470916,0
4.840242012100605,0.09573702,0
4.860243012150607,-0.39644694,0
4.88024401220061,-0.77367944,0
4.900245012250613,-1.188216,0
4.920246012300615,-1.5487032,0
4.940247012350618,-1.958955,0
4.96024801240062,-2.1860988,0
4.9802490124506225,-2.3922973,0
5.000250012500625,-2.3101735,0
5.020251012550627,-2.3731222,0
5.04025201260063,-1.8303788,0
5.060253012650633,-1.3288866,0
5.080254012700635,-0.6473661,0
5.100255012750638,0.23348837,0
5.12025601280064,0.82458746,0
5.140257012850642,1.6127158,0
5.160258012900645,2.3696492,0
5.180259012950647,3.0997963,0
5.20026001300065,3.391641,0
5.220261013050653,4.0007067,0
5.240262013100655,4.0764236,0
5.260263013150658,4.081562,0
5.28026401320066,3.867984,0
5.300265013250662,3.6861846,0
5.320266013300665,3.3117893,0
5.340267013350667,2.8548908,0
5.36026801340067,2.501493,0
5.380269013450673,2.1088243,0
5.400270013500675,1.6179938,0
5.4202710135506775,1.3815829,0
5.44027201360068,1.0610658,0
5.460273013650682,0.72686136,0
5.480274013700685,0.6031863,0
5.500275013750688,0.26784268,0
5.52027601380069,0.1549963,0
5.540277013850693,-0.13194682,0
5.560278013900695,-0.49447614,0
5.5802790139506975,-0.7249985,0
5.6002800140007,-0.9047787,0
5.620281014050702,-1.3020973,0
5.640282014100705,-1.784901,0
5.660283014150708,-2.0715315,0
5.68028401420071,-2.2974405,0
5.700285014250713,-2.3158486,0
5.720286014300715,-2.4769514,0
5.740287014350717,-2.3826482,0
5.76028801440072,-2.130442,0
