Time,BCG,Label
0.0,0.04453723,0
0.0200010000500025,0.530439,0
0.040002000100005,1.0616658,0
0.0600030001500075,1.4030718,0
0.08000400020001,2.0554035,0
0.1000050002500125,2.384095,0
0.120006000300015,2.7140374,0
0.1400070003500175,2.8893192,0
0.16000800040002,3.0071251,0
0.1800090004500225,3.1227183,0
0.200010000500025,3.1009443,0
0.2200110005500275,3.0340617,0
0.24001200060003,2.83096,0
0.2600130006500325,2.757247,0
0.280014000700035,2.5220215,0
0.3000150007500375,2.0830932,0
0.32001600080004,1.8530341,0
0.3400170008500425,1.7651595,0
0.360018000900045,1.6350828,0
0.3800190009500475,1.3245192,0
0.40002000100005,1.1704746,0
0.4200210010500525,1.022381,0
0.440022001100055,0.8576622,0
0.4600230011500575,0.8959382,0
0.48002400120006,0.47426736,0
0.5000250012500626,0.45660058,0
0.520026001300065,0.4387561,0
0.5400270013500675,0.19002101,0
0.56002800140007,-0.19709447,0
0.5800290014500725,-0.4818799,0
0.600030001500075,-0.81750053,0
0.6200310015500775,-1.1622764,0
0.64003200160008,-1.4559644,0
0.6600330016500825,-1.7200049,0
0.680034001700085,-2.0677001,0
0.7000350017500875,-2.300069,0
0.72003600180009,-2.2636938,0
0.7400370018500925,-2.3634636,0
0.760038001900095,-2.2917686,0
0.7800390019500975,-2.1494663,0
0.8000400020001,-1.9523983,0
0.8200410020501026,-1.5468282,0
0.840042002100105,-0.95332414,0
0.8600430021501075,-0.42520875,0
0.88004400220011,0.14448103,0
0.9000450022501125,0.97625536,0
0.920046002300115,1.581975,0
0.9400470023501175,2.1963015,0
0.96004800240012,2.7808719,0
0.9800490024501225,3.392432,0
1.000050002500125,3.8968248,0
1.0200510025501275,3.9743955,0
1.04005200260013,4.326138,0
1.0600530026501325,4.3229046,0
1.080054002700135,4.5557823,0
1.1000550027501375,4.2638845,0
1.12005600280014,4.2219853,0
1.1400570028501424,3.8458395,0
1.160058002900145,3.4993749,0
1.1800590029501474,3.097743,0
1.20006000300015,2.8469357,0
1.2200610030501524,2.609449,0
1.240062003100155,2.0671015,0
1.2600630031501574,1.8340056,0
1.28006400320016,1.6183501,0
1.3000650032501626,1.2304411,0
1.320066003300165,1.1559185,0
1.3400670033501676,0.84919834,0
1.36006800340017,0.64731693,0
1.3800690034501726,0.51857454,0
1.400070003500175,0.29894647,0
1.4200710035501776,0.18039538,0
1.44007200360018,-0.18568458,0
1.4600730036501826,-0.36197707,0
1.480074003700185,-0.72216624,0
1.5000750037501875,-0.99351925,0
1.52007600380019,-1.2723788,0
1.5400770038501925,-1.5487567,0
1.560078003900195,-1.8376824,0
1.5800790039501975,-1.9418713,0
1.6000800040002,-2.193781,0
1.6200810040502025,-2.4074113,0
1.640082004100205,-2.5088556,0
1.6600830041502075,-2.5618834,0
1.68008400420021,-2.3511705,0
1.7000850042502125,-2.1605623,0
1.720086004300215,-1.7634091,0
1.7400870043502175,-1.5655915,0
1.76008800440022,-1.3630729,0
1.7800890044502224,-0.8059128,0
1.800090004500225,-0.33890417,0
1.8200910045502274,-0.10405655,0
1.84009200460023,0.3562779,0
1.8600930046502324,0.63119406,0
1.880094004700235,1.1103172,0
1.9000950047502374,1.2439449,0
1.92009600480024,1.4659362,0
1.9400970048502426,1.6687199,0
1.960098004900245,1.5154878,0
1.9800990049502476,1.5027677,0
2.00010000500025,1.5571202,0
2.0201010050502526,1.224397,0
2.040102005100255,1.0160829,0
2.0601030051502573,0.9705882,0
2.08010400520026,0.5551321,0
2.1001050052502626,0.4836721,0
2.120106005300265,0.18739049,0
2.1401070053502673,0.0092899455,0
2.16010800540027,-0.16853246,0
2.1801090054502725,-0.4800446,0
2.200110005500275,-0.73940396,0
