Time,BCG,Label
0.0,-0.068026066,0
0.0200010000500025,0.6893731,0
0.040002000100005,0.93890214,0
0.0600030001500075,1.6220366,0
0.08000400020001,2.0698192,0
0.1000050002500125,2.4217572,0
0.120006000300015,2.7503557,0
0.1400070003500175,2.9227793,0
0.16000800040002,2.8035727,0
0.1800090004500225,3.004752,0
0.200010000500025,2.7386653,0
0.2200110005500275,2.5042772,0
0.24001200060003,2.3896945,0
0.2600130006500325,2.117224,0
0.280014000700035,1.8609734,0
0.3000150007500375,1.6724732,0
0.32001600080004,1.3023939,0
0.3400170008500425,1.222371,0
0.360018000900045,1.1935191,0
0.3800190009500475,0.95950705,0
0.40002000100005,0.7257109,0
0.4200210010500525,0.61866254,0
0.440022001100055,0.39355943,0
0.4600230011500575,0.22011572,0
0.48002400120006,0.07684075,0
0.5000250012500626,-0.22921474,0
0.520026001300065,-0.5078221,0
0.5400270013500675,-0.89735854,0
0.56002800140007,-1.1951604,0
0.5800290014500725,-1.6084222,0
0.600030001500075,-1.8374808,0
0.6200310015500775,-2.1048064,0
0.64003200160008,-2.2896245,0
0.6600330016500825,-2.3364015,0
0.680034001700085,-2.337644,0
0.7000350017500875,-2.0125365,0
0.72003600180009,-1.5620202,0
0.7400370018500925,-1.1427962,0
0.760038001900095,-0.45781484,0
0.7800390019500975,0.16375855,0
0.8000400020001,0.8336204,0
0.8200410020501026,1.5575691,0
0.840042002100105,2.4300392,0
0.8600430021501075,2.915815,0
0.88004400220011,3.4209807,0
0.9000450022501125,3.8573563,0
0.920046002300115,4.056289,0
0.9400470023501175,4.393923,0
0.96004800240012,4.1674747,0
0.9800490024501225,4.0955195,0
1.000050002500125,3.9227614,0
1.0200510025501275,3.7786026,0
1.04005200260013,3.308514,0
1.0600530026501325,2.9606085,0
1.080054002700135,2.5578747,0
1.1000550027501375,2.2436857,0
1.12005600280014,1.8152459,0
1.1400570028501424,1.4933361,0
1.160058002900145,1.2411183,0
1.1800590029501474,1.0099807,0
1.20006000300015,0.7711727,0
1.2200610030501524,0.89957124,0
1.240062003100155,0.48651725,0
1.2600630031501574,0.15584545,0
1.28006400320016,-0.035134498,0
1.3000650032501626,-0.2398922,0
1.320066003300165,-0.528717,0
1.3400670033501676,-0.9624701,0
1.36006800340017,-1.1265714,0
1.3800690034501726,-1.5156536,0
1.400070003500175,-1.9819535,0
1.4200710035501776,-2.1603236,0
1.44007200360018,-2.2520719,0
1.4600730036501826,-2.2391095,0
1.480074003700185,-2.267934,0
1.5000750037501875,-2.1220622,0
1.52007600380019,-1.8582087,0
