Time,BCG,Label
0.0,-0.09737034,0
0.0200010000500025,0.39257598,0
0.040002000100005,0.47798187,0
0.0600030001500075,0.8948585,0
0.08000400020001,1.1020035,0
0.1000050002500125,1.2818966,0
0.120006000300015,1.3836093,0
0.1400070003500175,1.5684181,0
0.16000800040002,1.550979,0
0.1800090004500225,1.675051,0
0.200010000500025,1.4897107,0
0.2200110005500275,1.408389,0
0.24001200060003,1.3219928,0
0.2600130006500325,1.2845796,0
0.280014000700035,1.1844634,0
0.3000150007500375,1.0590082,0
0.32001600080004,0.9427704,0
0.3400170008500425,0.8272109,0
0.360018000900045,0.6489568,0
0.3800190009500475,0.58331907,0
0.40002000100005,0.5612586,0
0.4200210010500525,0.4444815,0
0.440022001100055,0.25586125,0
0.4600230011500575,0.32601464,0
0.48002400120006,0.19995674,0
0.5000250012500626,0.023653572,0
0.520026001300065,0.12705246,0
0.5400270013500675,0.009494142,0
0.56002800140007,-0.23606673,0
0.5800290014500725,-0.19456798,0
0.600030001500075,-0.53800863,0
0.6200310015500775,-0.48045507,0
0.64003200160008,-0.7208546,0
0.6600330016500825,-1.0244368,0
0.680034001700085,-1.1929455,0
0.7000350017500875,-1.2670639,0
0.72003600180009,-1.2620927,0
0.7400370018500925,-1.3120823,0
0.760038001900095,-1.0138794,0
0.7800390019500975,-1.0255721,0
0.8000400020001,-1.0944111,0
0.8200410020501026,-0.6305995,0
0.840042002100105,-0.37130848,0
0.8600430021501075,-0.0892826,0
0.88004400220011,0.17996047,0
0.9000450022501125,0.44462875,0
0.920046002300115,0.93240714,0
0.9400470023501175,1.0673602,0
0.96004800240012,1.5941217,0
0.9800490024501225,1.7664834,0
1.000050002500125,2.1553242,0
1.0200510025501275,2.249872,0
1.04005200260013,2.4220004,0
1.0600530026501325,2.4987931,0
1.080054002700135,2.3123064,0
1.1000550027501375,2.4000125,0
1.12005600280014,2.2431064,0
1.1400570028501424,2.032554,0
1.160058002900145,1.8476113,0
1.1800590029501474,1.7257853,0
1.20006000300015,1.6752021,0
1.2200610030501524,1.3657527,0
1.240062003100155,1.2470108,0
1.2600630031501574,0.9776696,0
1.28006400320016,0.898452,0
1.3000650032501626,0.86616236,0
1.320066003300165,0.8370788,0
1.3400670033501676,0.66881084,0
1.36006800340017,0.53670275,0
1.3800690034501726,0.45280373,0
1.400070003500175,0.29704872,0
1.4200710035501776,0.23988621,0
1.44007200360018,-0.12247539,0
1.4600730036501826,-0.055310633,0
1.480074003700185,-0.29977757,0
1.5000750037501875,-0.4227459,0
1.52007600380019,-0.5491326,0
1.5400770038501925,-0.7777275,0
1.560078003900195,-1.0640409,0
1.5800790039501975,-1.0214037,0
1.6000800040002,-1.2571124,0
1.6200810040502025,-1.1759154,0
1.640082004100205,-1.2863967,0
1.6600830041502075,-1.1393943,0
1.68008400420021,-1.1697807,0
1.7000850042502125,-0.9468301,0
1.720086004300215,-0.87714267,0
1.7400870043502175,-0.53542095,0
1.76008800440022,-0.3251308,0
1.7800890044502224,0.038711276,0
1.800090004500225,0.38944235,0
1.8200910045502274,0.7129274,0
1.84009200460023,0.90125865,0
1.8600930046502324,1.1725225,0
1.880094004700235,1.3810517,0
1.9000950047502374,1.6731099,0
1.92009600480024,1.8138251,0
1.9400970048502426,1.755574,0
1.960098004900245,1.7527812,0
1.9800990049502476,1.775753,0
2.00010000500025,1.688028,0
2.0201010050502526,1.4565992,0
2.040102005100255,1.4254453,0
2.0601030051502573,1.3340743,0
2.08010400520026,1.0996169,0
2.1001050052502626,0.8911448,0
2.120106005300265,0.8921971,0
2.1401070053502673,0.62265414,0
2.16010800540027,0.46554363,0
2.1801090054502725,0.3755262,0
2.200110005500275,0.34021848,0
2.2201110055502773,0.20897268,0
2.24011200560028,0.088874176,0
2.2601130056502825,0.077199385,0
2.280114005700285,-0.04510897,0
2.3001150057502877,-0.22253159,0
2.32011600580029,-0.2186077,0
2.3401170058502925,-0.31464562,0
2.360118005900295,-0.44458625,0
2.3801190059502977,-0.4865803,0
2.4001200060003,-0.75957566,0
2.4201210060503024,-0.9255988,0
2.440122006100305,-0.8965942,0
2.4601230061503077,-1.1355838,0
2.48012400620031,-1.1464155,0
2.5001250062503124,-1.3146852,0
2.520126006300315,-1.3558315,0
2.5401270063503176,-1.3807628,0
2.56012800640032,-1.2381052,0
2.5801290064503224,-1.2843126,0
2.600130006500325,-1.0707583,0
2.6201310065503276,-0.97061753,0
2.64013200660033,-0.93520355,0
2.6601330066503324,-0.7439757,0
2.680134006700335,-0.54615766,0
2.7001350067503376,-0.34370422,0
2.72013600680034,-0.06636994,0
2.7401370068503423,-0.03434612,0
2.760138006900345,0.24686816,0
2.7801390069503475,0.42624554,0
2.80014000700035,0.39556697,0
2.8201410070503523,0.4779646,0
2.840142007100355,0.54764974,0
2.8601430071503575,0.5821246,0
2.88014400720036,0.5904724,0
2.9001450072503627,0.5460221,0
2.920146007300365,0.42877853,0
2.9401470073503675,0.28651378,0
2.96014800740037,0.12747802,0
2.9801490074503727,0.20537262,0
3.000150007500375,0.13794248,0
3.0201510075503775,-0.22835226,0
3.04015200760038,-0.07179044,0
3.0601530076503827,-0.28864077,0
3.080154007700385,-0.42349446,0
3.1001550077503874,-0.3787275,0
3.12015600780039,-0.3615104,0
3.1401570078503926,-0.5163898,0
3.160158007900395,-0.5696369,0
3.1801590079503974,-0.5137006,0
3.2001600080004,-0.69296104,0
3.2201610080504026,-0.7225483,0
3.240162008100405,-0.7990245,0
3.2601630081504074,-0.90087485,0
3.28016400820041,-0.9073654,0
3.3001650082504126,-1.056157,0
3.320166008300415,-1.0623581,0
3.3401670083504174,-1.1171569,0
3.36016800840042,-1.1701529,0
3.3801690084504226,-1.119371,0
3.400170008500425,-1.3429159,0
3.4201710085504273,-1.4049075,0
3.44017200860043,-1.2647878,0
3.4601730086504325,-1.3285648,0
3.480174008700435,-1.2256615,0
3.5001750087504373,-1.2352594,0
