Time,BCG,Label
0.0,-0.045357283,0
0.0200010000500025,0.16416569,0
0.040002000100005,0.7547993,0
0.0600030001500075,0.8878552,0
0.08000400020001,1.0724701,0
0.1000050002500125,1.3143164,0
0.120006000300015,1.2452515,0
0.1400070003500175,1.4813436,0
0.16000800040002,1.5657556,0
0.1800090004500225,1.4785235,0
0.200010000500025,1.6088268,0
0.2200110005500275,1.4208698,0
0.24001200060003,1.2697694,0
0.2600130006500325,0.94920707,0
0.280014000700035,1.2043883,0
0.3000150007500375,0.8597548,0
0.32001600080004,0.6857005,0
0.3400170008500425,0.668729,0
0.360018000900045,0.5264158,0
0.3800190009500475,0.56740576,0
0.40002000100005,0.46499935,0
0.4200210010500525,0.3280967,0
0.440022001100055,0.38084894,0
0.4600230011500575,0.1719313,0
0.48002400120006,0.058640085,0
0.5000250012500626,0.0027469418,0
0.520026001300065,-0.1765711,0
0.5400270013500675,-0.30181593,0
0.56002800140007,-0.5466809,0
0.5800290014500725,-0.76473075,0
0.600030001500075,-0.79408383,0
0.6200310015500775,-0.8907052,0
0.64003200160008,-1.0401367,0
0.6600330016500825,-1.2428172,0
0.680034001700085,-1.087012,0
0.7000350017500875,-1.0518905,0
0.72003600180009,-0.9358949,0
0.7400370018500925,-0.7424237,0
0.760038001900095,-0.57636046,0
0.7800390019500975,-0.255208,0
0.8000400020001,0.24557406,0
0.8200410020501026,0.38230222,0
0.840042002100105,1.0265807,0
0.8600430021501075,1.0977445,0
0.88004400220011,1.4666673,0
0.9000450022501125,1.7698083,0
0.920046002300115,2.0016718,0
0.9400470023501175,1.8828927,0
0.96004800240012,2.0335171,0
0.9800490024501225,2.0576081,0
1.000050002500125,2.0008411,0
1.0200510025501275,2.13017,0
1.04005200260013,1.8713297,0
1.0600530026501325,1.5785128,0
1.080054002700135,1.3930955,0
1.1000550027501375,1.2383692,0
1.12005600280014,0.87207574,0
1.1400570028501424,0.9799696,0
1.160058002900145,0.6837449,0
1.1800590029501474,0.5429882,0
1.20006000300015,0.40986136,0
1.2200610030501524,0.3684605,0
1.240062003100155,0.21547782,0
1.2600630031501574,0.16848828,0
1.28006400320016,-0.06803806,0
1.3000650032501626,-0.039285347,0
1.320066003300165,-0.22709556,0
1.3400670033501676,-0.36838153,0
1.36006800340017,-0.61246806,0
1.3800690034501726,-0.64431536,0
1.400070003500175,-0.8990193,0
1.4200710035501776,-0.9776593,0
1.44007200360018,-1.1314332,0
1.4600730036501826,-1.0505612,0
1.480074003700185,-1.2605933,0
1.5000750037501875,-1.3200746,0
1.52007600380019,-1.1972356,0
1.5400770038501925,-1.025617,0
1.560078003900195,-1.0083753,0
1.5800790039501975,-0.8319679,0
1.6000800040002,-0.6179354,0
1.6200810040502025,-0.3866073,0
