Time,BCG,Label
0.0,-0.29515404,0
0.0200010000500025,0.48551863,0
0.040002000100005,0.7097043,0
0.0600030001500075,0.88655406,0
0.08000400020001,1.2739482,0
0.1000050002500125,1.7231557,0
0.120006000300015,1.6487173,0
0.1400070003500175,1.7892483,0
0.16000800040002,1.7325895,0
0.1800090004500225,1.7430487,0
0.200010000500025,1.7022611,0
0.2200110005500275,1.478168,0
0.24001200060003,1.51209,0
0.2600130006500325,1.3482574,0
0.280014000700035,1.0659493,0
0.3000150007500375,0.9246168,0
0.32001600080004,0.77158314,0
0.3400170008500425,0.76317126,0
0.360018000900045,0.57838416,0
0.3800190009500475,0.43961978,0
0.40002000100005,0.47900835,0
0.4200210010500525,0.33654797,0
0.440022001100055,0.27808434,0
0.4600230011500575,0.10368733,0
0.48002400120006,0.07767729,0
0.5000250012500626,-0.29196897,0
0.520026001300065,-0.34973663,0
0.5400270013500675,-0.60567164,0
0.56002800140007,-0.7358228,0
0.5800290014500725,-0.92578804,0
0.600030001500075,-1.1493336,0
0.6200310015500775,-1.4444515,0
0.64003200160008,-1.423897,0
0.6600330016500825,-1.4947718,0
0.680034001700085,-1.3615037,0
0.7000350017500875,-1.3112478,0
0.72003600180009,-1.0544595,0
0.7400370018500925,-0.8184922,0
0.760038001900095,-0.45971006,0
0.7800390019500975,0.19400063,0
0.8000400020001,0.35649434,0
0.8200410020501026,0.86166465,0
0.840042002100105,1.1626172,0
0.8600430021501075,1.663152,0
0.88004400220011,2.172719,0
0.9000450022501125,2.3273017,0
0.920046002300115,2.5889459,0
0.9400470023501175,2.6166654,0
0.96004800240012,2.8299446,0
0.9800490024501225,2.7265446,0
1.000050002500125,2.7151952,0
1.0200510025501275,2.3830338,0
1.04005200260013,2.2429652,0
1.0600530026501325,1.927644,0
1.080054002700135,1.8847119,0
1.1000550027501375,1.6220336,0
1.12005600280014,1.2907664,0
1.1400570028501424,1.1098523,0
1.160058002900145,0.9526922,0
1.1800590029501474,0.7995617,0
1.20006000300015,0.6125116,0
1.2200610030501524,0.6078671,0
1.240062003100155,0.566394,0
1.2600630031501574,0.4900744,0
1.28006400320016,0.09650013,0
1.3000650032501626,0.07951521,0
1.320066003300165,0.023723178,0
1.3400670033501676,-0.39769897,0
1.36006800340017,-0.5500028,0
1.3800690034501726,-0.8174464,0
1.400070003500175,-1.0639493,0
1.4200710035501776,-1.2928377,0
1.44007200360018,-1.3322965,0
1.4600730036501826,-1.4222937,0
1.480074003700185,-1.379305,0
1.5000750037501875,-1.3790672,0
1.52007600380019,-1.1697736,0
1.5400770038501925,-0.9253271,0
1.560078003900195,-0.75701094,0
1.5800790039501975,-0.54003614,0
1.6000800040002,-0.17110552,0
1.6200810040502025,0.15661691,0
1.640082004100205,0.62826157,0
1.6600830041502075,1.0293597,0
1.68008400420021,1.3623862,0
1.7000850042502125,1.5247973,0
1.720086004300215,1.4924643,0
1.7400870043502175,1.7545898,0
1.76008800440022,1.7581836,0
1.7800890044502224,1.6821538,0
1.800090004500225,1.6880959,0
1.8200910045502274,1.4567975,0
1.84009200460023,1.3339711,0
1.8600930046502324,1.0775913,0
1.880094004700235,1.0247529,0
1.9000950047502374,0.7328401,0
1.92009600480024,0.48982245,0
1.9400970048502426,0.41384268,0
1.960098004900245,0.2974173,0
1.9800990049502476,0.0545885,0
2.00010000500025,0.052175242,0
2.0201010050502526,-0.143527,0
2.040102005100255,-0.28991947,0
2.0601030051502573,-0.2731672,0
2.08010400520026,-0.28737998,0
2.1001050052502626,-0.4849143,0
2.120106005300265,-0.71228385,0
2.1401070053502673,-0.96289176,0
2.16010800540027,-0.8496323,0
2.1801090054502725,-1.0394797,0
2.200110005500275,-1.2365378,0
2.2201110055502773,-1.4437393,0
2.24011200560028,-1.4334235,0
2.2601130056502825,-1.5883129,0
2.280114005700285,-1.5912777,0
2.3001150057502877,-1.5930812,0
2.32011600580029,-1.3686886,0
2.3401170058502925,-1.314221,0
2.360118005900295,-1.2435749,0
2.3801190059502977,-1.205846,0
2.4001200060003,-0.842473,0
2.4201210060503024,-0.47324952,0
2.440122006100305,-0.29349884,0
2.4601230061503077,-0.16112792,0
2.48012400620031,0.0022661937,0
2.5001250062503124,0.14673565,0
2.520126006300315,0.1277212,0
2.5401270063503176,0.16449103,0
2.56012800640032,0.50539964,0
2.5801290064503224,0.37670895,0
2.600130006500325,0.32325315,0
2.6201310065503276,0.18270195,0
2.64013200660033,0.16470163,0
2.6601330066503324,0.09743613,0
2.680134006700335,-0.08942513,0
2.7001350067503376,-0.067977235,0
2.72013600680034,-0.19536069,0
2.7401370068503423,-0.26787922,0
2.760138006900345,-0.51987183,0
2.7801390069503475,-0.4647153,0
2.80014000700035,-0.48543197,0
2.8201410070503523,-0.4725551,0
2.840142007100355,-0.65782905,0
2.8601430071503575,-0.5847832,0
2.88014400720036,-0.74246436,0
2.9001450072503627,-0.7159504,0
2.920146007300365,-0.915624,0
2.9401470073503675,-0.9947126,0
2.96014800740037,-1.0580865,0
2.9801490074503727,-1.1958555,0
3.000150007500375,-1.3523934,0
3.0201510075503775,-1.3285191,0
3.04015200760038,-1.4342277,0
3.0601530076503827,-1.6015344,0
3.080154007700385,-1.587858,0
3.1001550077503874,-1.5366143,0
3.12015600780039,-1.5444553,0
3.1401570078503926,-1.5450053,0
3.160158007900395,-1.2542751,0
3.1801590079503974,-1.1097115,0
3.2001600080004,-0.99878687,0
3.2201610080504026,-0.95348585,0
3.240162008100405,-0.68540186,0
3.2601630081504074,-0.28815827,0
3.28016400820041,-0.23567651,0
3.3001650082504126,0.009635607,0
3.320166008300415,0.2455851,0
3.3401670083504174,0.5011434,0
3.36016800840042,0.45562717,0
3.3801690084504226,0.6864588,0
3.400170008500425,0.63103664,0
3.4201710085504273,0.7149693,0
3.44017200860043,0.5511687,0
3.4601730086504325,0.5541793,0
3.480174008700435,0.51366293,0
3.5001750087504373,0.29925096,0
3.52017600880044,0.25716707,0
3.5401770088504425,0.18097435,0
3.560178008900445,0.055695973,0
3.5801790089504477,-0.10194403,0
3.60018000900045,-0.18765958,0
3.6201810090504525,-0.11085887,0
3.640182009100455,-0.15555498,0
3.6601830091504577,-0.15115556,0
3.68018400920046,-0.28021166,0
3.7001850092504625,-0.34026742,0
3.720186009300465,-0.4258064,0
3.7401870093504677,-0.42759892,0
3.76018800940047,-0.6438042,0
3.7801890094504724,-0.7645996,0
3.800190009500475,-0.9487688,0
3.8201910095504776,-1.1686155,0
3.84019200960048,-1.2407476,0
3.8601930096504824,-1.3855423,0
3.8801940097004852,-1.3258667,0
3.9001950097504876,-1.3897711,0
3.92019600980049,-1.3688631,0
3.9401970098504924,-1.3283007,0
3.960198009900495,-1.3435329,0
3.9801990099504976,-1.0748206,0
4.0002000100005,-0.8076536,0
4.020201010050503,-0.5563908,0
4.040202010100505,-0.14088984,0
4.0602030101505076,0.206798,0
4.08020401020051,0.631366,0
4.100205010250512,0.9887544,0
4.120206010300515,1.3746676,0
4.140207010350517,1.7830126,0
4.16020801040052,1.8238838,0
4.180209010450523,2.1169193,0
4.200210010500525,2.1915119,0
4.2202110105505275,2.211505,0
4.24021201060053,2.0945415,0
4.260213010650532,2.127198,0
4.280214010700535,1.8346416,0
4.300215010750538,1.6114541,0
4.32021601080054,1.602618,0
4.340217010850543,1.306585,0
4.360218010900545,1.2058346,0
4.380219010950547,0.9709043,0
4.40022001100055,0.82560664,0
4.420221011050552,0.71311593,0
4.440222011100555,0.81889236,0
4.460223011150558,0.6734769,0
4.48022401120056,0.49175248,0
4.500225011250563,0.38533643,0
4.520226011300565,0.19284852,0
4.540227011350567,0.045337904,0
4.56022801140057,-0.22645667,0
4.580229011450572,-0.36311427,0
