Time,BCG,Label
0.0,-0.07052718,0
0.0200010000500025,0.4696834,0
0.040002000100005,0.8173387,0
0.0600030001500075,1.2021633,0
0.08000400020001,1.5921452,0
0.1000050002500125,1.7577311,0
0.120006000300015,2.0959616,0
0.1400070003500175,2.455526,0
0.16000800040002,2.5645716,0
0.1800090004500225,2.7685623,0
0.200010000500025,2.6586711,0
0.2200110005500275,2.635508,0
0.24001200060003,2.5540338,0
0.2600130006500325,2.6072762,0
0.280014000700035,2.307163,0
0.3000150007500375,2.0985336,0
0.32001600080004,1.9612778,0
0.3400170008500425,1.6656537,0
0.360018000900045,1.576858,0
0.3800190009500475,1.3977262,0
0.40002000100005,1.1691247,0
0.4200210010500525,1.0871,0
0.440022001100055,1.0233692,0
0.4600230011500575,0.91435087,0
0.48002400120006,0.7997928,0
0.5000250012500626,0.6885306,0
0.520026001300065,0.5600905,0
0.5400270013500675,0.3682821,0
0.56002800140007,0.28810132,0
0.5800290014500725,0.076573946,0
0.600030001500075,-0.113098115,0
0.6200310015500775,-0.39768547,0
0.64003200160008,-0.5362023,0
0.6600330016500825,-0.83264524,0
0.680034001700085,-0.9853323,0
0.7000350017500875,-1.3203315,0
0.72003600180009,-1.4138898,0
0.7400370018500925,-1.8042847,0
0.760038001900095,-1.9362011,0
0.7800390019500975,-1.9593959,0
0.8000400020001,-2.0753002,0
0.8200410020501026,-2.069279,0
0.840042002100105,-1.9548091,0
0.8600430021501075,-1.750379,0
0.88004400220011,-1.4963175,0
0.9000450022501125,-1.1763161,0
0.920046002300115,-0.5792472,0
0.9400470023501175,-0.35525495,0
0.96004800240012,0.06995273,0
0.9800490024501225,0.77406615,0
1.000050002500125,1.2796601,0
1.0200510025501275,1.6249846,0
1.04005200260013,2.1995192,0
1.0600530026501325,2.7745419,0
1.080054002700135,3.216542,0
1.1000550027501375,3.4241235,0
1.12005600280014,3.6266582,0
1.1400570028501424,3.7917285,0
1.160058002900145,3.926226,0
1.1800590029501474,3.7625642,0
1.20006000300015,3.8327863,0
1.2200610030501524,3.7365708,0
1.240062003100155,3.403125,0
1.2600630031501574,3.2195857,0
1.28006400320016,2.783736,0
1.3000650032501626,2.618698,0
1.320066003300165,2.2489164,0
1.3400670033501676,2.0479171,0
1.36006800340017,1.6521909,0
1.3800690034501726,1.5122955,0
1.400070003500175,1.2758468,0
1.4200710035501776,1.0065955,0
1.44007200360018,0.9642765,0
1.4600730036501826,0.9174205,0
1.480074003700185,0.56772995,0
1.5000750037501875,0.49649796,0
1.52007600380019,0.39625493,0
1.5400770038501925,0.23928441,0
1.560078003900195,0.063639455,0
1.5800790039501975,0.00027685834,0
1.6000800040002,-0.3494714,0
1.6200810040502025,-0.65423536,0
1.640082004100205,-0.90390146,0
1.6600830041502075,-1.108531,0
1.68008400420021,-1.305933,0
1.7000850042502125,-1.5901778,0
1.720086004300215,-1.6513075,0
1.7400870043502175,-2.0534503,0
1.76008800440022,-1.9791994,0
1.7800890044502224,-2.093772,0
1.800090004500225,-2.1515863,0
1.8200910045502274,-1.8986971,0
1.84009200460023,-1.9308133,0
1.8600930046502324,-1.7957882,0
1.880094004700235,-1.584966,0
1.9000950047502374,-1.2218603,0
1.92009600480024,-0.94235677,0
1.9400970048502426,-0.70575565,0
1.960098004900245,-0.27241474,0
1.9800990049502476,0.17569458,0
2.00010000500025,0.30039224,0
2.0201010050502526,0.77301157,0
2.040102005100255,0.9616296,0
2.0601030051502573,1.1719499,0
2.08010400520026,1.3772328,0
2.1001050052502626,1.6101391,0
2.120106005300265,1.6055552,0
2.1401070053502673,1.5984265,0
2.16010800540027,1.6208408,0
2.1801090054502725,1.422656,0
2.200110005500275,1.5527246,0
2.2201110055502773,1.225337,0
2.24011200560028,1.0019205,0
2.2601130056502825,0.9698568,0
2.280114005700285,0.72732115,0
2.3001150057502877,0.63089013,0
2.32011600580029,0.26157206,0
2.3401170058502925,0.19306584,0
2.360118005900295,0.11154684,0
2.3801190059502977,-0.3103832,0
2.4001200060003,-0.2950545,0
2.4201210060503024,-0.37198916,0
2.440122006100305,-0.49392128,0
2.4601230061503077,-0.60360205,0
2.48012400620031,-0.76547205,0
2.5001250062503124,-0.7474852,0
2.520126006300315,-1.0567015,0
2.5401270063503176,-0.8980926,0
2.56012800640032,-1.021599,0
2.5801290064503224,-1.1409094,0
2.600130006500325,-1.2969431,0
2.6201310065503276,-1.5277433,0
2.64013200660033,-1.6615796,0
2.6601330066503324,-1.7655761,0
2.680134006700335,-1.9497494,0
2.7001350067503376,-1.9743837,0
2.72013600680034,-2.2117221,0
2.7401370068503423,-2.003207,0
2.760138006900345,-2.3173826,0
2.7801390069503475,-2.2905414,0
2.80014000700035,-2.292885,0
2.8201410070503523,-2.12629,0
2.840142007100355,-2.1097336,0
2.8601430071503575,-1.9460856,0
2.88014400720036,-1.8276919,0
2.9001450072503627,-1.6346561,0
2.920146007300365,-1.3511462,0
2.9401470073503675,-1.1755126,0
2.96014800740037,-1.0725151,0
2.9801490074503727,-0.85787725,0
3.000150007500375,-0.5828085,0
3.0201510075503775,-0.48893577,0
3.04015200760038,0.032489795,0
3.0601530076503827,0.093429364,0
3.080154007700385,0.24409878,0
3.1001550077503874,0.20485532,0
3.12015600780039,0.32296622,0
3.1401570078503926,0.49136117,0
3.160158007900395,0.3389987,0
3.1801590079503974,0.36572394,0
3.2001600080004,0.2826486,0
3.2201610080504026,0.4079452,0
3.240162008100405,0.23995069,0
3.2601630081504074,0.22931978,0
3.28016400820041,-0.07899309,0
3.3001650082504126,-0.12839174,0
3.320166008300415,-0.18979098,0
3.3401670083504174,-0.46844333,0
3.36016800840042,-0.5020563,0
3.3801690084504226,-0.4192687,0
3.400170008500425,-0.6760684,0
3.4201710085504273,-0.5383436,0
3.44017200860043,-0.68250686,0
3.4601730086504325,-0.6796105,0
3.480174008700435,-0.88008547,0
3.5001750087504373,-0.71954405,0
3.52017600880044,-0.86757463,0
3.5401770088504425,-0.78105956,0
3.560178008900445,-0.9564764,0
3.5801790089504477,-1.2135012,0
3.60018000900045,-1.2604572,0
3.6201810090504525,-1.4468797,0
3.640182009100455,-1.5211416,0
3.6601830091504577,-1.6771823,0
3.68018400920046,-1.852268,0
3.7001850092504625,-1.9228321,0
3.720186009300465,-1.9113283,0
3.7401870093504677,-2.085724,0
3.76018800940047,-2.0253694,0
3.7801890094504724,-2.1193166,0
3.800190009500475,-2.162117,0
3.8201910095504776,-2.1956007,0
3.84019200960048,-1.8037176,0
3.8601930096504824,-1.5584453,0
3.8801940097004852,-1.3070109,0
3.9001950097504876,-0.8089847,0
3.92019600980049,-0.44095775,0
3.9401970098504924,-0.18162799,0
3.960198009900495,0.1735579,0
3.9801990099504976,0.77500474,0
4.0002000100005,1.133118,0
4.020201010050503,1.4268619,0
4.040202010100505,1.7178016,0
4.0602030101505076,2.1300094,0
4.08020401020051,2.3433754,0
4.100205010250512,2.5776992,0
4.120206010300515,2.672363,0
4.140207010350517,2.6381805,0
4.16020801040052,2.699909,0
4.180209010450523,2.6164305,0
4.200210010500525,2.5319865,0
4.2202110105505275,2.349501,0
4.24021201060053,2.0707867,0
4.260213010650532,1.960605,0
4.280214010700535,1.7412218,0
4.300215010750538,1.6260399,0
4.32021601080054,1.4626585,0
4.340217010850543,1.3375164,0
4.360218010900545,1.1665882,0
4.380219010950547,0.9219316,0
4.40022001100055,0.85968137,0
4.420221011050552,0.7675609,0
4.440222011100555,0.49325952,0
4.460223011150558,0.5677573,0
4.48022401120056,0.4214558,0
4.500225011250563,0.32112306,0
4.520226011300565,0.1802926,0
4.540227011350567,0.09676406,0
4.56022801140057,-0.30351922,0
4.580229011450572,-0.4209934,0
4.600230011500575,-0.51721835,0
4.620231011550578,-0.9528752,0
4.64023201160058,-1.1978483,0
4.660233011650583,-1.4685754,0
4.680234011700585,-1.5953156,0
4.700235011750587,-1.8700057,0
4.72023601180059,-1.8475119,0
4.740237011850592,-1.9897791,0
4.760238011900595,-2.0951362,0
4.780239011950598,-1.8848761,0
4.8002400120006,-1.7855014,0
4.8202410120506025,-1.5322065,0
4.840242012100605,-1.4695996,0
4.860243012150607,-0.92410684,0
4.88024401220061,-0.53680336,0
4.900245012250613,0.09486446,0
4.920246012300615,0.5957589,0
4.940247012350618,1.101607,0
4.96024801240062,1.6584445,0
4.9802490124506225,2.2441227,0
5.000250012500625,2.4905636,0
5.020251012550627,3.020029,0
5.04025201260063,3.285697,0
5.060253012650633,3.527238,0
5.080254012700635,3.8554666,0
5.100255012750638,3.8349624,0
5.12025601280064,3.7001288,0
5.140257012850642,3.691262,0
5.160258012900645,3.712652,0
5.180259012950647,3.4656909,0
5.20026001300065,3.156908,0
5.220261013050653,2.8375726,0
5.240262013100655,2.6169627,0
5.260263013150658,2.4524884,0
5.28026401320066,2.1357198,0
5.300265013250662,1.8315334,0
5.320266013300665,1.6403126,0
5.340267013350667,1.3400999,0
5.36026801340067,1.205782,0
5.380269013450673,1.0428948,0
5.400270013500675,0.94805706,0
5.4202710135506775,0.79832166,0
5.44027201360068,0.6079211,0
5.460273013650682,0.36823422,0
5.480274013700685,0.07217268,0
5.500275013750688,0.2026918,0
5.52027601380069,-0.07175979,0
5.540277013850693,-0.3316894,0
5.560278013900695,-0.5839967,0
5.5802790139506975,-0.72747153,0
5.6002800140007,-1.1774361,0
5.620281014050702,-1.1500974,0
5.640282014100705,-1.5992085,0
5.660283014150708,-1.6968962,0
5.68028401420071,-1.9492728,0
5.700285014250713,-1.9259515,0
5.720286014300715,-2.0876374,0
5.740287014350717,-2.0179026,0
5.76028801440072,-2.055921,0
5.780289014450722,-2.090167,0
5.8002900145007255,-1.8709931,0
5.820291014550728,-1.6684949,0
5.84029201460073,-1.3280872,0
5.860293014650733,-1.1108371,0
5.880294014700735,-0.7111932,0
5.900295014750737,-0.3611261,0
5.92029601480074,-0.075904086,0
5.940297014850742,0.3781373,0
5.960298014900745,0.68246883,0
5.980299014950748,0.8649778,0
6.00030001500075,1.1696761,0
6.0203010150507525,1.3902689,0
6.040302015100755,1.410597,0
6.060303015150757,1.6750216,0
6.08030401520076,1.7139347,0
6.100305015250763,1.5075314,0
6.120306015300765,1.5029728,0
6.140307015350768,1.3704642,0
6.16030801540077,1.3146679,0
6.1803090154507725,1.2469522,0
6.200310015500775,0.9861274,0
6.220311015550777,0.7410966,0
6.24031201560078,0.55629784,0
6.260313015650783,0.37937957,0
6.280314015700785,0.27833202,0
6.300315015750788,-0.057748385,0
6.32031601580079,-0.09167967,0
6.340317015850792,-0.30672646,0
6.360318015900795,-0.41480663,0
6.380319015950797,-0.50331485,0
6.4003200160008,-0.5346772,0
6.420321016050803,-0.88447535,0
6.440322016100805,-0.8917156,0
6.460323016150808,-0.8624168,0
6.48032401620081,-0.9310801,0
6.500325016250812,-1.2149721,0
6.520326016300815,-1.1910923,0
6.540327016350817,-1.309129,0
6.56032801640082,-1.4421889,0
6.580329016450823,-1.6176654,0
6.600330016500825,-1.755671,0
6.620331016550828,-1.7024528,0
6.64033201660083,-1.8807758,0
6.660333016650832,-2.0171227,0
6.680334016700835,-2.0450685,0
6.700335016750837,-2.2618766,0
6.72033601680084,-2.1227334,0
6.740337016850843,-2.3233893,0
6.760338016900845,-2.0965452,0
6.7803390169508475,-2.2086866,0
6.80034001700085,-2.0169263,0
6.820341017050852,-1.9041418,0
6.840342017100855,-1.6022308,0
6.860343017150858,-1.494896,0
6.88034401720086,-1.2623094,0
6.900345017250863,-0.8351392,0
