Time,BCG,Label
0.0,-0.034007482,0
0.0200010000500025,0.33418745,0
0.040002000100005,0.6134963,0
0.0600030001500075,1.063131,0
0.08000400020001,1.4117001,0
0.1000050002500125,1.7099189,0
0.120006000300015,1.7542272,0
0.1400070003500175,2.1354501,0
0.16000800040002,2.1128356,0
0.1800090004500225,2.309654,0
0.200010000500025,2.2839122,0
0.2200110005500275,2.3032029,0
0.24001200060003,2.1889653,0
0.2600130006500325,2.0200787,0
0.280014000700035,2.0463462,0
0.3000150007500375,1.8257525,0
0.32001600080004,1.6792818,0
0.3400170008500425,1.4174523,0
0.360018000900045,1.3971853,0
0.3800190009500475,1.1605543,0
0.40002000100005,1.0990518,0
0.4200210010500525,0.9685281,0
0.440022001100055,0.9223186,0
0.4600230011500575,0.8143146,0
0.48002400120006,0.74009013,0
0.5000250012500626,0.61909974,0
0.520026001300065,0.56128,0
0.5400270013500675,0.38304004,0
0.56002800140007,0.17009808,0
0.5800290014500725,0.028865924,0
0.600030001500075,-0.15272114,0
0.6200310015500775,-0.3695283,0
0.64003200160008,-0.5990058,0
0.6600330016500825,-0.7112295,0
0.680034001700085,-0.7292417,0
0.7000350017500875,-1.2497212,0
0.72003600180009,-1.3366588,0
0.7400370018500925,-1.4726276,0
0.760038001900095,-1.5705899,0
0.7800390019500975,-1.739272,0
0.8000400020001,-1.5398483,0
0.8200410020501026,-1.6120826,0
0.840042002100105,-1.3948753,0
0.8600430021501075,-1.1531415,0
0.88004400220011,-0.9121704,0
0.9000450022501125,-0.5182028,0
0.920046002300115,-0.09164003,0
0.9400470023501175,0.21678953,0
0.96004800240012,0.66645473,0
0.9800490024501225,1.1166639,0
1.000050002500125,1.5009805,0
1.0200510025501275,2.0759673,0
1.04005200260013,2.2538033,0
1.0600530026501325,2.6095374,0
1.080054002700135,2.7445557,0
1.1000550027501375,2.7970438,0
1.12005600280014,2.9030526,0
1.1400570028501424,2.9403179,0
1.160058002900145,2.6682167,0
1.1800590029501474,2.547239,0
1.20006000300015,2.4247956,0
1.2200610030501524,2.258777,0
1.240062003100155,2.121144,0
1.2600630031501574,1.9707602,0
1.28006400320016,1.6019856,0
1.3000650032501626,1.3107637,0
1.320066003300165,0.9350585,0
1.3400670033501676,0.82582283,0
1.36006800340017,0.6740052,0
1.3800690034501726,0.5603764,0
1.400070003500175,0.4249985,0
1.4200710035501776,0.29797372,0
1.44007200360018,0.3035966,0
1.4600730036501826,0.2686989,0
1.480074003700185,-0.15896398,0
1.5000750037501875,-0.21550554,0
1.52007600380019,-0.21762967,0
1.5400770038501925,-0.4025033,0
1.560078003900195,-0.6024547,0
1.5800790039501975,-0.7910087,0
1.6000800040002,-1.001922,0
1.6200810040502025,-1.1383792,0
1.640082004100205,-1.2923342,0
1.6600830041502075,-1.4604007,0
1.68008400420021,-1.5873417,0
1.7000850042502125,-1.7954018,0
1.720086004300215,-1.7841314,0
1.7400870043502175,-1.8961159,0
1.76008800440022,-1.9187797,0
1.7800890044502224,-1.6757337,0
1.800090004500225,-1.7176042,0
1.8200910045502274,-1.5659306,0
1.84009200460023,-1.4114041,0
1.8600930046502324,-1.1879002,0
1.880094004700235,-0.94435775,0
