Time,BCG,Label
0.0,-0.055416595,0
0.0200010000500025,0.6753614,0
0.040002000100005,1.3295852,0
0.0600030001500075,1.9975613,0
0.08000400020001,2.477841,0
0.1000050002500125,2.8072617,0
0.120006000300015,3.103209,0
0.1400070003500175,3.3396008,0
0.16000800040002,3.3162801,0
0.1800090004500225,3.397989,0
0.200010000500025,3.1508653,0
0.2200110005500275,2.8232102,0
0.24001200060003,2.7053533,0
0.2600130006500325,2.2632465,0
0.280014000700035,1.9569654,0
0.3000150007500375,1.5865479,0
0.32001600080004,1.2393975,0
0.3400170008500425,1.1230083,0
0.360018000900045,0.92141634,0
0.3800190009500475,0.66376156,0
0.40002000100005,0.660961,0
0.4200210010500525,0.44384176,0
0.440022001100055,0.45542508,0
0.4600230011500575,0.10668232,0
0.48002400120006,-0.28356722,0
0.5000250012500626,-0.36272988,0
0.520026001300065,-0.6665236,0
0.5400270013500675,-1.0733314,0
0.56002800140007,-1.5807492,0
0.5800290014500725,-1.8565356,0
0.600030001500075,-2.2132945,0
0.6200310015500775,-2.5626812,0
0.64003200160008,-2.5674598,0
0.6600330016500825,-2.7871618,0
0.680034001700085,-2.4665215,0
0.7000350017500875,-2.3104277,0
0.72003600180009,-2.0003963,0
0.7400370018500925,-1.3523117,0
0.760038001900095,-0.77342564,0
0.7800390019500975,-0.010786597,0
0.8000400020001,0.876156,0
0.8200410020501026,1.7377264,0
0.840042002100105,2.469922,0
0.8600430021501075,3.2613504,0
0.88004400220011,3.9037027,0
0.9000450022501125,4.3967233,0
0.920046002300115,4.780202,0
0.9400470023501175,4.825227,0
0.96004800240012,5.0157247,0
0.9800490024501225,4.8873363,0
1.000050002500125,4.7356296,0
1.0200510025501275,4.430292,0
1.04005200260013,3.904271,0
1.0600530026501325,3.616914,0
1.080054002700135,3.1425114,0
1.1000550027501375,2.5923793,0
1.12005600280014,2.3552618,0
1.1400570028501424,2.0607982,0
1.160058002900145,1.8543793,0
1.1800590029501474,1.4575605,0
1.20006000300015,1.4110252,0
1.2200610030501524,1.0322481,0
1.240062003100155,0.7972635,0
1.2600630031501574,0.48451877,0
1.28006400320016,0.2855463,0
1.3000650032501626,0.08489888,0
1.320066003300165,-0.47169673,0
1.3400670033501676,-0.7679467,0
1.36006800340017,-1.2454258,0
1.3800690034501726,-1.659214,0
1.400070003500175,-2.1762178,0
1.4200710035501776,-2.3716323,0
1.44007200360018,-2.466501,0
1.4600730036501826,-2.775612,0
1.480074003700185,-2.4836986,0
1.5000750037501875,-2.2360475,0
1.52007600380019,-2.2436755,0
1.5400770038501925,-1.4744318,0
1.560078003900195,-1.0682281,0
1.5800790039501975,-0.15903918,0
1.6000800040002,0.57965964,0
1.6200810040502025,1.41171,0
1.640082004100205,2.3225772,0
1.6600830041502075,2.9383125,0
1.68008400420021,3.517167,0
1.7000850042502125,3.923989,0
1.720086004300215,4.4658256,0
1.7400870043502175,4.44634,0
1.76008800440022,4.5208793,0
1.7800890044502224,4.479688,0
1.800090004500225,4.18454,0
1.8200910045502274,3.7214534,0
1.84009200460023,3.4481556,0
1.8600930046502324,3.0602286,0
1.880094004700235,2.67744,0
1.9000950047502374,2.3382306,0
1.92009600480024,1.8005457,0
1.9400970048502426,1.5153035,0
1.960098004900245,1.180803,0
1.9800990049502476,0.89823693,0
2.00010000500025,0.66964036,0
2.0201010050502526,0.62777346,0
2.040102005100255,0.41574,0
2.0601030051502573,0.17694755,0
2.08010400520026,-0.14210865,0
2.1001050052502626,-0.5548135,0
2.120106005300265,-0.8352787,0
2.1401070053502673,-1.1180125,0
2.16010800540027,-1.5385046,0
2.1801090054502725,-1.9922185,0
2.200110005500275,-2.281581,0
2.2201110055502773,-2.487961,0
2.24011200560028,-2.5680478,0
2.2601130056502825,-2.7290714,0
2.280114005700285,-2.800178,0
2.3001150057502877,-2.5868816,0
2.32011600580029,-2.3459523,0
2.3401170058502925,-1.9458522,0
2.360118005900295,-1.4765562,0
2.3801190059502977,-1.0239301,0
2.4001200060003,-0.46368212,0
2.4201210060503024,0.10096357,0
2.440122006100305,0.6341479,0
2.4601230061503077,1.1638778,0
2.48012400620031,1.6499372,0
2.5001250062503124,1.9438156,0
2.520126006300315,2.2606704,0
2.5401270063503176,2.31886,0
2.56012800640032,2.396556,0
2.5801290064503224,2.2824795,0
2.600130006500325,1.944902,0
2.6201310065503276,1.7978666,0
2.64013200660033,1.5325418,0
2.6601330066503324,1.2129666,0
2.680134006700335,0.9061134,0
2.7001350067503376,0.6656443,0
2.72013600680034,0.5608636,0
2.7401370068503423,0.205447,0
2.760138006900345,-0.23246883,0
2.7801390069503475,-0.2981569,0
2.80014000700035,-0.5392658,0
2.8201410070503523,-0.70512223,0
2.840142007100355,-0.78317547,0
2.8601430071503575,-0.8120641,0
2.88014400720036,-1.1157798,0
2.9001450072503627,-1.2016593,0
2.920146007300365,-1.6025368,0
2.9401470073503675,-1.7231174,0
2.96014800740037,-2.006231,0
2.9801490074503727,-2.3191435,0
3.000150007500375,-2.4719992,0
3.0201510075503775,-2.6816826,0
3.04015200760038,-2.8608956,0
3.0601530076503827,-2.8267946,0
3.080154007700385,-2.9138663,0
3.1001550077503874,-2.8406725,0
3.12015600780039,-2.6828187,0
3.1401570078503926,-2.3903933,0
3.160158007900395,-2.3247025,0
3.1801590079503974,-1.8161596,0
3.2001600080004,-1.6165991,0
3.2201610080504026,-1.1104648,0
3.240162008100405,-0.8016024,0
3.2601630081504074,-0.36815563,0
3.28016400820041,-0.10699936,0
3.3001650082504126,0.35910657,0
3.320166008300415,0.501499,0
3.3401670083504174,0.30051446,0
3.36016800840042,0.5513022,0
3.3801690084504226,0.48937443,0
3.400170008500425,0.5771027,0
3.4201710085504273,0.36319172,0
3.44017200860043,0.20804329,0
3.4601730086504325,-0.022402959,0
3.480174008700435,-0.2908155,0
3.5001750087504373,-0.22221397,0
3.52017600880044,-0.49162403,0
3.5401770088504425,-0.77929467,0
3.560178008900445,-0.94693625,0
3.5801790089504477,-1.081304,0
3.60018000900045,-1.0522443,0
3.6201810090504525,-1.2841254,0
3.640182009100455,-1.2171572,0
3.6601830091504577,-1.365642,0
3.68018400920046,-1.5335002,0
3.7001850092504625,-1.6787022,0
3.720186009300465,-1.6770344,0
3.7401870093504677,-2.0216367,0
3.76018800940047,-2.1665626,0
3.7801890094504724,-2.2756891,0
3.800190009500475,-2.5350525,0
3.8201910095504776,-2.6504848,0
3.84019200960048,-2.7200935,0
3.8601930096504824,-2.8329418,0
3.8801940097004852,-2.9354877,0
3.9001950097504876,-2.8527184,0
3.92019600980049,-2.7036984,0
3.9401970098504924,-2.5461707,0
3.960198009900495,-2.3326373,0
3.9801990099504976,-1.9676484,0
4.0002000100005,-1.6278272,0
4.020201010050503,-1.2392843,0
4.040202010100505,-0.7179492,0
4.0602030101505076,-0.3580266,0
4.08020401020051,-0.062192593,0
4.100205010250512,0.48910114,0
4.120206010300515,0.6888561,0
4.140207010350517,0.7985276,0
4.16020801040052,1.0769372,0
4.180209010450523,0.97990245,0
4.200210010500525,1.1526979,0
4.2202110105505275,0.94463813,0
4.24021201060053,0.96722513,0
4.260213010650532,0.7072774,0
4.280214010700535,0.50360674,0
4.300215010750538,0.35464454,0
4.32021601080054,0.05283942,0
4.340217010850543,-0.12064573,0
4.360218010900545,-0.30355182,0
4.380219010950547,-0.35949185,0
4.40022001100055,-0.3896452,0
4.420221011050552,-0.53323066,0
4.440222011100555,-0.7493196,0
4.460223011150558,-0.87919444,0
4.48022401120056,-0.8890827,0
4.500225011250563,-1.0503289,0
4.520226011300565,-1.160189,0
4.540227011350567,-1.3832409,0
4.56022801140057,-1.6505587,0
4.580229011450572,-1.86817,0
4.600230011500575,-2.254297,0
4.620231011550578,-2.3818698,0
4.64023201160058,-2.6637647,0
4.660233011650583,-2.6630301,0
4.680234011700585,-2.7546508,0
4.700235011750587,-2.7025669,0
4.72023601180059,-2.5492547,0
4.740237011850592,-2.4047945,0
4.760238011900595,-1.9949404,0
4.780239011950598,-1.5676519,0
4.8002400120006,-0.94533175,0
4.8202410120506025,-0.40862682,0
4.840242012100605,0.17003098,0
4.860243012150607,0.94398177,0
4.88024401220061,1.5083477,0
4.900245012250613,2.1498158,0
4.920246012300615,2.456669,0
4.940247012350618,2.9121861,0
4.96024801240062,3.192855,0
4.9802490124506225,3.4014688,0
5.000250012500625,3.2575297,0
5.020251012550627,3.1586082,0
5.04025201260063,2.9653878,0
5.060253012650633,2.8192446,0
5.080254012700635,2.470054,0
5.100255012750638,2.0739882,0
5.12025601280064,1.8647518,0
5.140257012850642,1.6398008,0
5.160258012900645,1.3684447,0
5.180259012950647,1.1523352,0
5.20026001300065,0.96322083,0
5.220261013050653,0.6453564,0
5.240262013100655,0.77081436,0
5.260263013150658,0.4800249,0
5.28026401320066,0.1643765,0
5.300265013250662,0.08708624,0
5.320266013300665,-0.40903655,0
5.340267013350667,-0.5137587,0
5.36026801340067,-0.9710194,0
5.380269013450673,-1.184852,0
5.400270013500675,-1.6553181,0
5.4202710135506775,-1.9811534,0
5.44027201360068,-2.36258,0
5.460273013650682,-2.528057,0
5.480274013700685,-2.6515553,0
5.500275013750688,-2.5937085,0
5.52027601380069,-2.628121,0
5.540277013850693,-2.23757,0
5.560278013900695,-1.9042121,0
5.5802790139506975,-1.126961,0
5.6002800140007,-0.32555217,0
5.620281014050702,0.4554448,0
5.640282014100705,1.1874512,0
5.660283014150708,2.1634107,0
5.68028401420071,2.6541977,0
5.700285014250713,3.6004684,0
5.720286014300715,4.034595,0
5.740287014350717,4.660412,0
5.76028801440072,4.8261805,0
5.780289014450722,5.0257745,0
5.8002900145007255,5.030911,0
5.820291014550728,4.8371263,0
5.84029201460073,4.5865455,0
5.860293014650733,4.26876,0
5.880294014700735,3.770094,0
5.900295014750737,3.3425784,0
5.92029601480074,2.9637334,0
5.940297014850742,2.5804405,0
5.960298014900745,2.384645,0
5.980299014950748,1.9052734,0
6.00030001500075,1.619299,0
6.0203010150507525,1.3652265,0
6.040302015100755,1.2693632,0
6.060303015150757,1.0592352,0
6.08030401520076,0.73634434,0
6.100305015250763,0.40901357,0
6.120306015300765,0.235553,0
6.140307015350768,-0.28099567,0
6.16030801540077,-0.54963654,0
6.1803090154507725,-0.9054808,0
6.200310015500775,-1.3388162,0
6.220311015550777,-1.8504344,0
6.24031201560078,-2.1371307,0
6.260313015650783,-2.3677444,0
6.280314015700785,-2.5681887,0
6.300315015750788,-2.6380188,0
6.32031601580079,-2.5839455,0
6.340317015850792,-2.2399743,0
6.360318015900795,-1.9896969,0
6.380319015950797,-1.4082214,0
6.4003200160008,-0.6599453,0
6.420321016050803,0.19074765,0
6.440322016100805,0.8300434,0
6.460323016150808,1.6978682,0
6.48032401620081,2.4065027,0
6.500325016250812,3.1323104,0
6.520326016300815,3.7500024,0
6.540327016350817,4.2127247,0
6.56032801640082,4.328503,0
6.580329016450823,4.402817,0
6.600330016500825,4.6272826,0
6.620331016550828,4.2783184,0
6.64033201660083,4.114724,0
6.660333016650832,3.8352442,0
6.680334016700835,3.3039675,0
6.700335016750837,2.8249538,0
6.72033601680084,2.4523237,0
