Time,BCG,Label
0.0,0.113604456,0
0.0200010000500025,0.3318847,0
0.040002000100005,0.7120469,0
0.0600030001500075,1.0836353,0
0.08000400020001,1.3546462,0
0.1000050002500125,1.6004397,0
0.120006000300015,1.9518529,0
0.1400070003500175,2.0183163,0
0.16000800040002,2.1603746,0
0.1800090004500225,2.0774815,0
0.200010000500025,2.077749,0
0.2200110005500275,1.9969577,0
0.24001200060003,1.8959806,0
0.2600130006500325,1.6139272,0
0.280014000700035,1.5078413,0
0.3000150007500375,1.4897507,0
0.32001600080004,1.3182222,0
0.3400170008500425,1.0861652,0
0.360018000900045,0.76713705,0
0.3800190009500475,0.8893538,0
0.40002000100005,0.5699089,0
0.4200210010500525,0.7444403,0
0.440022001100055,0.61133146,0
0.4600230011500575,0.4194759,0
0.48002400120006,0.20644036,0
0.5000250012500626,0.14279929,0
0.520026001300065,0.060878187,0
0.5400270013500675,-0.21334346,0
0.56002800140007,-0.31225926,0
0.5800290014500725,-0.49652147,0
0.600030001500075,-0.7845585,0
0.6200310015500775,-0.92205435,0
0.64003200160008,-1.2358797,0
0.6600330016500825,-1.6593565,0
0.680034001700085,-1.5348032,0
0.7000350017500875,-1.5708294,0
0.72003600180009,-1.6236974,0
0.7400370018500925,-1.4015406,0
0.760038001900095,-1.341047,0
0.7800390019500975,-1.0864489,0
0.8000400020001,-0.95186037,0
0.8200410020501026,-0.49743554,0
0.840042002100105,0.040273227,0
0.8600430021501075,0.557382,0
0.88004400220011,1.0768497,0
0.9000450022501125,1.5318674,0
0.920046002300115,2.011576,0
0.9400470023501175,2.3195667,0
0.96004800240012,2.6392481,0
0.9800490024501225,2.6885762,0
1.000050002500125,3.1311316,0
1.0200510025501275,3.0826015,0
1.04005200260013,3.1291444,0
1.0600530026501325,2.8864453,0
1.080054002700135,2.8830895,0
1.1000550027501375,2.6912482,0
1.12005600280014,2.4294178,0
1.1400570028501424,2.1582239,0
1.160058002900145,1.9179256,0
1.1800590029501474,1.6040702,0
1.20006000300015,1.4731495,0
1.2200610030501524,1.1398375,0
1.240062003100155,1.004009,0
1.2600630031501574,0.83361787,0
1.28006400320016,0.7262859,0
1.3000650032501626,0.64401495,0
1.320066003300165,0.43171388,0
1.3400670033501676,0.39617592,0
1.36006800340017,0.084237,0
1.3800690034501726,-0.017369498,0
1.400070003500175,-0.24013166,0
1.4200710035501776,-0.39508745,0
1.44007200360018,-0.6134448,0
1.4600730036501826,-0.79097456,0
1.480074003700185,-0.873691,0
1.5000750037501875,-1.1593565,0
1.52007600380019,-1.4376215,0
1.5400770038501925,-1.5053957,0
1.560078003900195,-1.5813339,0
1.5800790039501975,-1.6679462,0
1.6000800040002,-1.7633508,0
1.6200810040502025,-1.4289577,0
1.640082004100205,-1.4104775,0
1.6600830041502075,-1.1435614,0
1.68008400420021,-0.7941342,0
1.7000850042502125,-0.58914363,0
1.720086004300215,-0.35687605,0
1.7400870043502175,0.011427245,0
1.76008800440022,0.43769562,0
1.7800890044502224,0.68464255,0
1.800090004500225,0.936436,0
1.8200910045502274,1.122284,0
1.84009200460023,1.5047853,0
