Time,BCG,Label
0.0,-0.025439607,0
0.0200010000500025,0.7035957,0
0.040002000100005,1.332425,0
0.0600030001500075,1.8481604,0
0.08000400020001,2.3975077,0
0.1000050002500125,2.641228,0
0.120006000300015,2.8564959,0
0.1400070003500175,2.9007523,0
0.16000800040002,2.8737104,0
0.1800090004500225,2.617706,0
0.200010000500025,2.51077,0
0.2200110005500275,2.176009,0
0.24001200060003,1.8584025,0
0.2600130006500325,1.6012479,0
0.280014000700035,1.3088146,0
0.3000150007500375,1.08486,0
0.32001600080004,0.9383988,0
0.3400170008500425,0.7398981,0
0.360018000900045,0.59929323,0
0.3800190009500475,0.45445174,0
0.40002000100005,0.24277067,0
0.4200210010500525,-0.07980224,0
0.440022001100055,-0.30450767,0
0.4600230011500575,-0.5938206,0
0.48002400120006,-1.0826602,0
0.5000250012500626,-1.4302298,0
0.520026001300065,-1.9057343,0
0.5400270013500675,-2.1089628,0
0.56002800140007,-2.3401692,0
0.5800290014500725,-2.1756015,0
0.600030001500075,-2.1373217,0
0.6200310015500775,-1.8632115,0
0.64003200160008,-1.135631,0
0.6600330016500825,-0.5597476,0
0.680034001700085,0.3205575,0
0.7000350017500875,1.0639331,0
0.72003600180009,1.8424157,0
0.7400370018500925,2.6452985,0
0.760038001900095,3.3417785,0
0.7800390019500975,3.7711444,0
0.8000400020001,4.0113854,0
0.8200410020501026,4.2135606,0
0.840042002100105,4.2152853,0
0.8600430021501075,4.0855136,0
0.88004400220011,3.6398394,0
0.9000450022501125,3.3053176,0
0.920046002300115,2.7201507,0
0.9400470023501175,2.3254733,0
0.96004800240012,2.1684277,0
0.9800490024501225,1.760211,0
1.000050002500125,1.374008,0
1.0200510025501275,1.1651491,0
1.04005200260013,1.0639664,0
1.0600530026501325,0.6811085,0
1.080054002700135,0.5046709,0
1.1000550027501375,0.1070006,0
1.12005600280014,-0.16923371,0
1.1400570028501424,-0.56041086,0
1.160058002900145,-0.70523506,0
1.1800590029501474,-1.0006032,0
1.20006000300015,-1.4685494,0
1.2200610030501524,-1.8933877,0
1.240062003100155,-2.1700432,0
1.2600630031501574,-2.2855685,0
1.28006400320016,-2.2374701,0
1.3000650032501626,-2.0606384,0
1.320066003300165,-1.8462096,0
1.3400670033501676,-1.4466627,0
1.36006800340017,-1.0109212,0
1.3800690034501726,-0.45317656,0
1.400070003500175,0.22505294,0
1.4200710035501776,0.6736778,0
1.44007200360018,1.2565997,0
1.4600730036501826,1.6348832,0
1.480074003700185,1.9015998,0
1.5000750037501875,2.126485,0
1.52007600380019,2.2952814,0
1.5400770038501925,1.9755285,0
1.560078003900195,1.7945962,0
1.5800790039501975,1.5014331,0
1.6000800040002,1.2943193,0
1.6200810040502025,1.0435535,0
1.640082004100205,0.5525513,0
1.6600830041502075,0.35423902,0
1.68008400420021,-0.08092883,0
1.7000850042502125,-0.2402709,0
1.720086004300215,-0.23898211,0
1.7400870043502175,-0.61208487,0
1.76008800440022,-0.62444466,0
1.7800890044502224,-0.9038027,0
1.800090004500225,-0.9364412,0
1.8200910045502274,-1.1850979,0
1.84009200460023,-1.496227,0
1.8600930046502324,-1.6474836,0
1.880094004700235,-1.8794096,0
1.9000950047502374,-2.1023955,0
1.92009600480024,-2.1696718,0
1.9400970048502426,-2.4192414,0
1.960098004900245,-2.3548524,0
1.9800990049502476,-2.4009798,0
2.00010000500025,-2.3950784,0
2.0201010050502526,-2.1306164,0
2.040102005100255,-1.8239151,0
2.0601030051502573,-1.4880612,0
2.08010400520026,-1.2970891,0
2.1001050052502626,-0.8827065,0
2.120106005300265,-0.68838304,0
2.1401070053502673,-0.22062407,0
2.16010800540027,0.058062956,0
2.1801090054502725,0.24577159,0
2.200110005500275,0.41018292,0
2.2201110055502773,0.37912798,0
2.24011200560028,0.25123528,0
2.2601130056502825,0.21861574,0
2.280114005700285,0.19047481,0
2.3001150057502877,0.021449365,0
2.32011600580029,-0.23527563,0
2.3401170058502925,-0.2939342,0
2.360118005900295,-0.3612739,0
2.3801190059502977,-0.63056064,0
2.4001200060003,-0.70527583,0
2.4201210060503024,-0.79300374,0
2.440122006100305,-0.9387803,0
2.4601230061503077,-0.961556,0
2.48012400620031,-1.103056,0
2.5001250062503124,-1.0478626,0
2.520126006300315,-1.1383876,0
2.5401270063503176,-1.4484015,0
2.56012800640032,-1.5381706,0
2.5801290064503224,-1.8482689,0
2.600130006500325,-1.9910293,0
2.6201310065503276,-2.23036,0
2.64013200660033,-2.312892,0
2.6601330066503324,-2.5331798,0
2.680134006700335,-2.3881087,0
2.7001350067503376,-2.2997534,0
2.72013600680034,-2.0460103,0
2.7401370068503423,-1.6951569,0
2.760138006900345,-1.3366376,0
2.7801390069503475,-0.8414512,0
2.80014000700035,-0.13199045,0
2.8201410070503523,0.31014264,0
2.840142007100355,0.86371094,0
2.8601430071503575,1.3216611,0
2.88014400720036,1.8034999,0
2.9001450072503627,2.0799148,0
2.920146007300365,2.2565339,0
2.9401470073503675,2.1404083,0
2.96014800740037,2.089304,0
2.9801490074503727,2.0831084,0
3.000150007500375,1.8344756,0
3.0201510075503775,1.598909,0
3.04015200760038,1.3367325,0
3.0601530076503827,1.1063788,0
3.080154007700385,0.8069789,0
3.1001550077503874,0.7054009,0
3.12015600780039,0.5694957,0
3.1401570078503926,0.4666901,0
3.160158007900395,0.08503585,0
3.1801590079503974,0.21530819,0
3.2001600080004,-0.04811288,0
3.2201610080504026,-0.42862266,0
3.240162008100405,-0.68820983,0
3.2601630081504074,-0.94496775,0
3.28016400820041,-1.1918215,0
3.3001650082504126,-1.5848821,0
3.320166008300415,-1.8218657,0
3.3401670083504174,-1.9632596,0
3.36016800840042,-2.243442,0
3.3801690084504226,-2.2741375,0
3.400170008500425,-1.9294906,0
3.4201710085504273,-1.6964476,0
3.44017200860043,-1.0481781,0
3.4601730086504325,-0.29225513,0
3.480174008700435,0.40546775,0
3.5001750087504373,1.2546823,0
3.52017600880044,2.0467153,0
3.5401770088504425,2.7051265,0
3.560178008900445,3.4441369,0
3.5801790089504477,3.883946,0
3.60018000900045,4.134386,0
3.6201810090504525,4.3785653,0
3.640182009100455,4.1581173,0
3.6601830091504577,3.861049,0
3.68018400920046,3.7670176,0
3.7001850092504625,3.3881354,0
3.720186009300465,2.8712702,0
3.7401870093504677,2.4213943,0
3.76018800940047,2.064327,0
3.7801890094504724,1.7559546,0
3.800190009500475,1.4494644,0
3.8201910095504776,1.1610602,0
3.84019200960048,0.90109426,0
3.8601930096504824,0.80278885,0
3.8801940097004852,0.6440669,0
3.9001950097504876,0.27832052,0
3.92019600980049,-0.13936056,0
3.9401970098504924,-0.41122147,0
3.960198009900495,-0.77666116,0
3.9801990099504976,-1.2338891,0
4.0002000100005,-1.6837898,0
4.020201010050503,-1.8551136,0
4.040202010100505,-2.1733563,0
4.0602030101505076,-2.188406,0
4.08020401020051,-2.250578,0
4.100205010250512,-1.9894122,0
4.120206010300515,-1.7267238,0
4.140207010350517,-1.1575547,0
4.16020801040052,-0.621057,0
4.180209010450523,0.033845365,0
4.200210010500525,0.71420956,0
4.2202110105505275,1.5352193,0
4.24021201060053,1.8514035,0
4.260213010650532,2.3103855,0
4.280214010700535,2.8333573,0
