Time,BCG,Label
0.0,0.27326646,0
0.0200010000500025,0.6524556,0
0.040002000100005,1.2100266,0
0.0600030001500075,1.5066066,0
0.08000400020001,2.1670537,0
0.1000050002500125,2.2652452,0
0.120006000300015,2.575242,0
0.1400070003500175,2.6987438,0
0.16000800040002,2.8430858,0
0.1800090004500225,2.504766,0
0.200010000500025,2.2686005,0
0.2200110005500275,2.1279786,0
0.24001200060003,1.73545,0
0.2600130006500325,1.5895025,0
0.280014000700035,1.3577235,0
0.3000150007500375,1.2003677,0
0.32001600080004,1.0918396,0
0.3400170008500425,0.6782129,0
0.360018000900045,0.56698346,0
0.3800190009500475,0.3602566,0
0.40002000100005,0.2821446,0
0.4200210010500525,0.16288625,0
0.440022001100055,-0.30273265,0
0.4600230011500575,-0.6478959,0
0.48002400120006,-0.8407226,0
0.5000250012500626,-1.366673,0
0.520026001300065,-1.5685822,0
0.5400270013500675,-1.9152997,0
0.56002800140007,-2.1677122,0
0.5800290014500725,-2.255539,0
0.600030001500075,-1.9605803,0
0.6200310015500775,-1.8485874,0
0.64003200160008,-1.2539647,0
0.6600330016500825,-0.84758717,0
0.680034001700085,0.07325978,0
0.7000350017500875,0.7535051,0
0.72003600180009,1.4653331,0
0.7400370018500925,2.2168539,0
0.760038001900095,2.869418,0
0.7800390019500975,3.4316304,0
0.8000400020001,3.7929955,0
0.8200410020501026,4.095667,0
0.840042002100105,4.101738,0
0.8600430021501075,3.8880107,0
0.88004400220011,3.7233198,0
0.9000450022501125,3.437751,0
0.920046002300115,3.0272906,0
0.9400470023501175,2.5693452,0
0.96004800240012,2.3079247,0
0.9800490024501225,1.8093703,0
1.000050002500125,1.5492835,0
1.0200510025501275,1.3197831,0
1.04005200260013,0.9204028,0
1.0600530026501325,0.8438968,0
1.080054002700135,0.67432123,0
1.1000550027501375,0.12166037,0
1.12005600280014,0.010564141,0
1.1400570028501424,-0.25314122,0
1.160058002900145,-0.49328282,0
1.1800590029501474,-0.8553218,0
1.20006000300015,-1.2100742,0
1.2200610030501524,-1.6332098,0
1.240062003100155,-1.7342156,0
1.2600630031501574,-2.2056897,0
1.28006400320016,-2.1593425,0
1.3000650032501626,-2.147744,0
1.320066003300165,-1.8736283,0
1.3400670033501676,-1.5116634,0
1.36006800340017,-1.1886094,0
1.3800690034501726,-0.6805735,0
1.400070003500175,-0.19158494,0
1.4200710035501776,0.48502728,0
1.44007200360018,1.045978,0
1.4600730036501826,1.5557485,0
1.480074003700185,1.7938476,0
1.5000750037501875,2.0170908,0
1.52007600380019,2.0734305,0
1.5400770038501925,2.2715116,0
1.560078003900195,2.1958902,0
1.5800790039501975,2.0418289,0
1.6000800040002,1.5748136,0
1.6200810040502025,1.334533,0
1.640082004100205,1.0305308,0
1.6600830041502075,0.75795174,0
1.68008400420021,0.31996086,0
1.7000850042502125,0.07788352,0
1.720086004300215,-0.04615912,0
1.7400870043502175,-0.22101475,0
1.76008800440022,-0.42742434,0
1.7800890044502224,-0.5033454,0
1.800090004500225,-0.7177202,0
1.8200910045502274,-0.86095405,0
1.84009200460023,-0.9834595,0
1.8600930046502324,-1.1761537,0
1.880094004700235,-1.5037422,0
1.9000950047502374,-1.6997548,0
1.92009600480024,-1.8909621,0
1.9400970048502426,-2.244578,0
1.960098004900245,-2.3093116,0
1.9800990049502476,-2.3868098,0
2.00010000500025,-2.3307939,0
2.0201010050502526,-2.146719,0
2.040102005100255,-1.9501727,0
2.0601030051502573,-1.7655346,0
2.08010400520026,-1.5533005,0
2.1001050052502626,-1.1193389,0
2.120106005300265,-0.91731983,0
2.1401070053502673,-0.5230425,0
2.16010800540027,-0.27271864,0
2.1801090054502725,-0.20299488,0
2.200110005500275,0.24764697,0
2.2201110055502773,0.30707416,0
2.24011200560028,0.4220408,0
2.2601130056502825,0.23433189,0
2.280114005700285,0.19641565,0
2.3001150057502877,0.116595194,0
2.32011600580029,0.19212367,0
2.3401170058502925,-0.18095604,0
2.360118005900295,-0.26485223,0
2.3801190059502977,-0.35738215,0
2.4001200060003,-0.74596703,0
2.4201210060503024,-0.62854284,0
2.440122006100305,-0.8286092,0
2.4601230061503077,-0.95835733,0
2.48012400620031,-0.85810554,0
2.5001250062503124,-1.1004043,0
2.520126006300315,-1.0814196,0
2.5401270063503176,-1.2223397,0
2.56012800640032,-1.3048452,0
2.5801290064503224,-1.4961665,0
2.600130006500325,-1.892584,0
2.6201310065503276,-1.7686894,0
2.64013200660033,-2.027773,0
2.6601330066503324,-2.0031404,0
2.680134006700335,-2.296622,0
2.7001350067503376,-2.4014215,0
2.72013600680034,-2.2475717,0
2.7401370068503423,-2.1087842,0
2.760138006900345,-1.7989963,0
2.7801390069503475,-1.5013608,0
2.80014000700035,-1.0616246,0
2.8201410070503523,-0.7408165,0
2.840142007100355,-0.24823277,0
2.8601430071503575,0.34672767,0
2.88014400720036,0.8446502,0
2.9001450072503627,1.2245816,0
2.920146007300365,1.4259248,0
2.9401470073503675,1.615124,0
2.96014800740037,1.8021597,0
2.9801490074503727,1.8425486,0
3.000150007500375,1.9707583,0
3.0201510075503775,1.7242209,0
3.04015200760038,1.4183316,0
3.0601530076503827,1.3006537,0
3.080154007700385,1.0070373,0
3.1001550077503874,0.7529454,0
3.12015600780039,0.69373906,0
3.1401570078503926,0.46958485,0
3.160158007900395,0.24726602,0
3.1801590079503974,0.06900332,0
3.2001600080004,0.30500773,0
3.2201610080504026,0.07303422,0
3.240162008100405,-0.10537427,0
3.2601630081504074,-0.5744613,0
3.28016400820041,-0.6309561,0
3.3001650082504126,-1.0106906,0
3.320166008300415,-1.3277215,0
3.3401670083504174,-1.5817262,0
3.36016800840042,-2.0107124,0
3.3801690084504226,-2.1009974,0
3.400170008500425,-2.1485376,0
3.4201710085504273,-1.9867793,0
3.44017200860043,-1.9381162,0
3.4601730086504325,-1.6030923,0
3.480174008700435,-1.063535,0
3.5001750087504373,-0.46866655,0
3.52017600880044,0.19595684,0
3.5401770088504425,1.1134716,0
3.560178008900445,1.5628268,0
3.5801790089504477,2.54606,0
3.60018000900045,3.0172222,0
3.6201810090504525,3.4762635,0
3.640182009100455,3.8902304,0
3.6601830091504577,4.033897,0
3.68018400920046,4.0215325,0
3.7001850092504625,3.715798,0
3.720186009300465,3.480747,0
3.7401870093504677,3.1762419,0
3.76018800940047,2.8225253,0
3.7801890094504724,2.415729,0
3.800190009500475,2.091314,0
3.8201910095504776,1.8260237,0
3.84019200960048,1.4084201,0
3.8601930096504824,1.1095226,0
3.8801940097004852,1.0737587,0
3.9001950097504876,0.9644783,0
3.92019600980049,0.6372244,0
3.9401970098504924,0.4344465,0
3.960198009900495,0.07802592,0
3.9801990099504976,-0.21256395,0
4.0002000100005,-0.5658952,0
4.020201010050503,-0.9575111,0
4.040202010100505,-1.4098119,0
4.0602030101505076,-1.768813,0
4.08020401020051,-2.1324792,0
4.100205010250512,-2.2003253,0
4.120206010300515,-2.144912,0
4.140207010350517,-1.8769143,0
4.16020801040052,-1.6987195,0
4.180209010450523,-1.2941021,0
4.200210010500525,-0.7022812,0
4.2202110105505275,-0.11959327,0
4.24021201060053,0.7427103,0
4.260213010650532,1.3141075,0
4.280214010700535,1.794105,0
4.300215010750538,2.4225178,0
4.32021601080054,2.6966076,0
4.340217010850543,2.8998806,0
4.360218010900545,3.2325492,0
4.380219010950547,3.0027294,0
4.40022001100055,2.900563,0
4.420221011050552,2.453255,0
4.440222011100555,2.2779841,0
4.460223011150558,1.812035,0
4.48022401120056,1.5060564,0
4.500225011250563,1.2437019,0
4.520226011300565,0.82361114,0
4.540227011350567,0.46371725,0
4.56022801140057,0.280399,0
4.580229011450572,0.07878151,0
4.600230011500575,-0.047631424,0
4.620231011550578,-0.19285752,0
4.64023201160058,-0.36051062,0
4.660233011650583,-0.62045205,0
4.680234011700585,-0.9142325,0
4.700235011750587,-1.1024334,0
4.72023601180059,-1.5268344,0
4.740237011850592,-1.727887,0
4.760238011900595,-1.8846164,0
4.780239011950598,-2.1432998,0
4.8002400120006,-2.364045,0
4.8202410120506025,-2.2123282,0
4.840242012100605,-2.1889205,0
4.860243012150607,-2.1207123,0
4.88024401220061,-1.8628901,0
4.900245012250613,-1.4528524,0
4.920246012300615,-1.2233859,0
4.940247012350618,-0.9809927,0
4.96024801240062,-0.42594352,0
4.9802490124506225,-0.19284612,0
5.000250012500625,0.17845137,0
5.020251012550627,0.44745848,0
5.04025201260063,0.5471293,0
5.060253012650633,0.72368383,0
5.080254012700635,0.71525836,0
5.100255012750638,0.45855045,0
5.12025601280064,0.37951466,0
5.140257012850642,0.23405138,0
5.160258012900645,-0.008898434,0
5.180259012950647,0.109358944,0
5.20026001300065,-0.17018709,0
5.220261013050653,-0.43797252,0
5.240262013100655,-0.5250096,0
