Time,BCG,Label
0.0,-0.13577981,0
0.0200010000500025,0.5565467,0
0.040002000100005,1.0338165,0
0.0600030001500075,1.5185766,0
0.08000400020001,2.1117737,0
0.1000050002500125,2.4200299,0
0.120006000300015,2.5577083,0
0.1400070003500175,2.7599277,0
0.16000800040002,2.867511,0
0.1800090004500225,2.7983491,0
0.200010000500025,2.749218,0
0.2200110005500275,2.4552073,0
0.24001200060003,2.2635431,0
0.2600130006500325,1.9550432,0
0.280014000700035,1.626342,0
0.3000150007500375,1.4995589,0
0.32001600080004,1.2708255,0
0.3400170008500425,1.0755216,0
0.360018000900045,1.077717,0
0.3800190009500475,0.8317457,0
0.40002000100005,0.677097,0
0.4200210010500525,0.3352715,0
0.440022001100055,0.22228323,0
0.4600230011500575,0.20537856,0
0.48002400120006,-0.14019021,0
0.5000250012500626,-0.2416099,0
0.520026001300065,-0.5271412,0
0.5400270013500675,-0.6768388,0
0.56002800140007,-1.2110547,0
0.5800290014500725,-1.360711,0
0.600030001500075,-1.7619841,0
0.6200310015500775,-1.9794785,0
0.64003200160008,-2.194293,0
0.6600330016500825,-2.1605477,0
0.680034001700085,-2.0767543,0
0.7000350017500875,-1.9313469,0
0.72003600180009,-1.7966175,0
0.7400370018500925,-1.462623,0
0.760038001900095,-0.83595085,0
0.7800390019500975,-0.13530473,0
0.8000400020001,0.34273246,0
0.8200410020501026,1.1271677,0
0.840042002100105,1.8876314,0
0.8600430021501075,2.5051353,0
0.88004400220011,3.0767756,0
0.9000450022501125,3.6812522,0
0.920046002300115,4.053134,0
0.9400470023501175,4.1185927,0
0.96004800240012,4.3787518,0
0.9800490024501225,4.183682,0
1.000050002500125,4.10873,0
1.0200510025501275,3.8685727,0
1.04005200260013,3.6616495,0
1.0600530026501325,3.2738333,0
1.080054002700135,2.8797202,0
1.1000550027501375,2.5902555,0
1.12005600280014,2.1288047,0
1.1400570028501424,1.9504589,0
1.160058002900145,1.6386039,0
1.1800590029501474,1.491539,0
1.20006000300015,1.183518,0
1.2200610030501524,1.1230704,0
1.240062003100155,0.9069234,0
1.2600630031501574,0.5568457,0
1.28006400320016,0.54383975,0
1.3000650032501626,0.006926118,0
1.320066003300165,-0.10801177,0
1.3400670033501676,-0.31045592,0
1.36006800340017,-0.8824937,0
1.3800690034501726,-1.1590688,0
1.400070003500175,-1.2964555,0
1.4200710035501776,-1.8256956,0
1.44007200360018,-2.0391464,0
1.4600730036501826,-2.1333034,0
1.480074003700185,-2.3491983,0
1.5000750037501875,-2.18008,0
1.52007600380019,-2.0923238,0
1.5400770038501925,-1.6842968,0
1.560078003900195,-1.2960159,0
1.5800790039501975,-0.7912493,0
1.6000800040002,-0.24412045,0
1.6200810040502025,0.11909222,0
1.640082004100205,1.0420706,0
1.6600830041502075,1.5301127,0
1.68008400420021,2.1936686,0
1.7000850042502125,2.5166852,0
1.720086004300215,2.7637532,0
1.7400870043502175,3.189193,0
1.76008800440022,3.2279196,0
1.7800890044502224,3.248492,0
1.800090004500225,3.0989597,0
1.8200910045502274,3.0112236,0
1.84009200460023,2.721977,0
1.8600930046502324,2.3973806,0
1.880094004700235,1.9617656,0
1.9000950047502374,1.6655645,0
1.92009600480024,1.4874673,0
1.9400970048502426,1.1897068,0
1.960098004900245,0.8236977,0
1.9800990049502476,0.6104407,0
2.00010000500025,0.386089,0
2.0201010050502526,0.144317,0
2.040102005100255,0.028418148,0
2.0601030051502573,-0.07599093,0
2.08010400520026,-0.36351833,0
2.1001050052502626,-0.50673515,0
2.120106005300265,-0.5477487,0
2.1401070053502673,-0.79656637,0
2.16010800540027,-1.1208887,0
2.1801090054502725,-1.3933042,0
2.200110005500275,-1.630921,0
2.2201110055502773,-1.8466402,0
2.24011200560028,-2.1011238,0
2.2601130056502825,-2.1982121,0
2.280114005700285,-2.4274547,0
2.3001150057502877,-2.4611566,0
2.32011600580029,-2.1013713,0
2.3401170058502925,-2.1765828,0
2.360118005900295,-1.9805434,0
2.3801190059502977,-1.6437241,0
2.4001200060003,-1.4091005,0
2.4201210060503024,-1.0359986,0
2.440122006100305,-0.63307714,0
2.4601230061503077,-0.27384827,0
2.48012400620031,0.10481786,0
2.5001250062503124,0.3285916,0
2.520126006300315,0.75339234,0
2.5401270063503176,0.8909644,0
2.56012800640032,0.96001846,0
2.5801290064503224,1.0312091,0
2.600130006500325,0.93379235,0
2.6201310065503276,0.78153,0
2.64013200660033,0.80582863,0
2.6601330066503324,0.6582565,0
2.680134006700335,0.52482,0
2.7001350067503376,0.23504436,0
2.72013600680034,-0.040355843,0
2.7401370068503423,-0.17305376,0
2.760138006900345,-0.44209057,0
2.7801390069503475,-0.5185814,0
2.80014000700035,-0.63536334,0
2.8201410070503523,-0.7551131,0
2.840142007100355,-0.9645284,0
2.8601430071503575,-0.9468644,0
2.88014400720036,-0.9247833,0
2.9001450072503627,-1.232136,0
2.920146007300365,-1.2959766,0
2.9401470073503675,-1.4303055,0
2.96014800740037,-1.4573947,0
2.9801490074503727,-1.7441412,0
3.000150007500375,-1.9072176,0
3.0201510075503775,-2.0506892,0
3.04015200760038,-2.0505283,0
3.0601530076503827,-2.300655,0
3.080154007700385,-2.3737893,0
3.1001550077503874,-2.4199424,0
3.12015600780039,-2.4942906,0
3.1401570078503926,-2.416871,0
3.160158007900395,-2.3294544,0
3.1801590079503974,-2.1534762,0
3.2001600080004,-2.001497,0
3.2201610080504026,-1.6361703,0
3.240162008100405,-1.3102612,0
3.2601630081504074,-0.9926902,0
3.28016400820041,-0.76202756,0
3.3001650082504126,-0.50618005,0
3.320166008300415,-0.1320057,0
3.3401670083504174,0.08932394,0
3.36016800840042,0.36676574,0
3.3801690084504226,0.44708475,0
3.400170008500425,0.67294693,0
3.4201710085504273,0.5735924,0
3.44017200860043,0.41360247,0
3.4601730086504325,0.5159788,0
3.480174008700435,0.3720667,0
3.5001750087504373,0.07092951,0
3.52017600880044,0.027575111,0
3.5401770088504425,0.0037270335,0
3.560178008900445,-0.03756049,0
3.5801790089504477,-0.35379323,0
3.60018000900045,-0.47139683,0
3.6201810090504525,-0.59732366,0
3.640182009100455,-0.6926509,0
3.6601830091504577,-0.5787119,0
3.68018400920046,-0.73808265,0
3.7001850092504625,-0.85406554,0
3.720186009300465,-1.0736436,0
3.7401870093504677,-1.0963335,0
3.76018800940047,-1.1712992,0
3.7801890094504724,-1.4148946,0
3.800190009500475,-1.4101292,0
3.8201910095504776,-1.7231885,0
3.84019200960048,-1.8890609,0
3.8601930096504824,-2.1262598,0
3.8801940097004852,-2.124749,0
3.9001950097504876,-2.2893307,0
3.92019600980049,-2.5521393,0
3.9401970098504924,-2.2486217,0
3.960198009900495,-2.224302,0
3.9801990099504976,-2.0778286,0
4.0002000100005,-1.7866294,0
4.020201010050503,-1.3764312,0
4.040202010100505,-1.0585102,0
4.0602030101505076,-0.5759794,0
4.08020401020051,-0.053926572,0
4.100205010250512,0.44762838,0
4.120206010300515,1.0163695,0
4.140207010350517,1.3778304,0
4.16020801040052,1.8209109,0
4.180209010450523,2.1716669,0
4.200210010500525,2.3373294,0
4.2202110105505275,2.3397079,0
4.24021201060053,2.3679473,0
4.260213010650532,2.5060725,0
4.280214010700535,2.3856356,0
4.300215010750538,2.2981212,0
4.32021601080054,1.971325,0
4.340217010850543,1.6820906,0
4.360218010900545,1.5380582,0
4.380219010950547,1.1732805,0
4.40022001100055,0.9689331,0
4.420221011050552,0.85989815,0
4.440222011100555,0.69427824,0
4.460223011150558,0.723822,0
4.48022401120056,0.3983624,0
4.500225011250563,0.39009845,0
4.520226011300565,0.17397079,0
4.540227011350567,-0.0134578,0
4.56022801140057,-0.1392925,0
4.580229011450572,-0.3295192,0
4.600230011500575,-0.58252984,0
4.620231011550578,-0.923529,0
4.64023201160058,-1.2804003,0
4.660233011650583,-1.6546642,0
4.680234011700585,-1.9355006,0
4.700235011750587,-1.9576368,0
4.72023601180059,-2.1849315,0
4.740237011850592,-2.2385454,0
4.760238011900595,-2.348816,0
4.780239011950598,-1.9858351,0
4.8002400120006,-1.8532678,0
4.8202410120506025,-1.296911,0
4.840242012100605,-0.74687606,0
4.860243012150607,-0.23547466,0
4.88024401220061,0.6270665,0
4.900245012250613,1.235537,0
4.920246012300615,1.9706585,0
4.940247012350618,2.64289,0
4.96024801240062,3.1165767,0
4.9802490124506225,3.686092,0
5.000250012500625,3.8705974,0
5.020251012550627,4.137135,0
5.04025201260063,4.337209,0
5.060253012650633,4.108174,0
5.080254012700635,4.0386443,0
5.100255012750638,3.9206057,0
5.12025601280064,3.6412885,0
5.140257012850642,3.2537682,0
5.160258012900645,2.7604578,0
5.180259012950647,2.4471865,0
5.20026001300065,2.1723285,0
5.220261013050653,1.9635446,0
5.240262013100655,1.4627278,0
5.260263013150658,1.367075,0
5.28026401320066,1.2547785,0
5.300265013250662,0.9200376,0
5.320266013300665,0.8328,0
5.340267013350667,0.71260315,0
5.36026801340067,0.4527712,0
5.380269013450673,0.25597703,0
5.400270013500675,-0.15887071,0
5.4202710135506775,-0.60720587,0
5.44027201360068,-0.943218,0
5.460273013650682,-1.2986019,0
5.480274013700685,-1.4551016,0
5.500275013750688,-1.9430692,0
5.52027601380069,-1.9746236,0
5.540277013850693,-2.2437627,0
5.560278013900695,-2.2356412,0
5.5802790139506975,-2.3518453,0
5.6002800140007,-2.1159575,0
5.620281014050702,-1.6243284,0
5.640282014100705,-1.1054479,0
5.660283014150708,-0.8317033,0
5.68028401420071,-0.048388693,0
5.700285014250713,0.5982031,0
5.720286014300715,1.2658986,0
5.740287014350717,1.7131168,0
5.76028801440072,2.4220335,0
5.780289014450722,2.8405428,0
5.8002900145007255,3.2754033,0
5.820291014550728,3.458073,0
5.84029201460073,3.5547147,0
5.860293014650733,3.6246517,0
5.880294014700735,3.2047143,0
5.900295014750737,3.1588,0
5.92029601480074,2.9257793,0
5.940297014850742,2.5103855,0
5.960298014900745,2.3282332,0
5.980299014950748,2.0005474,0
6.00030001500075,1.4608605,0
6.0203010150507525,1.449853,0
6.040302015100755,0.95466524,0
6.060303015150757,0.7466131,0
6.08030401520076,0.5422448,0
6.100305015250763,0.34358525,0
6.120306015300765,0.22924723,0
6.140307015350768,0.02627805,0
6.16030801540077,-0.15228778,0
6.1803090154507725,-0.29396003,0
6.200310015500775,-0.47398192,0
6.220311015550777,-0.793891,0
6.24031201560078,-1.0834544,0
6.260313015650783,-1.4205955,0
6.280314015700785,-1.7030904,0
6.300315015750788,-1.8919389,0
6.32031601580079,-2.0478714,0
6.340317015850792,-2.3997488,0
6.360318015900795,-2.2240376,0
6.380319015950797,-2.4604073,0
6.4003200160008,-2.276401,0
6.420321016050803,-2.1315656,0
6.440322016100805,-1.7759031,0
6.460323016150808,-1.6273729,0
6.48032401620081,-1.1784741,0
6.500325016250812,-0.7893418,0
6.520326016300815,-0.35981247,0
6.540327016350817,-0.09330511,0
6.56032801640082,0.33701372,0
6.580329016450823,0.7597137,0
6.600330016500825,1.1467272,0
6.620331016550828,1.214068,0
6.64033201660083,1.3010328,0
6.660333016650832,1.3458519,0
6.680334016700835,1.2984215,0
6.700335016750837,1.1175805,0
6.72033601680084,1.122669,0
6.740337016850843,0.92313224,0
6.760338016900845,0.64812535,0
6.7803390169508475,0.32090688,0
6.80034001700085,0.11804749,0
6.820341017050852,-0.19252002,0
6.840342017100855,-0.21012287,0
6.860343017150858,-0.6235739,0
6.88034401720086,-0.4783352,0
6.900345017250863,-0.67315876,0
6.920346017300865,-0.67561084,0
6.9403470173508675,-0.78623116,0
6.96034801740087,-0.932012,0
6.980349017450872,-1.0701671,0
7.000350017500875,-1.2173556,0
7.020351017550878,-1.5275581,0
7.04035201760088,-1.5265195,0
7.060353017650883,-1.9278263,0
7.080354017700885,-1.8685733,0
7.100355017750887,-2.0566533,0
7.12035601780089,-2.2484157,0
7.140357017850892,-2.272907,0
7.160358017900895,-2.4338725,0
7.180359017950898,-2.4372995,0
7.2003600180009,-2.5639744,0
7.220361018050903,-2.3433363,0
7.240362018100905,-2.3549705,0
7.260363018150907,-1.9644525,0
7.28036401820091,-1.7314067,0
7.300365018250912,-1.5373242,0
7.320366018300915,-1.417183,0
7.340367018350918,-0.9810355,0
7.36036801840092,-0.7152625,0
7.3803690184509225,-0.53002113,0
7.400370018500925,0.002656359,0
7.420371018550927,0.053164463,0
7.44037201860093,0.21830575,0
7.460373018650933,0.44730076,0
7.480374018700935,0.3707779,0
7.500375018750938,0.3687458,0
7.52037601880094,0.37829873,0
7.5403770188509425,0.23091508,0
7.560378018900945,0.1891775,0
7.580379018950947,-0.00061348634,0
7.60038001900095,-0.112809554,0
7.620381019050953,-0.0673071,0
7.640382019100955,-0.3294283,0
7.660383019150958,-0.5668243,0
7.68038401920096,-0.48369753,0
7.700385019250962,-0.7697403,0
7.720386019300965,-0.83283836,0
7.740387019350967,-0.7725755,0
7.7603880194009704,-0.8615381,0
7.780389019450973,-0.97307706,0
7.800390019500975,-1.095409,0
7.820391019550978,-1.3221704,0
7.84039201960098,-1.4345775,0
7.860393019650982,-1.4779997,0
7.880394019700985,-1.6189339,0
7.900395019750987,-1.7982082,0
7.92039601980099,-1.9500133,0
7.940397019850993,-2.0733705,0
7.960398019900995,-2.1238475,0
7.9803990199509975,-2.4612846,0
8.000400020001,-2.4853218,0
8.020401020051002,-2.1993241,0
8.040402020101006,-2.145884,0
8.060403020151007,-2.1164415,0
8.08040402020101,-1.6633371,0
8.100405020251012,-1.4730425,0
8.120406020301015,-0.99540627,0
8.140407020351018,-0.5952105,0
8.16040802040102,-0.28170553,0
8.180409020451023,0.3164201,0
8.200410020501025,0.75384706,0
8.220411020551028,1.1733463,0
8.24041202060103,1.5183592,0
8.260413020651033,1.7533116,0
8.280414020701034,2.025586,0
8.300415020751037,2.1648433,0
8.32041602080104,2.229464,0
8.340417020851042,2.097741,0
8.360418020901045,1.8998458,0
8.380419020951047,1.7810982,0
8.40042002100105,1.640596,0
8.420421021051052,1.5251166,0
8.440422021101055,1.2032279,0
8.460423021151058,0.9838007,0
8.48042402120106,0.7755455,0
8.500425021251063,0.5048054,0
8.520426021301065,0.56063575,0
8.540427021351068,0.4315968,0
8.56042802140107,0.3387892,0
8.580429021451073,0.24479818,0
8.600430021501076,-0.0036843868,0
8.620431021551077,-0.15239249,0
8.64043202160108,-0.4231356,0
8.660433021651082,-0.58904654,0
8.680434021701085,-0.7253151,0
8.700435021751087,-1.1298211,0
8.72043602180109,-1.2972718,0
8.740437021851093,-1.798668,0
8.760438021901095,-2.0005474,0
8.780439021951098,-2.0878012,0
8.8004400220011,-2.278289,0
8.820441022051103,-2.2979426,0
8.840442022101104,-2.1237848,0
8.860443022151108,-1.965683,0
8.88044402220111,-1.5876955,0
8.900445022251112,-1.1812867,0
8.920446022301116,-0.8160273,0
8.940447022351117,-0.11045828,0
8.96044802240112,0.5715387,0
8.980449022451122,1.2770966,0
9.000450022501125,1.9573345,0
9.020451022551127,2.6596982,0
9.04045202260113,3.2055295,0
9.060453022651133,3.4052508,0
9.080454022701135,3.789102,0
9.100455022751138,4.1056676,0
9.12045602280114,4.091472,0
9.140457022851143,4.04182,0
9.160458022901144,4.091188,0
9.180459022951148,3.4583492,0
9.20046002300115,3.4481616,0
9.220461023051152,3.0538096,0
9.240462023101156,2.7173102,0
9.260463023151157,2.33917,0
9.28046402320116,2.0095117,0
9.300465023251162,1.7772968,0
9.320466023301165,1.539753,0
9.340467023351168,1.3837891,0
9.36046802340117,1.1414733,0
9.380469023451173,0.9674198,0
9.400470023501175,0.8787534,0
9.420471023551178,0.72250444,0
9.44047202360118,0.25809956,0
9.460473023651183,-0.016316133,0
9.480474023701184,-0.31048477,0
9.500475023751187,-0.7108053,0
9.52047602380119,-0.77708226,0
9.540477023851192,-1.1582286,0
9.560478023901195,-1.5585221,0
9.580479023951197,-1.8322091,0
9.6004800240012,-2.1394362,0
9.620481024051202,-2.169508,0
9.640482024101205,-2.2863872,0
9.660483024151208,-2.1018882,0
9.68048402420121,-2.0272493,0
9.700485024251213,-1.5974953,0
9.720486024301215,-0.9733565,0
9.740487024351218,-0.53281134,0
9.76048802440122,0.17234421,0
9.780489024451223,0.83574605,0
9.800490024501226,1.520103,0
9.820491024551227,2.205582,0
9.84049202460123,2.6813314,0
9.860493024651232,3.2109523,0
9.880494024701235,3.4179988,0
9.900495024751237,3.6662421,0
9.92049602480124,3.7884164,0
9.940497024851243,3.8550494,0
9.960498024901245,3.5613463,0
9.980499024951248,3.3416378,0
10.00050002500125,3.1266794,0
10.020501025051253,2.679321,0
10.040502025101254,2.5155473,0
10.060503025151258,1.9688766,0
10.08050402520126,1.6768359,0
10.100505025251262,1.3492996,0
10.120506025301266,1.1969713,0
10.140507025351267,0.7945315,0
10.16050802540127,0.66938114,0
10.180509025451272,0.44751012,0
10.200510025501275,0.31480405,0
10.220511025551277,0.20915388,0
10.24051202560128,-0.08099869,0
10.260513025651283,-0.18133801,0
10.280514025701285,-0.51216775,0
10.300515025751288,-0.91947407,0
