Time,BCG,Label
0.0,0.0010332286,0
0.0200010000500025,0.6743787,0
0.040002000100005,1.4927033,0
0.0600030001500075,2.120141,0
0.08000400020001,2.6390283,0
0.1000050002500125,3.1135159,0
0.120006000300015,3.2364047,0
0.1400070003500175,3.246828,0
0.16000800040002,3.2681267,0
0.1800090004500225,2.9246466,0
0.200010000500025,2.5318642,0
0.2200110005500275,2.1891835,0
0.24001200060003,1.9825264,0
0.2600130006500325,1.4917201,0
0.280014000700035,1.2751988,0
0.3000150007500375,0.9531197,0
0.32001600080004,0.8146546,0
0.3400170008500425,0.43931434,0
0.360018000900045,0.39995143,0
0.3800190009500475,0.2506338,0
0.40002000100005,-0.03381122,0
0.4200210010500525,-0.6496433,0
0.440022001100055,-0.87438846,0
0.4600230011500575,-1.2448627,0
0.48002400120006,-1.7832482,0
0.5000250012500626,-2.338998,0
0.520026001300065,-2.5305204,0
0.5400270013500675,-2.557182,0
0.56002800140007,-2.51436,0
0.5800290014500725,-2.262787,0
0.600030001500075,-1.8406729,0
0.6200310015500775,-1.0632799,0
0.64003200160008,-0.3218053,0
0.6600330016500825,0.7396609,0
0.680034001700085,1.9330034,0
0.7000350017500875,2.738403,0
0.72003600180009,3.5670376,0
0.7400370018500925,4.2724853,0
0.760038001900095,4.7092896,0
0.7800390019500975,5.111533,0
0.8000400020001,5.083087,0
0.8200410020501026,4.7107096,0
0.840042002100105,4.4838567,0
0.8600430021501075,4.0352488,0
0.88004400220011,3.5439322,0
0.9000450022501125,3.1010277,0
0.920046002300115,2.444893,0
0.9400470023501175,2.0662484,0
0.96004800240012,1.5707612,0
0.9800490024501225,1.4388077,0
1.000050002500125,1.1388052,0
1.0200510025501275,0.9789934,0
1.04005200260013,0.47851527,0
1.0600530026501325,0.20901552,0
1.080054002700135,-0.053510472,0
1.1000550027501375,-0.6288479,0
1.12005600280014,-1.0402908,0
1.1400570028501424,-1.5448529,0
1.160058002900145,-2.0167012,0
1.1800590029501474,-2.4945266,0
1.20006000300015,-2.674578,0
1.2200610030501524,-2.5837257,0
1.240062003100155,-2.4244256,0
1.2600630031501574,-2.018692,0
1.28006400320016,-1.4467609,0
1.3000650032501626,-0.7190708,0
1.320066003300165,0.24430165,0
1.3400670033501676,1.0005884,0
1.36006800340017,1.8997695,0
1.3800690034501726,2.5230358,0
1.400070003500175,3.261051,0
1.4200710035501776,3.594979,0
1.44007200360018,3.866328,0
1.4600730036501826,3.8744214,0
1.480074003700185,3.6720505,0
1.5000750037501875,3.2676039,0
1.52007600380019,2.8685007,0
1.5400770038501925,2.4484906,0
1.560078003900195,1.7677968,0
1.5800790039501975,1.4545963,0
1.6000800040002,1.0959219,0
1.6200810040502025,0.8652721,0
1.640082004100205,0.39741367,0
1.6600830041502075,0.30113283,0
1.68008400420021,0.053378887,0
1.7000850042502125,-0.33734295,0
1.720086004300215,-0.3624721,0
1.7400870043502175,-0.9851612,0
1.76008800440022,-1.1404189,0
1.7800890044502224,-1.6427611,0
1.800090004500225,-1.8629359,0
1.8200910045502274,-2.4183483,0
1.84009200460023,-2.4804356,0
1.8600930046502324,-2.8568575,0
1.880094004700235,-2.7786222,0
1.9000950047502374,-2.4886575,0
1.92009600480024,-2.514195,0
1.9400970048502426,-2.0976317,0
1.960098004900245,-1.5521873,0
1.9800990049502476,-1.0508455,0
2.00010000500025,-0.6122936,0
2.0201010050502526,-0.110906295,0
2.040102005100255,0.40300614,0
2.0601030051502573,0.7092481,0
2.08010400520026,1.080447,0
2.1001050052502626,1.2881008,0
2.120106005300265,1.1542459,0
2.1401070053502673,1.1716307,0
2.16010800540027,1.1055257,0
2.1801090054502725,0.655389,0
2.200110005500275,0.46853667,0
2.2201110055502773,0.17759287,0
2.24011200560028,-0.2444935,0
2.2601130056502825,-0.36014512,0
2.280114005700285,-0.6077656,0
2.3001150057502877,-0.7821683,0
2.32011600580029,-0.9788614,0
2.3401170058502925,-1.2166921,0
2.360118005900295,-1.155063,0
2.3801190059502977,-1.3938128,0
2.4001200060003,-1.4785887,0
2.4201210060503024,-1.8773829,0
2.440122006100305,-2.1123552,0
2.4601230061503077,-2.3072546,0
2.48012400620031,-2.4711387,0
2.5001250062503124,-2.6159441,0
2.520126006300315,-2.7647178,0
2.5401270063503176,-2.8811507,0
2.56012800640032,-2.8463237,0
2.5801290064503224,-2.798004,0
2.600130006500325,-2.6715202,0
2.6201310065503276,-2.109003,0
2.64013200660033,-1.8693976,0
2.6601330066503324,-1.3310272,0
2.680134006700335,-0.99884856,0
2.7001350067503376,-0.66445047,0
2.72013600680034,-0.06549376,0
2.7401370068503423,0.17723092,0
2.760138006900345,0.47190487,0
2.7801390069503475,0.6017148,0
2.80014000700035,0.60310656,0
2.8201410070503523,0.49382657,0
2.840142007100355,0.3629515,0
2.8601430071503575,0.29462102,0
2.88014400720036,0.10834326,0
2.9001450072503627,-0.0797442,0
2.920146007300365,-0.34273404,0
2.9401470073503675,-0.63082075,0
2.96014800740037,-0.610333,0
2.9801490074503727,-0.7320799,0
3.000150007500375,-0.9036563,0
3.0201510075503775,-0.94405794,0
3.04015200760038,-1.1480967,0
3.0601530076503827,-1.1906005,0
3.080154007700385,-1.4636961,0
3.1001550077503874,-1.8543879,0
3.12015600780039,-1.9416913,0
3.1401570078503926,-2.2551162,0
3.160158007900395,-2.451062,0
3.1801590079503974,-2.6617908,0
